qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-1376_f46d89a2e7090339e748bcf7dbd14692,"In which province, is the location that has a governmental body called, Montreal Executive Committee?",Québec,Province of Girona,0,0.0,1.0,148.18791399738984,False,quest_kg,0
WebQTest-493_4449720a6e25f3093a8065ae980f0221,What government system is shared by Australia and the Kingdom of Prussia?,Constitutional monarchy,United Nations,0,0.0,1.0,103.6817450003582,False,quest_kg,0
WebQTrn-2809_76ad44c32bce2694411c86576bbec2e7,"In which city, did the author that published, A Catcher in the Rye, died?",Cornish,Journalist,0,0.0,1.0,142.80215699545806,False,quest_kg,0
WebQTest-743_0c1285b4c6ee14099812a0408bc73a78,Which of JFK's brothers served in the political party called Massachusetts Democratic Party?,Ted Kennedy,Democratic Party,0,0.0,1.0,99.41287399851717,False,quest_kg,14
WebQTest-1941_ec0e8589cffeb3721b09bd2a5f042e63,What form of government is used in the country where the regional Omagua dialect is used?,Presidential system,French Polynesia,0,0.0,1.0,171.71230699750595,False,quest_kg,16
WebQTrn-3033_9bff9b3325534dae4908b820d4364101,"Where was the movie ""Shoot 'Em Up"" filmed?",Ontario,East Germany,0,0.0,1.0,150.87851200223668,False,quest_kg,0
WebQTrn-2316_72d523c9058d95267091aebebd6b7e62,Who was the person who influenced Jackson Pollock that died latest?,Joan Mir,Felix Dodds,0,0.0,1.0,133.3616260017152,False,quest_kg,0
WebQTrn-3049_ae2f0556c44ee8e111f11615ad14f9d8,For what is the area where the newspaper Creative Loafing circulates famous?,1996 Summer Olympics,Author,0,0.0,1.0,131.5100200008601,False,quest_kg,0
WebQTrn-2152_5222f9390741ca95a173b832aad586f2,What American League teams play in Arlington?,Texas Rangers,Baltimore Orioles,0,0.0,1.0,58.55635400075698,False,quest_kg,25
WebQTest-561_f4a09a295875531887340bb4c3b57928,When was the person to whom William Howard Taft dedicated his work President?,Abraham Lincoln 1861 presidential inauguration,Journalist,0,0.0,1.0,136.3241700018989,False,quest_kg,0
WebQTrn-1180_33a613e654ecc62313ec81072238d012,WHat states has a symbol of Cornus Florida and incldues the town of Wellsville?,Missouri,Montgomery Township,0,0.0,1.0,116.40044500381919,False,quest_kg,17
WebQTest-1376_97821c19501e4733cb11d7bdbd06bfef,"When my brother visited the location where the film ""Source Code"" takes place, what province was he in?",Québec,Galicia,0,0.0,1.0,136.90398699691286,False,quest_kg,0
WebQTrn-125_003c6a046c47526d922683f22cf0e983,The subject of the film King: A Filmed Record... Montgomery to Memphis was shot at what location?,Memphis,"Frank M. Johnson, Jr., Federal Building and United States Courthouse",0,0.0,1.0,123.47083399799885,False,quest_kg,0
WebQTrn-493_bdb01f7e3dce965318ee60fc713a9cb0,Where would you find the country where St. Bernardus Abt 12 beer is made?,Europe,Copenhagen,0,0.0,1.0,159.97959500236902,False,quest_kg,48
WebQTrn-894_b751ce0f39b884d02f214d615fe3cb57,"Who was the inspiration for the person that said ""There are no second acts in American lives""?",Edith Wharton,Journalist,0,0.0,1.0,123.61579699791037,False,quest_kg,0
WebQTrn-1677_a3f3297c1fb33fa36090e79b89b6690c,What Adam Sandler movie had cinematography done by Michael Barrett?,You Don't Mess with the Zohan,Marcus Hearn,0,0.0,1.0,114.45024199929321,False,quest_kg,0
WebQTrn-1939_87feb43d4b743e2f0172e00f50bfada2,"What political experience did the person have who said, ""Seriously, I do not think I fit for the presidency""?",United States Representative,Businessperson,0,0.0,1.0,120.98410500038881,False,quest_kg,0
WebQTest-1785_64f7f636c2ecaa51fcf62618fe76820a,Which movie did Kim Richards appear in and had a length of 112.0 minutes?,Tuff Turf,Screenwriter,0,0.0,1.0,127.3411770016537,False,quest_kg,0
WebQTrn-1392_34fab9efec62ce40a115985e8743f69c,Which university with fewer than 3708 postgraduates did Eleanor Roosevelt attend?,The New School,Author,0,0.0,1.0,70.18830399465514,False,quest_kg,0
WebQTest-1785_0c2ef888f7d4db8c11f11a94192905ba,"Which movie was Kim Richards in, that was released in 1974?",The Whiz Kid and the Mystery at Riverton,Karen Kehela,0,0.0,1.0,119.84683099581162,False,quest_kg,0
WebQTrn-1069_1ad460cd0410838a2d94b2dd7bd93efe,What languages are spoken in the country where Faroese is used?,Greenlandic language,Breton,0,0.0,1.0,171.9657530047698,False,quest_kg,0
WebQTrn-2875_625df54cc64b9a3383407af99190cb04,"What language, with the initials EL, do the people of Cyprus speak?",Greek Language,Turks and Caicos Islands,0,0.0,1.0,50.69362999347504,False,quest_kg,0
WebQTrn-452_576be7cca909b5ccf4bbd2bcc0249607,Where does Lala Anthony live where the GNIS feature ID is the smallest?,Baltimore,Antonio Imbert Barrera,0,0.0,1.0,132.09214199741837,False,quest_kg,0
WebQTest-213_0739c226a0ca72de240018da832e1221,"Who did Scarlett Johansson date that played in the movie ""Wild Horses""?",Josh Hartnett,Shiloh Nouvel Jolie-Pitt,0,0.0,1.0,83.56155899673468,False,quest_kg,0
WebQTrn-3744_1bc38eddb1fb4d93010f232f991f8d09,What college with number of undergraduates greater than 29118 that Russell Wilson attend?,University of Wisconsin-Madison,Colleges and Universities,0,0.0,1.0,46.68560699792579,False,quest_kg,0
WebQTrn-241_4982d29236a4ba64c2f0439d263f23aa,"On the countries that share a border with France, which country has the smallest army?",Luxembourg,French Guiana,0,0.0,1.0,57.12336899887305,False,quest_kg,0
WebQTrn-3249_8854b6b321c9e210d83c0419d6d3b4c5,Which shows did the actor who played the character Danielle Warren play in?,Detention,Screenwriter,0,0.0,1.0,98.00405299756676,False,quest_kg,0
WebQTrn-2904_0b2295cf692f73863c4d317fe2713132,Where did Lauren Conrad live that also produced the beer Anchor Steam?,San Francisco,Cruisin' J's Bar & Grill,0,0.0,1.0,121.27172700274969,False,quest_kg,0
WebQTrn-1392_ba1b3d8965af4c1f1127fa5219d1c2df,"Where did Eleanor Roosevelt attend school, with an organization founding date of 1919?",The New School,Presidential Commission on the Status of Women,0,0.2,1.0,68.67455300380243,False,quest_kg,32
WebQTest-1012_73741811f34519b29f7d19ccfd4d9553,"What structure opened in 1922 in Hollywood, CA?",Grauman's Egyptian Theatre,Southern California,0,0.0,1.0,51.94137499347562,False,quest_kg,0
WebQTrn-493_590fff78c30981ef9566ad54a453d002,Where does the breed Schipperke originated from?,Europe,Papillon,0,0.0,1.0,107.32102000474697,False,quest_kg,0
WebQTest-1528_f8024d5f486967b395064aa07aa52d6e,"In which movie did Logan Lerman act in, that was written by Andrew Davies?",The Three Musketeers,Bob Dolman,0,0.0,1.0,108.22190599719761,False,quest_kg,0
WebQTrn-2258_a37f457dd3fdc936b7b86a218e415de7,"Who served as Vice President under the subject of the film ""Reagan""?",George H. W. Bush,Richard Nixon,0,0.0,1.0,100.41833399736788,False,quest_kg,0
WebQTrn-1812_93d2e88cddc04bc55b23c31bab096e16,Which Caribbean country has the largest calling code?,Netherlands Antilles,Latin America,0,0.0,1.0,72.72027700673789,False,quest_kg,0
WebQTrn-3376_118a81ac3fc08ca8590bf8be836d1be1,What school attended by Kevin Hart had an organizational founding date of 1929?,Castlemont High School,Oklahoma,0,0.0,1.0,47.07654199592071,False,quest_kg,0
WebQTrn-1659_a6a6b721b1b2c30cde7fac3c3b6072cd,For what sports team that calls McNichols Sports Arena its home stadium does Nate Robinson play?,Denver Nuggets,Polo Grounds,0,0.0,1.0,99.90614100388484,False,quest_kg,0
WebQTrn-2904_13765c6b33acddb614acbd7e8d2c5ea1,What city contains the neighborhood Richmond and is where Lauren Conrad lived?,San Francisco,Baghdad,0,0.0,1.0,90.85025300009875,False,quest_kg,0
WebQTest-983_5117d407df6e21d30cd4893bcab84281,"What university that has fewer than 26,965 undergraduates did Tennessee WIlliams attend?",University of Missouri,Conversations with Tennessee Williams,0,0.0,1.0,65.15657199634006,False,quest_kg,0
WebQTest-191_4d9722501d3e2a93d5712c284e7ca28c,"Where did Drew Brees attend university, that has less than 31,290 undergraduates?",Purdue University,Colleges and Universities,0,0.0,1.0,46.37142399587901,False,quest_kg,0
WebQTrn-2738_ebaf221b286ef20b4d43cd797b3a479e,"What kind of art does the artist of ""Blue Nudes Series"" use?",Modern art,History of art,0,0.4,1.0,134.13008199859178,False,quest_kg,0
WebQTest-1539_96ad8e19d4bfae4439f3839b16a5e190,"To whom was the actor who was in the movie ""My Name is Katie"" married in 2012?",Blake Lively,Spouse,0,0.0,1.0,43.102147996251006,False,quest_kg,0
WebQTrn-3170_4c56262d6806c8bd5c0fadb75177520a,What degree did the official who held the title Director for Multilateral Affairs have?,Political Science,United States Secretary of Defense,0,0.0,1.0,109.34594700665912,False,quest_kg,0
WebQTrn-2784_b64250ae3c9d6c724133d09dad5593ec,What movie featuring Tupac was directed by Kirk M. Petruccelli?,Poetic Justice,Write the Future,0,0.0,1.0,112.72729899792466,False,quest_kg,0
WebQTest-1301_24c13551b792ceb6ce65520d29b87c61,"What fun place in Sacramento, CA should I visit that's a structure that opened in 1986?",B Street Theatre,Late 19th and Early 20th Century American Movements,0,0.0,1.0,103.17633300292073,False,quest_kg,0
WebQTrn-3335_ca1d9e583e040b7f2f6103a9f44cd53b,What currency is used in the country that has the Coat of Arms of Russia?,Russian ruble,West Germany,0,0.0,1.0,162.3950170032913,False,quest_kg,0
WebQTest-783_4abff209a4779f8cada700c90babf2de,"Which county is the film ""Attention Shoppers"" set in?",Montgomery County,Anna Lynch-Robinson,0,0.0,1.0,120.42083500273293,False,quest_kg,0
WebQTest-1817_1bbd9ffd7b604510a3d6751b9f8ef796,Which university with 9327 postgraduates did J.R.R. Tolkien attend?,University of Oxford,John F. Kennedy University,0,0.28571428571428575,1.0,111.5152299971669,False,quest_kg,0
WebQTest-537_21673ea221c99d3d37931bb684325f49,What film featuring Charlie Humman has the earliest release date?,Whatever Happened to Harold Smith?,Baseball,0,0.0,1.0,118.89286699442891,False,quest_kg,0
WebQTrn-3384_e83e8190540386b20d8b60496674e1d5,What language is spoken by the people governed by the government of Denmark?,Greenlandic language,Guinea-Bissau,0,0.0,1.0,159.10684999835212,False,quest_kg,0
WebQTrn-3098_530c9b007d2e31175fa177ade7ae14ab,"Where was the person born that said ""Eat to please thyself, but dress to please others.""?",Boston,Atlanta,0,0.0,1.0,144.57621600013226,False,quest_kg,0
WebQTest-537_74f1761f9f9f53428fd2495202e0290f,Which movie edited by Bernat Vilaplana was Charlie Hunnam in?,Crimson Peak,Sweet Bird of Youth,0,0.0,1.0,119.32664799678605,False,quest_kg,0
WebQTrn-3412_305f49b65a760af0e6ce8d06f43aa22a,"Where is the artist who recorded ""Out of Your Mind"" from?",Harlow,Tiger by the Tail,0,0.0,1.0,98.49982100422494,False,quest_kg,0
WebQTrn-62_bce88015327268bc8f081292e2c80dcd,"Which of Walt Disney kids, who'c date of death is before November 19, 2013?",Sharon Mae Disney,Place of birth,0,0.0,1.0,144.58366899634711,False,quest_kg,0
WebQTrn-1677_87deda135e48fdbc80ef86a95018f5c9,In which fantasy movies has Adam Sandler appeared?,Bedtime Stories,Speculative fiction,0,0.0,1.0,39.40308699384332,False,quest_kg,0
WebQTrn-2331_004e525a273499742af4251d024bc66f,"What type of music, that influenced Les Fradkin, did Vivaldi write?",Baroque music,Orthophonic Joy,0,0.0,1.0,114.7355279972544,False,quest_kg,0
WebQTest-538_e92ac6479096acfc8a23fa7ff3fa1b37,"Which movie was Taylor Swift in, that debuted at Ziegfeld Theatre?",The Giver,Start Date,0,0.0,1.0,30.35141599684721,False,quest_kg,0
WebQTrn-3527_4fc72548c4680b0604576961f2ce4459,What language belongs to the Italic language family did the ancient Romans write?,Latin Language,Romansh language,0,0.5,1.0,42.040435000672005,False,quest_kg,0
WebQTest-1379_255da87c2560e4248091e82a1c0686c5,"What was Franz Liszt' career that had him ending up leading a religious organization before March 27, 1993?",Priest,His widow married Onassis Frost read a poem at his inauguration.,0,0.0,1.0,119.9485699980869,False,quest_kg,0
WebQTest-213_87ffe7c3404a14f726cc54ae6d6a6057,Who dated the nominee of the Theater World Award?,nm1157013,Acting,0,0.0,1.0,95.64728699479019,False,quest_kg,0
WebQTest-375_3a9a869538584999b9670edcd9773dab,"What's the first book written by the person who said, ""Let us be moral. Let us contemplate existence""?",Oliver Twist,The Wisdom of W.E.B. Du Bois,0,0.0,1.0,43.46029199950863,False,quest_kg,0
WebQTest-712_4e9134eaaafee4fd4023d41d4770f5eb,What country with territories in Oceania has Chamorro as spoken language?,Guam,Languages spoken,0,0.0,1.0,60.54291499458486,False,quest_kg,0
WebQTrn-1731_843303055781fd274c0e177ae95bbb5a,"What instrument did Randy Jackson play in the artist that recorded ""Going Down Alone?""?",Bass guitar,1Club.FM: Hit Kicker,0,0.0,1.0,115.88126700371504,False,quest_kg,43
WebQTest-712_7c32da59d9f250768ab30cff625c5a94,What country has territories in Oceania and a governmental body called the New Zealand House of Representatives?,New Zealand,Form of Government,0,0.0,1.0,62.71073799871374,False,quest_kg,32
WebQTrn-3384_1ad460cd0410838a2d94b2dd7bd93efe,What languages are used by the people from the country where Faroese is spoken?,Greenlandic language,Breton,0,0.0,1.0,148.1070650042966,False,quest_kg,0
WebQTest-719_4c56262d6806c8bd5c0fadb75177520a,"Which political party, does the political appointed, that had the title, Director for Multilateral Affairs represent?",Democratic Party,Michelle Bachelet,0,0.0,1.0,156.74862900050357,False,quest_kg,34
WebQTest-924_6d72ea1b1b38e146c28c87fee57e7f96,What is the sports team that Messi played for in 2010 that uses the Estadio Monumental Antonio Vespucio Liberti museum?,Argentina national football team,UEFA Euro 2012,0,0.0,1.0,149.47894800570793,False,quest_kg,0
WebQTest-712_d32363ebe2efd4cc816af57934dae747,What countries with calling codes over 677 have territories in Oceania?,Federated States of Micronesia,FIFA Code,0,0.0,1.0,55.002626999339554,False,quest_kg,0
WebQTrn-750_5f66ca8229db055848db87dcca69d66f,What year did the Dodgers beat The Chicago White Sox in the World Series?,1959 World Series,Detroit Tigers,0,0.0,1.0,43.7914640060626,False,quest_kg,0
WebQTrn-2006_e258f4c46fa686cf9c12150935e9211f,"What magazine did the person who said ""To observe attentively is to remember distinctly."" work for?",Graham's Magazine,Politician,0,0.0,1.0,131.16298200475285,False,quest_kg,0
WebQTrn-2023_babe81e436454a7d4877c4ae80975c85,"Where did the author of the lyrics for ""Excuse Me Miss"" grow up?",Brooklyn,Musician,0,0.0,1.0,115.79212899960112,False,quest_kg,0
WebQTest-712_810a930318378edecdffe4b349276794,What country that is located in Oceania with the largest ISO numeric number?,Samoa,Indonesia,0,0.0,1.0,65.98793800367275,False,quest_kg,0
WebQTrn-124_24e0665d6867419f9f3d2e4a2c1a997f,What movie was direct by Angelina Jolie and also included Laua Hollenbrand as an author?,Unbroken,The 2009 TIME 100: Somaly Mam,0,0.0,1.0,45.72539500077255,False,quest_kg,0
WebQTrn-25_5e2c5e96a50e23549a88b5e9d987ac93,What Taylor Lautner movies had cinematography done by Guillermo Navarro?,The Twilight Saga: Breaking Dawn - Part 1,Film performances,0,0.0,1.0,117.69682099838974,False,quest_kg,0
WebQTrn-2653_7a1f9047f5100e2853d54d69c6793f2d,"In what wars has the government where the French Minister of the Economy, Finance and Industry is in office fought?",Gulf War,Political system of France,0,0.28571428571428575,1.0,52.27517500316026,False,quest_kg,0
WebQTrn-3034_0e7444ddeac8c5f9b236df292cb8ba04,"Where did the artist nominated for an award for ""Why I Oppose the War in Vietnam"" get his doctorate?",Boston University,University of Washington,0,0.4,1.0,41.95738500129664,False,quest_kg,0
WebQTrn-1646_0c8bcc717d50c92c31ff802641504b43,What language is spoken in the place that contains the second level division Salcedo?,Haitian Creole,Hermanas Mirabal,0,0.0,1.0,50.10516299807932,False,quest_kg,6
WebQTest-1171_a8ed8aa8e8eaf11e4b00b81b2ac2ac23,What actor was featured in Mike and Dave Need Wedding Dates and didthe voice of Darth Vader?,Zac Efron,Richie Cunningham,0,0.0,1.0,35.71382299560355,False,quest_kg,0
WebQTest-537_153e44a43ac711a8a5f9f24667ba66ec,"What has Charlie Hunnam acted in, as well as the movie that Emily Coutts played in?",Crimson Peak,Ron Howard,0,0.0,1.0,125.25956500030588,False,quest_kg,0
WebQTrn-25_ff898058daaa96cfb9b83684e8250eb7,What Taylor Lautner movies were released prior to Christmas Day 2008?,Cheaper by the Dozen 2,Frost/Nixon,0,0.0,1.0,130.7058689999394,False,quest_kg,0
WebQTrn-3400_675e2a842506fdbbcf3ccdec8f51cee3,"In the TV show that is known for the family guy theme song, who plays the character Stewis Griffin?",Seth MacFarlane,White people,0,0.0,1.0,121.48901899490738,False,quest_kg,0
WebQTest-561_5096e7f87655bfead420edf88c0629f0,In what years was the main character of Gore Vidal's movie Lincoln president?,Abraham Lincoln 1861 presidential inauguration,Screenwriter,0,0.0,1.0,128.97679299931042,False,quest_kg,0
WebQTrn-2664_c04548701c89d3af786e8b8cc112af82,"Of  the main trading partners of China ,which country has an iso of 3166-1 alpha-3 of DZ?",Algeria,Standard Chinese,0,0.0,1.0,56.002047000220045,False,quest_kg,0
WebQTrn-3057_c456567791bbf0a13cd83e1412dd3170,What year did the Giants win the World Series with the Detroit Tigers as a runner up?,2012 World Series,2010 Major League Baseball season,0,0.0,1.0,42.475663001823705,False,quest_kg,6
WebQTrn-3249_a5b4b068155de58edc7e632f9bece371,What TV Drama show does Tamera Mowry act on?,Strong Medicine,The Initiation of Lisa Ruddick,0,0.0,1.0,111.60141200525686,False,quest_kg,0
WebQTest-1686_66d1d64f0a7a4de1241baa7f8b34c42a,Who was the governor at the same time that the 20th Arizona Territorial Legislature was in session?,Janet Napolitano,20th Arizona Territorial Legislature,0,0.0,1.0,43.92102400015574,False,quest_kg,0
