qid,gold_e2,pred_e2,em,x_rank,confidence
53862,39034,39034,1,1,0.8698835968971252
53863,38235,38235,1,1,0.8643260300159454
53864,81239,81239,1,1,0.8839978575706482
53865,58308,32404,0,3,0.8791057169437408
53866,20441,20441,1,1,0.9046957194805145
53867,64294,64294,1,1,0.8107450604438782
53868,77982,71004,0,24892,0.8543862998485565
53869,82300,82300,1,1,0.8770211040973663
53870,62712,62712,1,1,0.9250666499137878
53871,97968,97968,1,1,0.9119756817817688
53872,22772,22772,1,1,0.848643958568573
53873,28774,28774,1,1,0.8936910927295685
53874,72395,72395,1,1,0.8995838761329651
53875,9179,28675,0,9,0.7387708574533463
53876,10560,70654,0,105,0.813257247209549
53877,98442,98442,1,1,0.8812857568264008
53878,86815,86815,1,1,0.8744052350521088
53879,23823,23823,1,1,0.9078460037708282
53880,51528,67958,0,18,0.8443052172660828
53881,62398,62398,1,1,0.8420157134532928
53882,34065,34064,0,2,0.8847735226154327
53883,26140,13275,0,2,0.7851767539978027
53884,4473,4473,1,1,0.836923748254776
53885,29184,29184,1,1,0.8404646515846252
53886,14565,14565,1,1,0.8454632759094238
53887,25060,25060,1,1,0.893220841884613
53888,49619,49619,1,1,0.9235092401504517
53889,86441,74401,0,4,0.7993196845054626
53890,56327,56327,1,1,0.9179733991622925
53891,29452,29452,1,1,0.8814832866191864
53892,34457,34457,1,1,0.8799310326576233
53893,98290,98290,1,1,0.9092731773853302
53894,83812,49021,0,2,0.8444303572177887
53895,5724,5724,1,1,0.8871200382709503
53896,42326,42326,1,1,0.9006607532501221
53897,6029,6029,1,1,0.8167079389095306
53898,7475,7475,1,1,0.9048044979572296
53899,38283,38283,1,1,0.8682235479354858
53900,76425,76425,1,1,0.8234092891216278
53901,84474,84474,1,1,0.8210438787937164
53902,48494,48494,1,1,0.8509030938148499
53903,89475,36685,0,37,0.7869307994842529
53904,73982,73982,1,1,0.8545712530612946
53905,69287,69287,1,1,0.8421671688556671
53906,9723,49897,0,10,0.9311732947826385
53907,30088,45091,0,4,0.8437725901603699
53908,82869,82869,1,1,0.8731788396835327
53909,9878,9878,1,1,0.9078420102596283
53910,64829,34310,0,12,0.8398051857948303
53911,14705,16196,0,55,0.8945239186286926
53912,47556,93818,0,2,0.7409627586603165
53913,81075,81075,1,1,0.8883638679981232
53914,15804,53103,0,216,0.7527727484703064
53915,28271,28271,1,1,0.8934827446937561
53916,78164,78166,0,14,0.8446080684661865
53917,29998,29998,1,1,0.8568971753120422
53918,60054,60054,1,1,0.8539155721664429
53919,84976,84976,1,1,0.8118455410003662
53920,76519,76519,1,1,0.7986806929111481
53921,30443,30443,1,1,0.8543151319026947
53922,75606,54486,0,28642,0.7797275483608246
53923,26243,26243,1,1,0.8681642711162567
53924,74648,74648,1,1,0.8788683414459229
53925,38321,38321,1,1,0.83114954829216
53926,24970,24970,1,1,0.8658497929573059
53927,18459,18459,1,1,0.9101375937461853
53928,81626,81626,1,1,0.8463866710662842
53929,58733,58733,1,1,0.8656284213066101
53930,25267,25267,1,1,0.8534106612205505
53931,95279,27079,0,111,0.8752889931201935
53932,70006,70006,1,1,0.8817093372344971
53933,6192,6165,0,3,0.8792518973350525
53934,26408,26408,1,1,0.9341141283512115
53935,84658,84658,1,1,0.8497109115123749
53936,2006,2006,1,1,0.9189689457416534
53937,54849,5006,0,2,0.8747722804546356
53938,41444,41444,1,1,0.8841817378997803
53939,60323,60323,1,1,0.8594790995121002
53940,31807,31807,1,1,0.8757674396038055
53941,21894,83421,0,18913,0.8197555840015411
53942,38976,87612,0,24,0.8104615807533264
53943,84706,84706,1,1,0.7764021456241608
53944,26470,26470,1,1,0.9113165736198425
53945,92064,92064,1,1,0.8540661036968231
53946,74433,74433,1,1,0.816721647977829
53947,36182,28898,0,11,0.8777625262737274
53948,63324,63324,1,1,0.8794581592082977
53949,80993,80993,1,1,0.8676955699920654
53950,77935,77935,1,1,0.8594732284545898
53951,16822,16822,1,1,0.8597350418567657
53952,23039,23039,1,1,0.8678438663482666
53953,30176,30176,1,1,0.8945432901382446
53954,96249,96249,1,1,0.8786524832248688
53955,84231,85975,0,3,0.750631719827652
53956,82398,82398,1,1,0.8855259120464325
53957,87572,87572,1,1,0.8397905826568604
53958,31327,31327,1,1,0.9008622467517853
53959,48150,48150,1,1,0.8724640607833862
53960,9614,9614,1,1,0.8328544497489929
53961,43742,43742,1,1,0.8472679257392883
53962,70988,70988,1,1,0.9193860292434692
53963,51984,51984,1,1,0.9293197989463806
53964,60927,60927,1,1,0.9462502300739288
53965,68955,68955,1,1,0.853588730096817
53966,21708,21708,1,1,0.8866674602031708
53967,57400,57400,1,1,0.8619961738586426
53968,96276,96276,1,1,0.8650145828723907
53969,82240,82240,1,1,0.903229296207428
53970,71077,71077,1,1,0.8701757788658142
53971,57757,57757,1,1,0.8323244154453278
53972,95989,95989,1,1,0.8207159638404846
53973,23756,23756,1,1,0.8238799571990967
53974,60587,60587,1,1,0.8571477830410004
53975,94291,94291,1,1,0.8778024315834045
53976,41075,41075,1,1,0.8495604991912842
53977,82449,82449,1,1,0.9099264740943909
53978,20016,20016,1,1,0.903725653886795
53979,85624,85624,1,1,0.9075241088867188
53980,60768,60768,1,1,0.862349659204483
53981,92998,92998,1,1,0.8361572921276093
53982,25222,25222,1,1,0.855839729309082
53983,13331,13331,1,1,0.8482293784618378
53984,13736,17451,0,647,0.8288766145706177
53985,66189,66189,1,1,0.931851327419281
53986,49355,49355,1,1,0.871922641992569
53987,96791,23919,0,18,0.8710259199142456
53988,70029,70029,1,1,0.7941111922264099
53989,88903,88903,1,1,0.7667556703090668
53990,89196,89196,1,1,0.805288702249527
53991,6384,6384,1,1,0.9462907314300537
53992,934,20616,0,100,0.8437969088554382
53993,64286,64286,1,1,0.7933215498924255
53994,75545,75545,1,1,0.8843211829662323
53995,85176,85176,1,1,0.8891103863716125
53996,45635,45635,1,1,0.8877436518669128
53997,59982,59982,1,1,0.8413129150867462
53998,92286,92286,1,1,0.8905864953994751
53999,9509,54202,0,2,0.9037636816501617
54000,20505,20505,1,1,0.8704034090042114
54001,92357,92357,1,1,0.8475030958652496
54002,12513,12513,1,1,0.7815038859844208
54003,51945,51945,1,1,0.8795418739318848
54004,20117,41706,0,749,0.8806869983673096
54005,67154,67154,1,1,0.8630379736423492
54006,25441,85736,0,52,0.7721577286720276
54007,4969,4969,1,1,0.8813494741916656
54008,21224,21224,1,1,0.7420303076505661
54009,1721,98158,0,23,0.8043203055858612
54010,79852,79852,1,1,0.9097057282924652
54011,7271,7271,1,1,0.822622537612915
54012,42325,42325,1,1,0.8736013472080231
54013,85455,85455,1,1,0.7992982864379883
54014,64857,4210,0,91,0.8450765013694763
54015,93568,93568,1,1,0.8690603971481323
54016,58139,58139,1,1,0.8506658673286438
54017,15171,15172,0,2,0.8482522070407867
54018,24727,24727,1,1,0.8717756867408752
54019,5166,5166,1,1,0.9088831543922424
54020,52668,52668,1,1,0.8132069408893585
54021,17180,17180,1,1,0.8322770297527313
54022,94112,94112,1,1,0.8258925378322601
54023,76161,76161,1,1,0.8968900740146637
54024,78508,78508,1,1,0.890716552734375
54025,46840,46840,1,1,0.8916723132133484
54026,88976,88976,1,1,0.800380527973175
54027,75085,75085,1,1,0.8733920753002167
54028,17407,17407,1,1,0.7641252875328064
54029,37775,37775,1,1,0.849021315574646
54030,52975,52975,1,1,0.8765023946762085
54031,53491,53491,1,1,0.7900030314922333
54032,16840,36608,0,2,0.7467100322246552
54033,25730,56709,0,135,0.8552850484848022
54034,15040,15040,1,1,0.8653075993061066
54035,94201,94201,1,1,0.8731405436992645
54036,52942,52942,1,1,0.8438286483287811
54037,59885,59863,0,2,0.8412565588951111
54038,94559,94559,1,1,0.9101701080799103
54039,852,89974,0,111,0.8359935581684113
54040,99509,99509,1,1,0.921739399433136
54041,26808,26809,0,2,0.8254120051860809
54042,82763,82763,1,1,0.8761206269264221
54043,13102,13102,1,1,0.8396984040737152
54044,71815,71815,1,1,0.8585286140441895
54045,83650,83650,1,1,0.9174133241176605
54046,92246,92246,1,1,0.8954464197158813
54047,46869,43196,0,4,0.8856477439403534
54048,54579,54579,1,1,0.8576357364654541
54049,43243,43243,1,1,0.9285876750946045
54050,55385,55385,1,1,0.8912948668003082
54051,27967,98949,0,1734,0.8671095371246338
54052,28008,28008,1,1,0.8768227100372314
54053,19462,90169,0,2,0.8422540426254272
54054,64275,98197,0,178,0.7933513820171356
54055,26409,26409,1,1,0.8748135566711426
54056,44690,44690,1,1,0.8693006336688995
54057,35484,35484,1,1,0.8208852410316467
54058,49986,49986,1,1,0.8948730826377869
54059,6087,4359,0,3,0.7828134000301361
54060,34745,4632,0,704,0.8615347445011139
54061,43260,61681,0,756,0.7776611149311066
54062,60271,60271,1,1,0.8107650876045227
54063,57625,57625,1,1,0.7887828052043915
54064,63949,63949,1,1,0.8437753319740295
54065,13816,13816,1,1,0.8716094493865967
54066,44483,44483,1,1,0.8591319620609283
54067,9735,9735,1,1,0.8918978869915009
54068,86713,86713,1,1,0.9112379252910614
54069,7005,7005,1,1,0.873261034488678
54070,96132,96132,1,1,0.877778559923172
54071,21916,21916,1,1,0.8948439955711365
54072,42211,42211,1,1,0.8580556511878967
54073,46261,46261,1,1,0.9249088764190674
54074,27427,27427,1,1,0.8688342869281769
54075,71805,43194,0,9944,0.8296593725681305
54076,40086,40086,1,1,0.9192282259464264
54077,18026,18026,1,1,0.8053970038890839
54078,58973,58973,1,1,0.8882257342338562
54079,37127,37127,1,1,0.8955530524253845
54080,74727,74727,1,1,0.7633026838302612
54081,29915,29915,1,1,0.8326488733291626
54082,5435,93399,0,2,0.8798989355564117
54083,19466,19466,1,1,0.890168309211731
54084,48909,48909,1,1,0.9167746901512146
54085,72570,72570,1,1,0.915666788816452
54086,43670,32025,0,3,0.8522177636623383
54087,39483,39483,1,1,0.8860912919044495
54088,51464,51464,1,1,0.848760336637497
54089,44990,44990,1,1,0.8941149711608887
54090,88406,88406,1,1,0.8189199864864349
54091,20165,20165,1,1,0.8794170618057251
54092,78704,14260,0,3,0.7579692304134369
54093,18088,18088,1,1,0.8938409090042114
54094,62085,47294,0,6,0.8100644052028656
54095,91087,91087,1,1,0.8846952319145203
54096,28989,47667,0,4237,0.8435566425323486
54097,31844,31844,1,1,0.7530451416969299
54098,15442,48909,0,106,0.846899151802063
54099,62024,62024,1,1,0.8215810656547546
54100,14928,14928,1,1,0.9048311114311218
54101,62109,91921,0,2262,0.7611117362976074
54102,19626,19626,1,1,0.7844559252262115
54103,48644,48644,1,1,0.8637743294239044
54104,18062,18062,1,1,0.814947098493576
54105,59522,98197,0,2512,0.8002200126647949
54106,65847,65847,1,1,0.8967085480690002
54107,86075,86681,0,2,0.8252063095569611
54108,24176,24176,1,1,0.9048746824264526
54109,24640,24640,1,1,0.9072169661521912
54110,29988,58111,0,2,0.8303038477897644
54111,47162,47162,1,1,0.855585902929306
54112,87377,87377,1,1,0.825101912021637
54113,49099,49099,1,1,0.9087010622024536
54114,75317,75317,1,1,0.79773810505867
54115,53611,53611,1,1,0.8900734484195709
54116,89340,89340,1,1,0.9046009182929993
54117,84807,84807,1,1,0.8716250956058502
54118,3748,3748,1,1,0.8793036043643951
54119,15708,15708,1,1,0.9123775064945221
54120,20616,20616,1,1,0.8800387382507324
54121,73846,73846,1,1,0.8805136978626251
54122,12776,12776,1,1,0.8679114878177643
54123,72495,72495,1,1,0.8655639886856079
54124,47329,66277,0,80,0.8341931104660034
54125,16749,16749,1,1,0.8702389597892761
54126,66276,66276,1,1,0.8466289639472961
54127,97041,97041,1,1,0.9159281849861145
54128,80099,80099,1,1,0.9405452311038971
54129,66709,66709,1,1,0.7999824285507202
54130,62073,62073,1,1,0.7624846696853638
54131,32153,32153,1,1,0.8402057886123657
54132,25847,25847,1,1,0.8864466547966003
54133,17324,17324,1,1,0.9125877618789673
54134,51209,51209,1,1,0.8765348792076111
54135,6219,6219,1,1,0.8559314012527466
54136,33491,33491,1,1,0.8282034397125244
54137,25689,25689,1,1,0.8365842401981354
54138,34962,86641,0,1471,0.7894954681396484
54139,42142,42142,1,1,0.79469233751297
54140,26088,26088,1,1,0.9036769270896912
54141,92797,92797,1,1,0.8476271629333496
54142,85857,85857,1,1,0.8761167228221893
54143,25958,99311,0,77,0.8290972113609314
54144,79864,79864,1,1,0.8568184077739716
54145,29782,13602,0,2128,0.7451894581317902
54146,84815,18387,0,3,0.7656342089176178
54147,67074,67817,0,1967,0.8178847134113312
54148,97368,97368,1,1,0.875760018825531
54149,60196,60196,1,1,0.8481711149215698
54150,80242,61420,0,4,0.9053152799606323
54151,19610,19610,1,1,0.8960161209106445
54152,41782,41782,1,1,0.7595960795879364
54153,53912,53912,1,1,0.8881390988826752
54154,92084,92084,1,1,0.9080605506896973
54155,26117,26117,1,1,0.9101079404354095
54156,10656,10656,1,1,0.8801338076591492
54157,40926,40926,1,1,0.9032973349094391
54158,11990,11990,1,1,0.8864173591136932
54159,21455,60666,0,413,0.8645440340042114
54160,63159,63159,1,1,0.9005609750747681
54161,60695,60709,0,83,0.8866620063781738
54162,45203,45203,1,1,0.8845680952072144
54163,802,802,1,1,0.8192375898361206
54164,83129,83129,1,1,0.8905023634433746
54165,54590,54590,1,1,0.8889261484146118
54166,61979,61979,1,1,0.8532212376594543
54167,51337,51337,1,1,0.8871292471885681
54168,98852,98852,1,1,0.8240799903869629
54169,18042,18042,1,1,0.8664491474628448
54170,36706,36706,1,1,0.8063116073608398
54171,19755,6715,0,10112,0.777139276266098
54172,16421,16421,1,1,0.903365433216095
54173,60491,60491,1,1,0.9021022617816925
54174,30855,30855,1,1,0.8341149091720581
54175,1731,1731,1,1,0.9173136949539185
54176,31943,12,0,2,0.7788026928901672
54177,17703,17703,1,1,0.8780929446220398
54178,46629,46630,0,2,0.9057128429412842
54179,40660,40660,1,1,0.8935125470161438
54180,23582,12593,0,11,0.8324005901813507
54181,77825,77825,1,1,0.8484473824501038
54182,10610,10440,0,86,0.774158775806427
54183,64071,64071,1,1,0.8531631231307983
54184,707,707,1,1,0.8718170821666718
54185,8073,8073,1,1,0.8473533391952515
54186,90751,90751,1,1,0.9082456529140472
54187,83664,83664,1,1,0.8052489161491394
54188,29595,29595,1,1,0.9211503267288208
54189,7204,7204,1,1,0.9319871962070465
54190,47710,47710,1,1,0.9140855967998505
54191,30705,30705,1,1,0.9168422222137451
54192,85471,85471,1,1,0.8792753517627716
54193,65187,95671,0,2,0.7789766788482666
54194,12668,5506,0,4,0.7849650681018829
54195,55701,55701,1,1,0.8417600095272064
54196,92275,92275,1,1,0.8982225656509399
54197,57099,20153,0,1578,0.8870816826820374
54198,32661,32661,1,1,0.8867878615856171
54199,45018,45018,1,1,0.923345148563385
54200,58929,72322,0,4,0.8683940470218658
54201,58445,58445,1,1,0.9035079479217529
54202,15080,15080,1,1,0.914928674697876
54203,4125,4125,1,1,0.8390085697174072
54204,80626,80626,1,1,0.7794436514377594
54205,27061,27061,1,1,0.9181784391403198
54206,94472,94472,1,1,0.8490029871463776
54207,29379,29379,1,1,0.9097577929496765
54208,45238,45238,1,1,0.8063121736049652
54209,49063,49063,1,1,0.9471392631530762
54210,93747,93747,1,1,0.868306428194046
54211,83024,70468,0,2,0.8746009767055511
54212,68348,68348,1,1,0.9080142080783844
54213,78171,78171,1,1,0.9277444183826447
54214,3806,3806,1,1,0.8208159506320953
54215,27147,65632,0,1039,0.853125125169754
54216,97179,97179,1,1,0.8803065121173859
54217,76270,76270,1,1,0.9226942658424377
54218,31599,31599,1,1,0.9027571380138397
54219,93804,93804,1,1,0.9285167157649994
54220,57917,57917,1,1,0.8993149101734161
54221,72067,72067,1,1,0.8139161765575409
54222,72591,72591,1,1,0.8397630155086517
54223,69947,69947,1,1,0.877106785774231
54224,86852,86852,1,1,0.8903433084487915
54225,18558,18485,0,3,0.8757541477680206
54226,28203,28203,1,1,0.8805421590805054
54227,5657,5657,1,1,0.8976694345474243
54228,53333,53333,1,1,0.8963671028614044
54229,13999,14000,0,2,0.8533692955970764
54230,34182,80347,0,67,0.8111585378646851
54231,76367,30116,0,604,0.8586571514606476
54232,186,186,1,1,0.8572590351104736
54233,8476,8476,1,1,0.898131251335144
54234,32253,32253,1,1,0.8568197786808014
54235,34788,22963,0,1667,0.8394430875778198
54236,36050,36050,1,1,0.8765577077865601
54237,73729,73729,1,1,0.906621664762497
54238,18333,18333,1,1,0.8927949965000153
54239,65141,65141,1,1,0.8742946684360504
54240,49841,49841,1,1,0.8387646079063416
54241,2307,2307,1,1,0.8419666290283203
54242,2279,2279,1,1,0.9157401323318481
54243,46194,46194,1,1,0.9192590415477753
54244,10335,31377,0,996,0.8456712663173676
54245,58891,58890,0,2,0.8761155009269714
54246,75425,75425,1,1,0.8544350564479828
54247,70514,70514,1,1,0.909199982881546
54248,36251,36251,1,1,0.832188069820404
54249,5446,95325,0,2501,0.8535440266132355
54250,50661,77157,0,2,0.7928556203842163
54251,16902,16902,1,1,0.8712900280952454
54252,2080,2080,1,1,0.8883691132068634
54253,73772,73772,1,1,0.87529456615448
54254,73710,73710,1,1,0.885371208190918
54255,5926,5940,0,3,0.8721946477890015
54256,78277,81946,0,97,0.8369333446025848
54257,5689,5689,1,1,0.8113405406475067
54258,22614,22614,1,1,0.8695726096630096
54259,72671,72671,1,1,0.8726502358913422
54260,61850,61850,1,1,0.8964593708515167
54261,10507,10507,1,1,0.8728449046611786
54262,62445,62445,1,1,0.9251050353050232
54263,11454,23354,0,2,0.7603575885295868
54264,11951,86708,0,3,0.7643289566040039
54265,2164,2164,1,1,0.7301652133464813
54266,67897,8534,0,1701,0.835372269153595
54267,35496,35496,1,1,0.8525062203407288
54268,56703,56703,1,1,0.8558962345123291
54269,70989,70989,1,1,0.857061117887497
54270,72965,72965,1,1,0.8968473076820374
54271,46858,46858,1,1,0.9048208892345428
54272,53630,53630,1,1,0.9026802480220795
54273,36698,36698,1,1,0.9096682667732239
54274,86372,86372,1,1,0.8877266347408295
54275,44623,44623,1,1,0.8313040137290955
54276,66612,4890,0,126,0.8572266399860382
54277,75646,75646,1,1,0.9137517511844635
54278,54225,54225,1,1,0.8997474908828735
54279,13762,26740,0,7756,0.9066401422023773
54280,41487,42126,0,2,0.8534059524536133
54281,73987,73987,1,1,0.8274960815906525
54282,16408,16408,1,1,0.8863367438316345
54283,20727,20727,1,1,0.9079447090625763
54284,26704,92298,0,22298,0.8391120731830597
54285,56780,56780,1,1,0.9324421286582947
54286,5647,5647,1,1,0.8913789391517639
54287,14516,52386,0,2,0.8639398813247681
54288,27208,39419,0,18066,0.8579332232475281
54289,22986,49709,0,125,0.861351877450943
54290,58604,58604,1,1,0.8792026937007904
54291,66195,66195,1,1,0.7580341398715973
54292,99569,99569,1,1,0.9187148213386536
54293,79037,79037,1,1,0.8565907776355743
54294,57295,57295,1,1,0.9107745289802551
54295,63889,63889,1,1,0.9159063994884491
54296,19288,19288,1,1,0.8540717661380768
54297,53363,68913,0,331,0.885423094034195
54298,76346,76346,1,1,0.9408224821090698
54299,25066,48840,0,3,0.856315553188324
54300,88871,91082,0,4,0.7395683526992798
54301,90613,73509,0,7302,0.8309892416000366
54302,47503,47503,1,1,0.9342741966247559
54303,30092,46003,0,574,0.8378174304962158
54304,35671,35671,1,1,0.8674637973308563
54305,35787,12818,0,2,0.8522860109806061
54306,95917,95917,1,1,0.9158170521259308
54307,78591,78592,0,2,0.8775195479393005
54308,20492,20492,1,1,0.7837149500846863
54309,86558,86558,1,1,0.8562759459018707
54310,88931,88931,1,1,0.8919638097286224
54311,20635,20635,1,1,0.8796481788158417
54312,11179,11179,1,1,0.8468869924545288
54313,5140,5140,1,1,0.8536803424358368
54314,51100,33457,0,2,0.8142602145671844
54315,36928,36928,1,1,0.870520293712616
54316,29791,29791,1,1,0.8972751498222351
54317,70799,70799,1,1,0.9272128343582153
54318,10885,10885,1,1,0.8571115732192993
54319,88641,88641,1,1,0.8580965101718903
54320,56182,56182,1,1,0.8699277341365814
54321,46559,46559,1,1,0.8829237818717957
54322,67908,67908,1,1,0.9028379023075104
54323,55604,4062,0,1102,0.835063636302948
