qid,gold_e2,pred_e2,em,x_rank,confidence
62513,91309,51818,0,2,0.9316659271717072
62514,57339,65688,0,3026,0.8771070241928101
62515,13195,18376,0,9742,0.8605579733848572
62516,20460,12075,0,3,0.9154002070426941
62517,74988,74988,1,1,0.896189957857132
62518,4924,4924,1,1,0.9555725753307343
62519,29839,29839,1,1,0.9152182936668396
62520,22871,22871,1,1,0.8995189368724823
62521,13025,13025,1,1,0.9219087362289429
62522,37530,37530,1,1,0.9342594742774963
62523,11500,83760,0,2,0.9273771643638611
62524,74778,74778,1,1,0.942616194486618
62525,57604,57604,1,1,0.9829308092594147
62526,79977,79977,1,1,0.8868469297885895
62527,16456,51818,0,172,0.9209937453269958
62528,24690,8089,0,710,0.8722610175609589
62529,3854,42251,0,753,0.9069094359874725
62530,15779,15779,1,1,0.9138621687889099
62531,95421,95421,1,1,0.9802289009094238
62532,5883,5883,1,1,0.9385116994380951
62533,96550,96550,1,1,0.9639806151390076
62534,61508,61508,1,1,0.9091024398803711
62535,57211,41824,0,3432,0.9254751801490784
62536,13607,13607,1,1,0.8884690701961517
62537,53071,53071,1,1,0.878587543964386
62538,42341,42341,1,1,0.9592015743255615
62539,25709,25709,1,1,0.9535204470157623
62540,91231,91231,1,1,0.9500302672386169
62541,66919,66919,1,1,0.9557089805603027
62542,52552,52552,1,1,0.9660330712795258
62543,25798,25798,1,1,0.9144586324691772
62544,62071,62071,1,1,0.9611057639122009
62545,68100,68100,1,1,0.9355388581752777
62546,31811,31811,1,1,0.9810394048690796
62547,89512,89512,1,1,0.9466674029827118
62548,12156,56254,0,11,0.9014989137649536
62549,44447,44447,1,1,0.9572605192661285
62550,93653,93653,1,1,0.9354204535484314
62551,38215,38215,1,1,0.9519281089305878
62552,28409,28409,1,1,0.9118920564651489
62553,79324,79324,1,1,0.9067718684673309
62554,75439,75439,1,1,0.9512361586093903
62555,21316,21316,1,1,0.9464060664176941
62556,34413,34413,1,1,0.9610366523265839
62557,48759,48759,1,1,0.9495415389537811
62558,41570,59165,0,4225,0.9018110930919647
62559,62608,62608,1,1,0.9359405040740967
62560,86996,86996,1,1,0.9630960524082184
62561,48079,48079,1,1,0.9173028469085693
62562,13201,13201,1,1,0.8929799199104309
62563,39638,39638,1,1,0.9368395209312439
62564,63150,63150,1,1,0.9405925273895264
62565,76312,98348,0,5,0.9130632877349854
62566,12140,12140,1,1,0.9481300115585327
62567,98166,98166,1,1,0.9111487567424774
62568,4097,4097,1,1,0.9520708620548248
62569,95612,95612,1,1,0.8950904011726379
62570,64990,64990,1,1,0.9456126689910889
62571,86236,86236,1,1,0.9604716897010803
62572,25658,25658,1,1,0.9358541369438171
62573,15006,46153,0,106,0.9309526681900024
62574,60872,60872,1,1,0.9431258141994476
62575,47643,47643,1,1,0.8869584500789642
62576,10498,98556,0,2,0.9024577438831329
62577,22396,22396,1,1,0.9314150214195251
62578,46411,59408,0,226,0.8407437801361084
62579,59355,54208,0,6,0.9080156087875366
62580,23277,23277,1,1,0.8695369362831116
62581,92229,92229,1,1,0.9232059717178345
62582,29988,48937,0,240,0.9226154386997223
62583,67413,63297,0,3,0.9101836681365967
62584,11729,11729,1,1,0.8576755523681641
62585,59467,59467,1,1,0.9790093898773193
62586,37957,78825,0,2,0.9520619809627533
62587,5377,89739,0,2,0.9043866097927094
62588,93879,5998,0,2,0.9186562597751617
62589,96294,96294,1,1,0.9140508472919464
62590,2252,61709,0,465,0.9151251018047333
62591,37,37,1,1,0.9443103671073914
62592,92648,92648,1,1,0.879682183265686
62593,83709,16967,0,68,0.890608161687851
62594,78196,78196,1,1,0.9448055028915405
62595,53385,53385,1,1,0.9400503933429718
62596,559,28365,0,92,0.8984348177909851
62597,39995,39995,1,1,0.8804758489131927
62598,25184,25184,1,1,0.8636837005615234
62599,75649,48311,0,1918,0.9248178899288177
62600,57557,57557,1,1,0.9629428386688232
62601,18387,51503,0,7,0.8747548758983612
62602,72142,61960,0,649,0.8862957954406738
62603,45930,45930,1,1,0.9412737190723419
62604,33524,64396,0,13,0.8696324229240417
62605,89411,54275,0,6,0.8971477448940277
62606,43987,43987,1,1,0.9127185344696045
62607,72763,72763,1,1,0.9222577512264252
62608,79196,79196,1,1,0.9195341467857361
62609,65811,64610,0,10,0.9286517202854156
62610,37873,37873,1,1,0.9541104137897491
62611,86659,86659,1,1,0.8975144624710083
62612,7025,23094,0,13705,0.9134789109230042
62613,48088,48088,1,1,0.9002161920070648
62614,6518,6914,0,57,0.8794113397598267
62615,99450,99450,1,1,0.9273122251033783
62616,75194,24898,0,1312,0.8946091532707214
62617,32831,32831,1,1,0.9433275461196899
62618,35725,79610,0,351,0.9341992735862732
62619,54637,54637,1,1,0.9067777991294861
62620,91891,91891,1,1,0.9682212769985199
62621,93474,93474,1,1,0.952468067407608
62622,21663,21663,1,1,0.9261944591999054
62623,87684,87684,1,1,0.9052478671073914
62624,48085,48085,1,1,0.9590993225574493
62625,64969,64969,1,1,0.9226524233818054
62626,48598,48598,1,1,0.9263072907924652
62627,76234,39158,0,1824,0.8887856900691986
62628,31182,31182,1,1,0.9685551822185516
62629,83874,76787,0,3938,0.93278968334198
62630,77879,33616,0,617,0.8322456479072571
62631,64625,64625,1,1,0.9073891639709473
62632,27967,27967,1,1,0.9085331559181213
62633,32836,32836,1,1,0.9009560942649841
62634,75608,46208,0,373,0.9089471697807312
62635,11262,7612,0,169,0.8299233317375183
62636,67682,67682,1,1,0.9793277680873871
62637,59891,59891,1,1,0.9586033225059509
62638,72149,38933,0,2,0.9540106058120728
62639,27678,19320,0,62,0.9334840774536133
62640,33770,28230,0,3,0.8959340155124664
62641,89230,92342,0,5,0.8775973916053772
62642,70083,70083,1,1,0.8971277475357056
62643,12311,12311,1,1,0.9450169205665588
62644,3873,58198,0,20849,0.8800838887691498
62645,74713,74713,1,1,0.9456092715263367
62646,38532,38532,1,1,0.9598950445652008
62647,2109,2109,1,1,0.9336777627468109
62648,2315,2315,1,1,0.9541199505329132
62649,46542,34642,0,2,0.9278369843959808
62650,75368,75368,1,1,0.9294767677783966
62651,67954,50522,0,4726,0.9131195843219757
62652,37323,37323,1,1,0.9719882309436798
62653,45008,45008,1,1,0.9331419467926025
62654,16463,50265,0,2,0.9084749817848206
62655,93273,93273,1,1,0.9501559138298035
62656,81339,81339,1,1,0.9248112440109253
62657,30953,30953,1,1,0.9229338467121124
62658,82563,82563,1,1,0.898215651512146
62659,23919,23919,1,1,0.9370253682136536
62660,50932,57449,0,206,0.8919994831085205
62661,98124,11157,0,12311,0.9010394215583801
62662,84386,42872,0,7,0.8607659935951233
62663,24477,99251,0,68,0.9013007879257202
62664,7657,91466,0,4,0.9115029573440552
62665,25819,25819,1,1,0.9286496043205261
62666,96943,96943,1,1,0.9189799427986145
62667,97370,97370,1,1,0.9254269301891327
62668,28386,28386,1,1,0.9394026696681976
62669,55502,55502,1,1,0.9111333787441254
62670,56284,56284,1,1,0.869694709777832
62671,81336,81336,1,1,0.9961571097373962
62672,24184,70092,0,5,0.9225791096687317
62673,7382,7382,1,1,0.95639568567276
62674,74564,74564,1,1,0.951552003622055
62675,81885,32449,0,7,0.9007903635501862
62676,93382,93382,1,1,0.9632438719272614
62677,18412,18424,0,10828,0.9019723832607269
62678,76769,76769,1,1,0.9361228048801422
62679,29232,84138,0,54,0.8989872634410858
62680,69190,95490,0,190,0.9377326369285583
62681,73089,29463,0,2,0.9230639040470123
62682,78110,78110,1,1,0.9359363615512848
62683,39508,39508,1,1,0.9533606171607971
62684,52457,52457,1,1,0.9195716381072998
62685,18984,74000,0,4,0.9377427399158478
62686,78516,78516,1,1,0.9736907482147217
62687,95585,95585,1,1,0.9491194486618042
62688,66415,98008,0,1436,0.8929992318153381
62689,15021,15021,1,1,0.9541645646095276
62690,79545,11076,0,166,0.8677283227443695
62691,22064,22064,1,1,0.9701012969017029
62692,55457,55444,0,3,0.8625841736793518
62693,57193,65492,0,3,0.870073676109314
62694,38594,34720,0,2,0.9135453104972839
62695,47175,47175,1,1,0.9552129805088043
62696,42133,13983,0,12,0.9049559831619263
62697,2416,2416,1,1,0.9671801030635834
62698,68583,75348,0,3,0.8692764043807983
62699,52317,52317,1,1,0.8873421549797058
62700,13998,13998,1,1,0.9416086077690125
62701,84680,70845,0,2,0.9407666325569153
62702,81024,51038,0,11,0.9440058469772339
62703,85177,85177,1,1,0.9529516100883484
62704,83293,12311,0,3,0.9125906825065613
62705,15434,89027,0,8,0.8669604361057281
62706,74810,55792,0,153,0.9265221357345581
62707,97467,3619,0,23,0.9212891757488251
62708,67896,86586,0,16,0.9153381586074829
62709,11417,31756,0,13,0.8867809176445007
62710,29081,29081,1,1,0.8896283805370331
62711,55815,34494,0,6,0.8857918083667755
62712,26580,26580,1,1,0.9256376028060913
62713,83631,81265,0,1054,0.7944950461387634
62714,16772,16772,1,1,0.8936483263969421
62715,47218,7920,0,4,0.899379551410675
62716,9026,9026,1,1,0.9265254139900208
62717,64157,64157,1,1,0.9549177289009094
62718,59715,32208,0,251,0.9428501725196838
62719,52469,52469,1,1,0.9643955528736115
62720,46778,46778,1,1,0.9295890033245087
62721,42223,788,0,85,0.8832845091819763
62722,96611,93980,0,2,0.8900645077228546
62723,59721,59721,1,1,0.9441722333431244
62724,99578,99578,1,1,0.9119812548160553
62725,74880,74880,1,1,0.9549391269683838
62726,22421,22421,1,1,0.8598426282405853
62727,83013,83013,1,1,0.9535614252090454
62728,1250,1250,1,1,0.9200292825698853
62729,76326,76326,1,1,0.8401547372341156
62730,59522,59522,1,1,0.9860406219959259
62731,37433,37433,1,1,0.8887766897678375
62732,71964,71964,1,1,0.87081179022789
62733,38567,38566,0,4979,0.9127427339553833
62734,81880,81880,1,1,0.9647288620471954
62735,64788,64792,0,2,0.9171870052814484
62736,10002,10002,1,1,0.9285231828689575
62737,78063,78063,1,1,0.9549036920070648
62738,84629,84629,1,1,0.9321581125259399
62739,61619,61619,1,1,0.9477943181991577
62740,9171,9171,1,1,0.8949823975563049
62741,17563,17563,1,1,0.9396473467350006
62742,552,552,1,1,0.8508460223674774
62743,28885,28885,1,1,0.9083549976348877
62744,85517,7904,0,2,0.8560329079627991
62745,18178,18178,1,1,0.9037994742393494
62746,19596,19596,1,1,0.9300503730773926
62747,81555,81508,0,5,0.964862048625946
62748,50042,30026,0,5,0.9107035100460052
62749,87825,87825,1,1,0.9617260694503784
62750,77397,77397,1,1,0.9528749287128448
62751,6596,40692,0,280,0.9428739547729492
62752,94208,54617,0,3,0.8660619556903839
62753,4970,4970,1,1,0.927463710308075
62754,52951,40936,0,9,0.9416376650333405
62755,56152,56152,1,1,0.859083741903305
62756,93335,36108,0,1691,0.9293185174465179
62757,22437,22437,1,1,0.9515928030014038
62758,11854,67394,0,8,0.9202683866024017
62759,2040,20293,0,332,0.8859778046607971
62760,73405,44759,0,2,0.879434734582901
62761,17816,17816,1,1,0.9617187976837158
62762,40219,36793,0,922,0.9176482558250427
62763,31381,31381,1,1,0.9515122473239899
62764,90490,90490,1,1,0.8597796261310577
62765,19111,19111,1,1,0.9638983011245728
62766,48043,48043,1,1,0.9335115253925323
62767,10104,10104,1,1,0.9326868057250977
62768,36445,36445,1,1,0.891796737909317
62769,76928,76928,1,1,0.9196111559867859
62770,41261,41261,1,1,0.9292890131473541
62771,73346,73346,1,1,0.916100412607193
62772,20816,36745,0,1741,0.8933917284011841
62773,23399,23399,1,1,0.925410121679306
62774,60835,4860,0,3,0.9349772334098816
62775,59450,44826,0,12,0.9159499108791351
62776,64079,64089,0,2,0.9382446110248566
62777,53583,53579,0,9,0.9577867686748505
62778,6754,6754,1,1,0.9230533242225647
62779,83522,83522,1,1,0.9283784627914429
62780,5441,5441,1,1,0.8914899826049805
62781,11536,11536,1,1,0.8661996424198151
62782,73295,73295,1,1,0.9813840985298157
62783,19885,19885,1,1,0.9622388184070587
62784,73445,71862,0,5,0.8772061169147491
62785,6590,6590,1,1,0.9614860713481903
62786,53668,53669,0,2,0.9408083558082581
62787,10599,1354,0,3,0.8834253549575806
62788,34236,34236,1,1,0.9096636772155762
62789,78494,78494,1,1,0.9669308066368103
62790,81445,15897,0,103,0.8661108314990997
62791,19448,19448,1,1,0.9565776288509369
62792,64323,64323,1,1,0.9001196920871735
62793,85508,96160,0,60,0.875598818063736
62794,92202,92202,1,1,0.9797448813915253
62795,12163,12163,1,1,0.9436773061752319
62796,18690,18690,1,1,0.9708510935306549
62797,27960,77261,0,36,0.9446043074131012
62798,22167,22167,1,1,0.9529407620429993
62799,16584,16584,1,1,0.940098375082016
62800,80402,80402,1,1,0.9159452617168427
62801,69221,69221,1,1,0.9307143986225128
62802,20872,81476,0,3791,0.9159278273582458
62803,6214,6214,1,1,0.9356135427951813
62804,60012,60012,1,1,0.9433488547801971
62805,99565,5453,0,2263,0.9249697923660278
62806,38789,38789,1,1,0.9286297559738159
62807,41530,35237,0,13,0.941620409488678
62808,77296,77296,1,1,0.9412310123443604
62809,12568,36700,0,2,0.9635800123214722
62810,50033,50033,1,1,0.9380582273006439
62811,80530,80530,1,1,0.9194399416446686
62812,51055,51055,1,1,0.9394396245479584
62813,209,209,1,1,0.9637376070022583
62814,830,830,1,1,0.9268399178981781
62815,75841,75841,1,1,0.9349475502967834
62816,1651,1651,1,1,0.9587962329387665
62817,87139,87139,1,1,0.8756229877471924
62818,28438,28438,1,1,0.9347993433475494
62819,6829,6829,1,1,0.9324212968349457
62820,83846,31331,0,77,0.8971727192401886
62821,50991,59893,0,201,0.9284733533859253
62822,51867,51867,1,1,0.9697889983654022
62823,12349,12349,1,1,0.9661087989807129
62824,71422,76908,0,103,0.8791792094707489
62825,2092,2092,1,1,0.9369644820690155
62826,86604,92437,0,1437,0.9032801389694214
62827,41560,41560,1,1,0.9571084678173065
62828,51010,51010,1,1,0.9373457133769989
62829,22905,22905,1,1,0.9365547895431519
62830,46668,46668,1,1,0.9384834468364716
62831,23646,33103,0,4,0.8702557981014252
62832,59524,59524,1,1,0.973120778799057
62833,2054,2054,1,1,0.9036757051944733
62834,89491,78637,0,2,0.8961575627326965
62835,55186,40645,0,234,0.8035765290260315
62836,62722,62722,1,1,0.8619007766246796
62837,87613,87613,1,1,0.8996633291244507
62838,42673,42673,1,1,0.9754053950309753
62839,76304,76304,1,1,0.8980540335178375
62840,87792,87792,1,1,0.9223740696907043
62841,39342,39342,1,1,0.9687928259372711
62842,98810,78946,0,2,0.861515462398529
62843,95338,95338,1,1,0.9249838888645172
62844,73338,66484,0,133,0.8362115919589996
62845,51008,51008,1,1,0.9753298461437225
62846,47894,47894,1,1,0.9009421765804291
62847,30945,30945,1,1,0.9274934828281403
62848,65677,65677,1,1,0.9352279603481293
62849,68022,68022,1,1,0.9188199639320374
62850,3374,3374,1,1,0.9664991796016693
62851,86186,20754,0,2,0.8612750768661499
62852,17998,17998,1,1,0.8777169287204742
62853,99248,8238,0,301,0.9265950918197632
62854,79006,79006,1,1,0.9460519254207611
62855,41174,41174,1,1,0.9105874300003052
62856,8540,30956,0,5,0.8359425961971283
62857,99972,69335,0,2,0.8835419714450836
62858,8445,8445,1,1,0.9004878103733063
62859,66365,10769,0,21,0.8708126842975616
62860,33311,33311,1,1,0.9561292231082916
62861,29416,29416,1,1,0.9137076735496521
62862,37941,37941,1,1,0.9679964780807495
62863,50869,50869,1,1,0.8423351049423218
62864,13127,13127,1,1,0.9166017770767212
62865,31910,88408,0,632,0.8639652729034424
62866,61959,61959,1,1,0.9297356605529785
62867,70930,70930,1,1,0.8826496601104736
62868,97895,97895,1,1,0.9417212009429932
62869,64016,80257,0,5932,0.9029921889305115
62870,77185,21068,0,24,0.8958542943000793
62871,57269,57269,1,1,0.9539806246757507
62872,32821,49409,0,5,0.9234594404697418
62873,58842,7543,0,5,0.9215463101863861
62874,23090,23090,1,1,0.9778264164924622
62875,87102,94565,0,128,0.8832666277885437
62876,18448,27950,0,329,0.8458002805709839
62877,71458,71458,1,1,0.8776881992816925
62878,52360,52360,1,1,0.8703493177890778
62879,49807,49807,1,1,0.9424017667770386
62880,38355,38355,1,1,0.9690614342689514
62881,91991,91991,1,1,0.9145739674568176
62882,42991,42991,1,1,0.9385914206504822
62883,65557,65557,1,1,0.9247410297393799
62884,30861,30861,1,1,0.962125152349472
62885,57025,20475,0,2,0.9344735741615295
62886,36964,80533,0,7,0.8601159751415253
62887,94632,230,0,3,0.9067361056804657
62888,29226,29226,1,1,0.925016850233078
62889,69102,69102,1,1,0.9682550132274628
62890,56870,2714,0,110,0.9407447278499603
62891,7267,7267,1,1,0.9373185932636261
62892,13504,13504,1,1,0.9157104790210724
62893,14008,31537,0,5,0.9348118901252747
62894,54523,54523,1,1,0.8827782273292542
62895,5067,69672,0,4265,0.8380711674690247
62896,75600,75600,1,1,0.9328840374946594
62897,85577,85577,1,1,0.931182473897934
62898,40727,40726,0,2,0.9288881719112396
62899,51118,51118,1,1,0.9398694336414337
62900,65806,65806,1,1,0.959958404302597
62901,69103,69103,1,1,0.9453600645065308
62902,4010,41074,0,3,0.8882164061069489
62903,2048,73333,0,2,0.9247961640357971
62904,79890,79890,1,1,0.929011195898056
62905,63579,63579,1,1,0.8605402112007141
62906,3425,3425,1,1,0.9560321271419525
62907,48520,48520,1,1,0.9780509769916534
62908,39384,39384,1,1,0.9367425739765167
62909,77430,77430,1,1,0.9235883057117462
62910,88034,88034,1,1,0.9642333984375
62911,30491,30491,1,1,0.920764684677124
62912,95150,95150,1,1,0.9425639510154724
62913,10864,16970,0,2,0.8140086531639099
62914,22147,82938,0,168,0.9395600259304047
62915,95264,23371,0,9,0.844064861536026
62916,41854,41854,1,1,0.9296147525310516
62917,77018,77018,1,1,0.8953589797019958
62918,6192,6192,1,1,0.9328543841838837
62919,45910,83871,0,68,0.9286456108093262
62920,71211,71211,1,1,0.9723756909370422
62921,86157,86157,1,1,0.9355111420154572
62922,25540,25540,1,1,0.9197440147399902
62923,39457,39457,1,1,0.9238435626029968
62924,85099,85099,1,1,0.9085673987865448
62925,40336,40336,1,1,0.9480619728565216
62926,44929,44929,1,1,0.9089047312736511
62927,34989,34989,1,1,0.948805958032608
62928,75829,75829,1,1,0.9247856736183167
62929,76038,82122,0,95,0.9662770330905914
62930,17359,17359,1,1,0.9509124457836151
62931,17453,85012,0,56,0.8963551819324493
62932,15333,15333,1,1,0.9584299325942993
62933,54967,73366,0,3,0.9143901467323303
62934,85074,85074,1,1,0.9408014416694641
62935,23505,68193,0,2,0.9128569960594177
62936,65508,65508,1,1,0.8775336444377899
62937,36078,6444,0,2,0.8538882732391357
62938,3032,3032,1,1,0.9165613651275635
62939,19257,19257,1,1,0.9670218825340271
62940,17830,49588,0,18,0.8948664963245392
62941,38928,38928,1,1,0.8987289071083069
62942,19191,19191,1,1,0.9202606081962585
62943,17490,17490,1,1,0.9339591860771179
62944,48381,48381,1,1,0.9427111446857452
62945,50415,50415,1,1,0.9320263266563416
62946,7962,7983,0,3,0.9349757432937622
62947,14622,12831,0,994,0.8952405750751495
62948,81329,2096,0,2,0.9646066427230835
62949,11281,11281,1,1,0.9398687779903412
62950,17893,17893,1,1,0.8988009989261627
62951,99482,97897,0,426,0.888223797082901
62952,48194,48194,1,1,0.8859063982963562
62953,60802,96111,0,2,0.8005468845367432
62954,3391,3391,1,1,0.9524898529052734
62955,50519,15812,0,75,0.8948092460632324
62956,5736,5736,1,1,0.9711542129516602
62957,8546,64753,0,2,0.9206103086471558
62958,92067,92067,1,1,0.9321705400943756
62959,38767,13993,0,2,0.9494059979915619
62960,46102,11180,0,4,0.938205897808075
62961,40345,93754,0,2,0.831975907087326
62962,45468,45468,1,1,0.9122622609138489
62963,47198,47198,1,1,0.9353394508361816
62964,50291,50291,1,1,0.9625059366226196
62965,45742,45742,1,1,0.8619921803474426
62966,4483,4483,1,1,0.907069206237793
62967,4333,4333,1,1,0.9533092975616455
62968,98912,98912,1,1,0.977676510810852
62969,23242,23481,0,14,0.9139121174812317
62970,54823,65715,0,134,0.8926579356193542
62971,92716,92716,1,1,0.9804826378822327
62972,26163,97758,0,24,0.8327866792678833
