qid,gold_e2,pred_e2,em,x_rank,confidence
57998,127998,127998,1,1,0.9562249183654785
57999,127999,113048,0,5798,0.9481781721115112
58000,128000,121803,0,3,0.9442449808120728
58001,128001,181313,0,45287,0.14922206103801727
58002,128002,80770,0,2532,0.15480200946331024
58003,128003,86154,0,2,0.9386034607887268
58004,128004,119862,0,13626,0.9451007843017578
58005,128005,128005,1,1,0.9387664198875427
58006,128006,128006,1,1,0.9296497106552124
58007,128007,130312,0,857,0.9686945080757141
58008,128008,185632,0,2,0.9606531262397766
58009,128009,138792,0,2,0.9531952738761902
58010,128010,125642,0,1966,0.14344584941864014
58011,128011,71301,0,2,0.9682177305221558
58012,128012,125506,0,2,0.9572895765304565
58013,128013,95463,0,2,0.9619933366775513
58014,128014,75748,0,38086,0.14889955520629883
58015,128015,109717,0,13,0.15995405614376068
58016,128016,131614,0,5,0.9574360847473145
58017,128017,128017,1,1,0.9253398776054382
58018,128018,82078,0,9885,0.9546616673469543
58019,128019,111407,0,20,0.9207671880722046
58020,128020,128020,1,1,0.9469183683395386
58021,128021,128021,1,1,0.9641125202178955
58022,128022,128022,1,1,0.9438908100128174
58023,128023,85333,0,6,0.9536052346229553
58024,128024,191529,0,8,0.9438984394073486
58025,128025,185519,0,110,0.14719413220882416
58026,128026,128026,1,1,0.9406920075416565
58027,128027,108778,0,50849,0.15094657242298126
58028,128028,197138,0,1099,0.959611713886261
58029,128029,128029,1,1,0.9642798900604248
58030,128030,128030,1,1,0.9349242448806763
58031,128031,128031,1,1,0.932208240032196
58032,128032,191855,0,311,0.9573319554328918
58033,128033,128033,1,1,0.9591940641403198
58034,128034,70747,0,2,0.9579927325248718
58035,128035,108749,0,9,0.939037024974823
58036,128036,128036,1,1,0.9451165199279785
58037,128037,136461,0,46,0.9543184041976929
58038,128038,83129,0,28,0.955166757106781
58039,128039,128039,1,1,0.9518733024597168
58040,128040,197365,0,1810,0.156248077750206
58041,128041,103740,0,5,0.9397845268249512
58042,128042,128042,1,1,0.9301092624664307
58043,128043,128043,1,1,0.9360566735267639
58044,128044,128044,1,1,0.9543384313583374
58045,128045,189210,0,3,0.9645621180534363
58046,128046,128046,1,1,0.9668923616409302
58047,128047,115722,0,6,0.9352352023124695
58048,128048,128048,1,1,0.9568042159080505
58049,128049,128049,1,1,0.9605144262313843
58050,128050,128050,1,1,0.972640872001648
58051,128051,128051,1,1,0.9604071378707886
58052,128052,186350,0,2689,0.9437764286994934
58053,128053,129816,0,1366,0.1478346884250641
58054,128054,83248,0,78498,0.9156537055969238
58055,128055,87309,0,9272,0.15561580657958984
58056,128056,185679,0,50,0.15762846171855927
58057,128057,113620,0,111,0.14797839522361755
58058,128058,128058,1,1,0.9495570063591003
58059,128059,128059,1,1,0.9577089548110962
58060,128060,132002,0,5772,0.9415972828865051
58061,128061,128061,1,1,0.9436973333358765
58062,128062,172302,0,49,0.9473361968994141
58063,128063,128063,1,1,0.9579900503158569
58064,128064,119456,0,14,0.941220760345459
58065,128065,138591,0,593,0.9440118670463562
58066,128066,118865,0,42615,0.9497989416122437
58067,128067,181517,0,27220,0.9328200817108154
58068,128068,112936,0,8,0.9578962326049805
58069,128069,115794,0,5,0.9338780045509338
58070,128070,94231,0,12,0.95391446352005
58071,128071,94258,0,71222,0.9422646760940552
58072,128072,74287,0,18,0.9403538703918457
58073,128073,128073,1,1,0.9361715316772461
58074,128074,138591,0,2577,0.9510802030563354
58075,128075,118612,0,1204,0.9638091325759888
58076,128076,112728,0,3490,0.14972960948944092
58077,128077,128077,1,1,0.9516626596450806
58078,128078,126799,0,6,0.955041766166687
58079,128079,128079,1,1,0.9367457628250122
58080,128080,128080,1,1,0.9423967599868774
58081,128081,111144,0,7441,0.14926937222480774
58082,128082,78986,0,7,0.9359488487243652
58083,128083,109275,0,8,0.9442899227142334
58084,128084,194059,0,2,0.9568580389022827
58085,128085,87248,0,3,0.9522045850753784
58086,128086,126849,0,12233,0.923622727394104
58087,128087,76947,0,26,0.15524059534072876
58088,128088,128088,1,1,0.937254011631012
58089,128089,128089,1,1,0.9372800588607788
58090,128090,128090,1,1,0.9342260956764221
58091,128091,183790,0,65,0.9488312005996704
58092,128092,119127,0,2,0.9590051174163818
58093,128093,103431,0,2,0.9333640933036804
58094,128094,104122,0,24,0.9428629875183105
58095,128095,91352,0,21,0.9425872564315796
58096,128096,128096,1,1,0.9513541460037231
58097,128097,130225,0,203,0.9529414772987366
58098,128098,128098,1,1,0.15791957080364227
58099,128099,170114,0,53367,0.14861784875392914
58100,128100,73093,0,20,0.9627600908279419
58101,128101,192800,0,1396,0.15501227974891663
58102,128102,105915,0,24,0.9616779088973999
58103,128103,128103,1,1,0.9606600403785706
58104,128104,86911,0,3,0.9457325339317322
58105,128105,84107,0,24617,0.9513770341873169
58106,128106,128106,1,1,0.9536108374595642
58107,128107,187934,0,31111,0.1510573774576187
58108,128108,72218,0,25057,0.9572763442993164
58109,128109,128109,1,1,0.9304952621459961
58110,128110,128110,1,1,0.9609766006469727
58111,128111,178488,0,2,0.9300268292427063
58112,128112,128112,1,1,0.9339091777801514
58113,128113,118050,0,35985,0.14927178621292114
58114,128114,77186,0,12945,0.9297882318496704
58115,128115,198444,0,3,0.9512492418289185
58116,128116,128116,1,1,0.9286354780197144
58117,128117,187262,0,103,0.9231767058372498
58118,128118,128118,1,1,0.9425470232963562
58119,128119,95031,0,86153,0.1476886123418808
58120,128120,181480,0,69690,0.941016674041748
58121,128121,108476,0,2,0.9679614305496216
58122,128122,129475,0,22604,0.15115351974964142
58123,128123,195903,0,10942,0.15468032658100128
58124,128124,114462,0,10192,0.1464128941297531
58125,128125,170939,0,12544,0.14682257175445557
58126,128126,191289,0,4145,0.15589407086372375
58127,128127,102348,0,2076,0.952573299407959
58128,128128,128128,1,1,0.9398104548454285
58129,128129,128129,1,1,0.9513649940490723
58130,128130,172058,0,13898,0.9500733613967896
58131,128131,195906,0,94458,0.14135999977588654
58132,128132,106112,0,7,0.9444804191589355
58133,128133,128133,1,1,0.9320900440216064
58134,128134,170073,0,6,0.9662138819694519
58135,128135,128135,1,1,0.9650145769119263
58136,128136,128136,1,1,0.9453997015953064
58137,128137,128137,1,1,0.9587618112564087
58138,128138,187564,0,54,0.15514175593852997
58139,128139,120894,0,6,0.9406181573867798
58140,128140,128140,1,1,0.9539200067520142
58141,128141,174216,0,2,0.9385879039764404
58142,128142,113653,0,1142,0.959531307220459
58143,128143,84279,0,9051,0.14696387946605682
58144,128144,76795,0,13,0.9458416104316711
58145,128145,75129,0,5,0.9387027025222778
58146,128146,128146,1,1,0.9572364687919617
58147,128147,128147,1,1,0.9360134601593018
58148,128148,128148,1,1,0.942270040512085
58149,128149,124335,0,2,0.9528000354766846
58150,128150,182757,0,335,0.1587810069322586
58151,128151,102790,0,2593,0.9390006065368652
58152,128152,78861,0,6,0.9490575194358826
58153,128153,72757,0,309,0.9572899341583252
58154,128154,106495,0,14092,0.9586469531059265
58155,128155,107684,0,2,0.9330425262451172
58156,128156,139207,0,30978,0.15668605268001556
58157,128157,128157,1,1,0.9543780088424683
58158,128158,103372,0,2,0.9307283163070679
58159,128159,133514,0,3849,0.9429614543914795
58160,128160,134652,0,2,0.9421933889389038
58161,128161,128161,1,1,0.9490725994110107
58162,128162,128162,1,1,0.956167459487915
58163,128163,84767,0,3,0.9347236752510071
58164,128164,84363,0,10,0.14897015690803528
58165,128165,193770,0,2,0.9578179121017456
58166,128166,194212,0,25536,0.15397730469703674
58167,128167,82264,0,6470,0.9302853345870972
58168,128168,99947,0,7,0.9225897192955017
58169,128169,128169,1,1,0.9410814046859741
58170,128170,128170,1,1,0.9522861242294312
58171,128171,101935,0,2,0.9576143026351929
58172,128172,78109,0,8112,0.15247279405593872
58173,128173,128173,1,1,0.956423819065094
58174,128174,77911,0,3,0.9568485617637634
58175,128175,188974,0,36,0.9606490731239319
58176,128176,185445,0,7,0.9486997127532959
58177,128177,128177,1,1,0.9525478482246399
58178,128178,133217,0,16,0.950456976890564
58179,128179,128179,1,1,0.9537841081619263
58180,128180,181077,0,654,0.15486665070056915
58181,128181,123013,0,347,0.94880610704422
58182,128182,130830,0,4,0.9368846416473389
58183,128183,125504,0,28310,0.9323227405548096
58184,128184,128184,1,1,0.9278024435043335
58185,128185,113708,0,6913,0.9511504173278809
58186,128186,186411,0,829,0.1674254983663559
58187,128187,128187,1,1,0.9669545888900757
58188,128188,74409,0,2,0.960465133190155
58189,128189,186685,0,15,0.9452157616615295
58190,128190,128190,1,1,0.9553701281547546
58191,128191,70948,0,2,0.9643825888633728
58192,128192,128192,1,1,0.9503924250602722
58193,128193,128193,1,1,0.9334881901741028
58194,128194,128194,1,1,0.9228208065032959
58195,128195,72016,0,2,0.976376473903656
58196,128196,184305,0,2815,0.1577899008989334
58197,128197,135654,0,3,0.9454216361045837
58198,128198,128198,1,1,0.9616844654083252
58199,128199,193905,0,17222,0.15052621066570282
58200,128200,177661,0,4,0.93274986743927
58201,128201,135696,0,21,0.9596887826919556
58202,128202,126843,0,2,0.9613471031188965
58203,128203,128203,1,1,0.9354530572891235
58204,128204,187259,0,42780,0.14891384541988373
58205,128205,193782,0,18,0.9426858425140381
58206,128206,139196,0,2,0.9434648752212524
58207,128207,128207,1,1,0.9087688326835632
58208,128208,197365,0,416,0.16025066375732422
58209,128209,86773,0,6091,0.16302435100078583
58210,128210,180145,0,2,0.9624650478363037
58211,128211,128211,1,1,0.9621983766555786
58212,128212,128212,1,1,0.9576372504234314
58213,128213,128213,1,1,0.956790566444397
58214,128214,128214,1,1,0.9684196710586548
58215,128215,103265,0,11,0.954143226146698
58216,128216,128216,1,1,0.9346513748168945
58217,128217,172731,0,14,0.959420919418335
58218,128218,173750,0,3,0.9526383876800537
58219,128219,128219,1,1,0.9536314010620117
58220,128220,107538,0,20553,0.9325904846191406
58221,128221,183628,0,8,0.9462769627571106
58222,128222,74350,0,1816,0.9479690194129944
58223,128223,74350,0,2,0.9483136534690857
58224,128224,74114,0,4,0.9388805627822876
58225,128225,137679,0,58222,0.14655011892318726
58226,128226,100292,0,10188,0.15389350056648254
58227,128227,109398,0,292,0.16062787175178528
58228,128228,128228,1,1,0.9399566054344177
58229,128229,128229,1,1,0.9570778012275696
58230,128230,173516,0,15360,0.1614036113023758
58231,128231,110992,0,7,0.9527983665466309
58232,128232,128232,1,1,0.9586580991744995
58233,128233,111623,0,2,0.947606086730957
58234,128234,124188,0,3,0.9457579255104065
58235,128235,130191,0,3,0.9578803777694702
58236,128236,70697,0,250,0.960613489151001
58237,128237,128237,1,1,0.9629567861557007
58238,128238,128238,1,1,0.9404414892196655
58239,128239,77207,0,1982,0.14456675946712494
58240,128240,128240,1,1,0.9429162740707397
58241,128241,87185,0,7,0.9353410601615906
58242,128242,171738,0,4078,0.1517145186662674
58243,128243,81133,0,3,0.962100088596344
58244,128244,128244,1,1,0.9446022510528564
58245,128245,128245,1,1,0.9652196168899536
58246,128246,128246,1,1,0.9342482089996338
58247,128247,110851,0,3,0.925934910774231
58248,128248,80720,0,6,0.15422943234443665
58249,128249,133369,0,4,0.9414427280426025
58250,128250,131116,0,2,0.9734244346618652
58251,128251,128251,1,1,0.9739851355552673
58252,128252,176408,0,1008,0.9468731880187988
58253,128253,89216,0,1857,0.9353140592575073
58254,128254,78870,0,5,0.932833194732666
58255,128255,176653,0,7,0.9689738750457764
58256,128256,174174,0,8,0.9629563093185425
58257,128257,182110,0,19,0.9405324459075928
58258,128258,186775,0,182,0.1472352147102356
58259,128259,187837,0,12935,0.9419959783554077
58260,128260,133722,0,16,0.9416528344154358
58261,128261,128261,1,1,0.9540648460388184
58262,128262,178166,0,87,0.9688242077827454
58263,128263,128263,1,1,0.9368476271629333
58264,128264,174988,0,17,0.9484270811080933
58265,128265,76619,0,104,0.9637976884841919
58266,128266,128266,1,1,0.9505785703659058
58267,128267,128267,1,1,0.961395263671875
58268,128268,177074,0,739,0.9522367715835571
58269,128269,171694,0,17403,0.15319786965847015
58270,128270,128270,1,1,0.9326637983322144
58271,128271,128271,1,1,0.9482371807098389
58272,128272,105628,0,2,0.9335159659385681
58273,128273,107924,0,688,0.948885440826416
58274,128274,85368,0,128,0.957775890827179
58275,128275,133158,0,30,0.9399533271789551
58276,128276,128276,1,1,0.9444431662559509
58277,128277,77489,0,9141,0.1571687012910843
58278,128278,99554,0,4907,0.1525825709104538
58279,128279,182336,0,12,0.9640030264854431
58280,128280,128280,1,1,0.9561142921447754
58281,128281,128281,1,1,0.9479783177375793
58282,128282,128282,1,1,0.9672842025756836
58283,128283,119456,0,3,0.9415268301963806
58284,128284,87995,0,648,0.9483380913734436
58285,128285,190819,0,14,0.9545417428016663
58286,128286,197843,0,1087,0.14518435299396515
58287,128287,70629,0,7,0.9412914514541626
58288,128288,172343,0,1720,0.14604972302913666
58289,128289,128289,1,1,0.9521480798721313
58290,128290,171119,0,2859,0.940990686416626
58291,128291,103994,0,23313,0.1533632129430771
58292,128292,109401,0,14,0.944037675857544
58293,128293,106157,0,2,0.9268875122070312
58294,128294,115966,0,1204,0.9522886872291565
58295,128295,186375,0,23,0.9468700289726257
58296,128296,184575,0,867,0.14932535588741302
58297,128297,74098,0,5,0.9778527021408081
58298,128298,128298,1,1,0.9407394528388977
58299,128299,128299,1,1,0.9604154229164124
58300,128300,192660,0,16,0.9280058741569519
58301,128301,194886,0,15715,0.14202164113521576
58302,128302,128302,1,1,0.9343700408935547
58303,128303,128303,1,1,0.9475785493850708
58304,128304,128304,1,1,0.9355636835098267
58305,128305,128305,1,1,0.9620934128761292
58306,128306,128306,1,1,0.9394046664237976
58307,128307,197415,0,30,0.9182084798812866
58308,128308,101584,0,19,0.9421342611312866
58309,128309,128309,1,1,0.9305919408798218
58310,128310,128310,1,1,0.9235711693763733
58311,128311,128311,1,1,0.9318678379058838
58312,128312,77702,0,2920,0.9357878565788269
58313,128313,134460,0,7,0.9765278697013855
58314,128314,102529,0,1948,0.14560531079769135
58315,128315,78260,0,114,0.9478139877319336
58316,128316,128316,1,1,0.945173978805542
58317,128317,134237,0,12910,0.15117064118385315
58318,128318,191748,0,19035,0.14427517354488373
58319,128319,187491,0,7,0.15949051082134247
58320,128320,188883,0,696,0.1479903757572174
58321,128321,128321,1,1,0.9583624601364136
58322,128322,132672,0,3,0.9454976320266724
58323,128323,107052,0,6,0.9364373683929443
58324,128324,128324,1,1,0.9252479672431946
58325,128325,82095,0,7636,0.9423961639404297
58326,128326,128326,1,1,0.9510565996170044
58327,128327,99825,0,69,0.9553369879722595
58328,128328,176838,0,668,0.9530330300331116
58329,128329,89245,0,6,0.9304897785186768
58330,128330,128330,1,1,0.9496045112609863
58331,128331,113088,0,7533,0.9512596130371094
58332,128332,189671,0,2478,0.15615293383598328
58333,128333,199149,0,201,0.9475609064102173
58334,128334,182978,0,92,0.9653490781784058
58335,128335,196298,0,1554,0.15717236697673798
58336,128336,192108,0,3,0.9356001019477844
58337,128337,104066,0,9,0.15895430743694305
58338,128338,182336,0,2,0.9601414799690247
58339,128339,186059,0,70683,0.1528518944978714
58340,128340,137527,0,37086,0.9449841380119324
58341,128341,128341,1,1,0.9317065477371216
58342,128342,196726,0,3,0.9598208069801331
58343,128343,194075,0,9,0.9443418979644775
58344,128344,177972,0,15861,0.15630494058132172
58345,128345,133643,0,4,0.9330109357833862
58346,128346,92255,0,2849,0.15524527430534363
58347,128347,128347,1,1,0.9678184986114502
58348,128348,128348,1,1,0.9478983283042908
58349,128349,128349,1,1,0.9476451277732849
58350,128350,95135,0,15,0.9557741284370422
58351,128351,114893,0,23,0.9566177129745483
58352,128352,89731,0,11,0.9544257521629333
58353,128353,125504,0,2,0.9379141330718994
58354,128354,128354,1,1,0.9666316509246826
58355,128355,181934,0,20,0.9404236078262329
58356,128356,194890,0,93,0.15759769082069397
58357,128357,174533,0,23624,0.14652647078037262
58358,128358,71116,0,556,0.15441302955150604
58359,128359,187341,0,688,0.9584239721298218
58360,128360,87456,0,11795,0.16011564433574677
58361,128361,111019,0,31,0.15026231110095978
58362,128362,128362,1,1,0.9520517587661743
58363,128363,137315,0,881,0.14698584377765656
58364,128364,128364,1,1,0.9560868740081787
58365,128365,95505,0,31,0.17635729908943176
58366,128366,106004,0,5,0.9462001919746399
58367,128367,136484,0,5,0.9388806223869324
58368,128368,97769,0,507,0.9462203979492188
58369,128369,198355,0,6,0.9418600797653198
58370,128370,71237,0,34,0.9336689710617065
58371,128371,128371,1,1,0.9424160718917847
58372,128372,128372,1,1,0.9743979573249817
58373,128373,182350,0,22940,0.15529465675354004
58374,128374,196325,0,987,0.9598999619483948
58375,128375,128375,1,1,0.9659305810928345
58376,128376,128376,1,1,0.9569131135940552
58377,128377,128377,1,1,0.9434343576431274
58378,128378,71820,0,19,0.9451264142990112
58379,128379,176380,0,57598,0.14225374162197113
58380,128380,106875,0,2039,0.9500745534896851
58381,128381,130276,0,2,0.959364652633667
58382,128382,193295,0,1129,0.9433256387710571
58383,128383,128383,1,1,0.9594162702560425
58384,128384,100892,0,43,0.9558696150779724
58385,128385,93264,0,2769,0.15209347009658813
58386,128386,114020,0,3,0.9410886764526367
58387,128387,96070,0,64344,0.14993810653686523
58388,128388,128388,1,1,0.9508311748504639
58389,128389,191205,0,1814,0.1563151627779007
58390,128390,94086,0,3,0.9389776587486267
