qid,gold_e2,pred_e2,em,x_rank,confidence
64406,14308,91648,0,34408,0.7216662764549255
64407,82927,76186,0,71248,0.7068314254283905
64408,12934,41051,0,13200,0.7118836343288422
64409,79363,9684,0,64,0.7553234994411469
64410,24134,15917,0,78,0.6449261158704758
64411,87607,87607,1,1,0.80162712931633
64412,95478,19467,0,69310,0.733707994222641
64413,26741,24455,0,197,0.7569296956062317
64414,99869,22629,0,462,0.7221457809209824
64415,89260,27601,0,50376,0.7889190316200256
64416,62039,60671,0,512,0.755925863981247
64417,76934,18263,0,1867,0.7353969514369965
64418,36192,12362,0,18152,0.7096186429262161
64419,74014,6061,0,88018,0.7261118143796921
64420,56619,33979,0,95,0.7648411393165588
64421,22746,30105,0,12019,0.7493259757757187
64422,29210,59253,0,12223,0.7012069523334503
64423,44957,50511,0,25887,0.6985456347465515
64424,83651,68150,0,90971,0.7126115709543228
64425,43208,14596,0,10267,0.7451653778553009
64426,22053,69402,0,6334,0.7661084532737732
64427,61540,95233,0,160,0.8003952205181122
64428,22518,22518,1,1,0.7334961146116257
64429,5705,5705,1,1,0.6680775880813599
64430,99232,73925,0,2318,0.7036044597625732
64431,72988,59678,0,51278,0.7130473405122757
64432,95330,95330,1,1,0.7559867203235626
64433,57631,35598,0,736,0.7556776106357574
64434,64879,7917,0,4992,0.7801612019538879
64435,89805,19303,0,39228,0.7415913641452789
64436,94282,94282,1,1,0.6977670788764954
64437,15506,25163,0,48390,0.7174704521894455
64438,78117,78117,1,1,0.737541913986206
64439,52665,99256,0,35841,0.6845784932374954
64440,18176,26413,0,3605,0.7309201806783676
64441,73407,21775,0,4665,0.7921403348445892
64442,72851,73925,0,29248,0.7412572205066681
64443,69842,22118,0,14,0.765060693025589
64444,45060,15409,0,62043,0.7353259176015854
64445,2797,2797,1,1,0.7795755863189697
64446,73617,66694,0,41942,0.7219740450382233
64447,84363,16915,0,2519,0.7071336209774017
64448,3804,43861,0,8,0.7591167092323303
64449,4937,22629,0,139,0.7145538479089737
64450,46947,58371,0,6677,0.7041222006082535
64451,67730,54043,0,8057,0.741914689540863
64452,4141,38182,0,37,0.7345722168684006
64453,33505,2326,0,2,0.7406320720911026
64454,85639,30105,0,33720,0.7394822835922241
64455,10474,98302,0,68165,0.7044786363840103
64456,75381,54521,0,2831,0.7839333713054657
64457,40857,14748,0,8906,0.7381650507450104
64458,9720,92151,0,9153,0.7458139955997467
64459,23580,23032,0,2,0.7577569484710693
64460,5128,41051,0,80427,0.6888091564178467
64461,27492,24173,0,520,0.7255067080259323
64462,18749,18749,1,1,0.7297693192958832
64463,13950,23163,0,148,0.7360175997018814
64464,93252,32765,0,47556,0.7064798474311829
64465,56933,35598,0,6631,0.7773548662662506
64466,5453,45312,0,67546,0.7025275379419327
64467,13147,27445,0,2285,0.7135510891675949
64468,24726,38944,0,131,0.7811799943447113
64469,36809,30748,0,420,0.7393587231636047
64470,6994,59687,0,2,0.7583488821983337
64471,55232,61245,0,54281,0.7246400415897369
64472,46276,47809,0,83973,0.7131731957197189
64473,35766,34815,0,9505,0.678975522518158
64474,26521,69984,0,51270,0.7455740720033646
64475,63735,83325,0,7643,0.7648012638092041
64476,37507,40,0,3810,0.6987858861684799
64477,64368,93292,0,1583,0.7403901368379593
64478,9825,94906,0,83409,0.7387294620275497
64479,74502,60671,0,44695,0.7478960156440735
64480,67293,6973,0,7763,0.8027157187461853
64481,47390,62420,0,15726,0.7043133676052094
64482,2870,54536,0,3548,0.7325927466154099
64483,58123,58123,1,1,0.7869873940944672
64484,43049,35598,0,81300,0.7451171278953552
64485,99958,99958,1,1,0.7283473610877991
64486,57542,77401,0,7876,0.7375568896532059
64487,3839,5396,0,426,0.6977867484092712
64488,82080,45676,0,82355,0.7216542810201645
64489,81953,35598,0,188,0.7919431924819946
64490,91638,37476,0,2519,0.7836530804634094
64491,71548,94694,0,2057,0.7384005337953568
64492,80266,70921,0,3,0.7708128392696381
64493,71402,16634,0,4786,0.7637283802032471
64494,92685,57413,0,5645,0.7545038163661957
64495,84790,72416,0,3470,0.7455773949623108
64496,62464,16243,0,11668,0.785914421081543
64497,29757,51833,0,16467,0.7319173961877823
64498,51474,45711,0,67359,0.7658635377883911
64499,57443,98302,0,7289,0.6917081028223038
64500,7571,66216,0,2074,0.7494540363550186
64501,9616,31874,0,11164,0.7872622013092041
64502,28647,38600,0,52033,0.7259218990802765
64503,58423,68392,0,23384,0.7715891301631927
64504,26226,77618,0,13055,0.7367352992296219
64505,71691,35598,0,59484,0.7740753293037415
64506,3656,67180,0,1301,0.723142459988594
64507,51823,57207,0,68633,0.6995827853679657
64508,93073,40836,0,13437,0.7177280634641647
64509,7818,3092,0,583,0.721145898103714
64510,45968,16058,0,80935,0.7402707487344742
64511,97606,99794,0,202,0.7385377138853073
64512,54192,62757,0,439,0.7674781084060669
64513,50601,35096,0,57,0.7868140935897827
64514,88490,40836,0,28452,0.7072437852621078
64515,43714,60774,0,557,0.6927918940782547
64516,16948,27557,0,2,0.746229887008667
64517,93601,46883,0,9020,0.7161460220813751
64518,41253,51967,0,15992,0.715154156088829
64519,38329,86062,0,82209,0.7298832684755325
64520,80995,98302,0,10245,0.7505938410758972
64521,58877,35598,0,42446,0.7649508714675903
64522,96434,83852,0,11213,0.7214937806129456
64523,73063,53080,0,11039,0.7724233865737915
64524,9016,50213,0,2389,0.7446887493133545
64525,89242,15167,0,13315,0.7489417642354965
64526,65319,5997,0,40116,0.7289789617061615
64527,19086,41051,0,804,0.7130906730890274
64528,45548,68871,0,67829,0.731465756893158
64529,60971,4021,0,9,0.729865774512291
64530,36375,94906,0,23875,0.7594360113143921
64531,5394,32105,0,8556,0.7558623552322388
64532,52763,52763,1,1,0.7563656270503998
64533,18912,98302,0,7906,0.7276527136564255
64534,42064,85297,0,60873,0.7229624688625336
64535,34148,51126,0,82564,0.7262637317180634
64536,80201,60671,0,826,0.7177814394235611
64537,68986,47185,0,43017,0.7691504657268524
64538,1329,45021,0,85,0.7674766778945923
64539,72893,86062,0,79437,0.7302472740411758
64540,54824,11804,0,5966,0.6963758170604706
64541,2061,46937,0,2178,0.8326077163219452
64542,33785,36101,0,266,0.7623054683208466
64543,5031,26070,0,23038,0.6793340146541595
64544,20477,20477,1,1,0.775098443031311
64545,16907,38653,0,47320,0.7735647857189178
64546,9938,5621,0,92,0.7449297904968262
64547,70084,23659,0,3805,0.7693647146224976
64548,18445,39389,0,32957,0.7308503687381744
64549,17596,15876,0,467,0.723909929394722
64550,28651,59730,0,41128,0.7428710907697678
64551,46417,31857,0,10590,0.7160172611474991
64552,14549,49397,0,103,0.7268957197666168
64553,91070,94694,0,83345,0.731893002986908
64554,81247,9771,0,2011,0.7667150497436523
64555,1936,42244,0,896,0.7231894582509995
64556,16346,95789,0,1661,0.7362760007381439
64557,97684,99256,0,13576,0.7205721735954285
64558,30499,86062,0,1535,0.7358900159597397
64559,26228,98302,0,54482,0.7478921860456467
64560,2907,53080,0,21490,0.7333784848451614
64561,91398,70727,0,16908,0.7629515528678894
64562,74687,53153,0,1236,0.776824951171875
64563,46940,69533,0,53106,0.7418769747018814
64564,74388,56265,0,37399,0.7336615025997162
64565,86463,92710,0,1147,0.7309952229261398
64566,74250,79318,0,814,0.7513933777809143
64567,68345,98302,0,39675,0.7225968837738037
64568,660,660,1,1,0.7409537881612778
64569,21684,47771,0,31793,0.7259735018014908
64570,28140,624,0,56240,0.7340592443943024
64571,55307,1143,0,71886,0.7476104497909546
64572,80987,55433,0,26,0.7417888939380646
64573,87267,3357,0,584,0.7754006385803223
64574,60190,37430,0,5464,0.7208471298217773
64575,91657,64310,0,5696,0.726663127541542
64576,6555,22977,0,55209,0.7342075556516647
64577,89973,22629,0,62,0.7300659418106079
64578,64388,54465,0,7448,0.7494532763957977
64579,9515,95915,0,9595,0.7542850077152252
64580,89551,62481,0,15925,0.7071710675954819
64581,70066,2600,0,134,0.7635360062122345
64582,82177,84183,0,3,0.8131249248981476
64583,84055,98302,0,722,0.745957687497139
64584,56630,56630,1,1,0.7483805119991302
64585,24682,24682,1,1,0.7306002974510193
64586,99360,19736,0,3161,0.728021040558815
64587,9863,10665,0,202,0.7846751809120178
64588,95257,1143,0,66073,0.7672536671161652
64589,12573,12573,1,1,0.7405897974967957
64590,58587,37377,0,4629,0.7459673583507538
64591,24139,43712,0,6986,0.7128502577543259
64592,70190,23659,0,7912,0.7636286616325378
64593,1382,1382,1,1,0.7597808539867401
64594,18897,52362,0,22535,0.7284619361162186
64595,96780,60847,0,10,0.7399260103702545
64596,66952,81939,0,55491,0.7461604177951813
64597,88056,1143,0,56836,0.7452030181884766
64598,59801,37409,0,10466,0.714028000831604
64599,93150,68936,0,28,0.7616233825683594
64600,63266,35598,0,4068,0.7664819657802582
64601,60370,83427,0,113,0.7282057553529739
64602,43365,27431,0,43702,0.6967858821153641
64603,84489,60671,0,11103,0.7530468702316284
64604,69525,60671,0,10104,0.6859351992607117
64605,45683,52949,0,66049,0.7213747799396515
64606,71760,94906,0,86001,0.7658363282680511
64607,55498,3461,0,48173,0.7263579070568085
64608,74318,79318,0,5,0.7535330057144165
64609,6079,12461,0,374,0.6749571561813354
64610,63915,34334,0,31,0.7886083126068115
64611,96051,53281,0,99257,0.8088814914226532
64612,46985,25088,0,371,0.7360666394233704
64613,8481,16634,0,502,0.8381262123584747
64614,71708,37400,0,6703,0.7300845682621002
64615,49143,61245,0,1238,0.7238379418849945
64616,50910,23659,0,1354,0.7913975715637207
64617,37574,21338,0,293,0.791310578584671
64618,35010,79761,0,8,0.7664442360401154
64619,18589,65668,0,3,0.8597133755683899
64620,26690,65962,0,89554,0.73420649766922
64621,52219,73467,0,14588,0.7074627727270126
64622,78955,78955,1,1,0.6804920732975006
64623,60868,60047,0,2610,0.7979933321475983
64624,63567,22629,0,5590,0.7428891360759735
64625,11900,6061,0,33212,0.7441272437572479
64626,92920,55338,0,76196,0.7196303009986877
64627,72584,67180,0,76,0.7533758580684662
64628,6115,8241,0,33450,0.7196132242679596
64629,77666,24164,0,53458,0.7789472341537476
64630,40325,77618,0,13266,0.7318297177553177
64631,13954,1505,0,56621,0.7299834638834
64632,13118,98302,0,36188,0.7175847142934799
64633,82306,86062,0,24627,0.7226817756891251
64634,47209,79838,0,686,0.7335195243358612
64635,17055,62568,0,1773,0.6908674091100693
64636,35754,80188,0,81524,0.7332341074943542
64637,44484,35598,0,12763,0.7638235092163086
64638,7930,35554,0,3155,0.712867334485054
64639,52167,4615,0,21813,0.7288364320993423
64640,81489,5863,0,81568,0.7002796530723572
64641,44745,12640,0,20803,0.7642603516578674
64642,13963,41362,0,83617,0.7171955406665802
64643,72342,37476,0,9479,0.7494519203901291
64644,46437,16846,0,36533,0.7274789661169052
64645,17577,40836,0,393,0.720565527677536
64646,70760,12622,0,118,0.7141434252262115
64647,90383,16417,0,60398,0.7512393593788147
64648,91762,40836,0,8022,0.692248523235321
64649,74423,26156,0,82653,0.7381791174411774
64650,10077,25583,0,29222,0.7185045480728149
64651,97410,24576,0,68020,0.7406579554080963
64652,45822,2324,0,77978,0.7474217712879181
64653,76347,45711,0,79264,0.7744593322277069
64654,48841,55330,0,69319,0.7367435097694397
64655,29331,1195,0,31545,0.7720073461532593
64656,44667,57341,0,1007,0.7144345045089722
64657,3809,67180,0,1443,0.7025498300790787
64658,47511,37867,0,5164,0.7540685832500458
64659,21995,45711,0,13207,0.7452138960361481
64660,98775,72022,0,80918,0.7178506851196289
64661,78671,84427,0,12749,0.7287993133068085
64662,26923,26923,1,1,0.7337402105331421
64663,3484,26323,0,727,0.6822694838047028
64664,56475,16280,0,199,0.736602783203125
64665,49213,68392,0,3572,0.7353543341159821
64666,10452,94611,0,1141,0.7540332674980164
64667,56767,93292,0,75481,0.7140667736530304
64668,97537,13457,0,49963,0.7169736474752426
64669,41969,23081,0,62,0.7284298539161682
64670,95604,19350,0,5,0.8186424970626831
64671,54845,97696,0,2036,0.7302347719669342
64672,27122,19007,0,66656,0.7306562662124634
64673,40733,1143,0,3335,0.7263913303613663
64674,74736,74736,1,1,0.7311410009860992
64675,26113,40721,0,5538,0.7004058361053467
64676,41580,71142,0,2309,0.8232704401016235
64677,86312,2648,0,780,0.7695044577121735
64678,44254,26072,0,156,0.7199812680482864
64679,20438,20438,1,1,0.8138895332813263
64680,76317,44624,0,48545,0.7164720296859741
64681,60158,22629,0,7651,0.7562668025493622
64682,72743,49913,0,38276,0.728189080953598
64683,24384,36907,0,297,0.7498086243867874
64684,18255,22629,0,10187,0.7432773262262344
64685,2399,37418,0,669,0.721394881606102
64686,92639,83668,0,422,0.6957946121692657
64687,57901,29864,0,23166,0.756186455488205
64688,77137,7315,0,22686,0.7627539932727814
64689,22730,22730,1,1,0.8089414834976196
64690,33027,35598,0,76115,0.7889052927494049
64691,57587,27262,0,61570,0.7470064908266068
64692,99927,36917,0,4568,0.7166441679000854
64693,78589,1143,0,51740,0.7444877773523331
64694,96789,53080,0,4984,0.7051127403974533
64695,60796,9333,0,66608,0.7630215585231781
64696,93709,18493,0,85850,0.7086725831031799
64697,70265,58624,0,21338,0.7098535299301147
64698,30276,69253,0,587,0.7069252729415894
64699,592,82896,0,1156,0.7444338649511337
64700,56796,49906,0,666,0.7186745554208755
64701,41723,53080,0,48943,0.7610131800174713
64702,57295,41647,0,6632,0.7730078101158142
64703,63545,6873,0,89464,0.7105975449085236
64704,24665,24665,1,1,0.6746536642313004
64705,97381,97381,1,1,0.8070078492164612
64706,14108,92770,0,3645,0.6637924164533615
64707,46732,1816,0,57,0.7728961110115051
64708,95377,52112,0,22304,0.6979631781578064
64709,56001,56001,1,1,0.8056517243385315
64710,97557,25583,0,3134,0.7011342644691467
64711,78170,88404,0,83395,0.6935338824987411
64712,1112,56968,0,271,0.6881629228591919
64713,91183,45316,0,11763,0.7826070189476013
64714,74145,35598,0,83415,0.7912756502628326
64715,423,64299,0,74718,0.7563834190368652
64716,55556,98302,0,3459,0.7313219755887985
64717,26385,37741,0,2740,0.7595260441303253
64718,53433,23985,0,111,0.7337103933095932
64719,93900,68457,0,25572,0.7669690847396851
64720,6312,24231,0,2,0.8043385148048401
64721,42897,21558,0,25209,0.6771658957004547
64722,20833,74712,0,61976,0.7188799679279327
64723,51793,94694,0,9576,0.7047091871500015
64724,23745,88095,0,5829,0.8279922008514404
64725,22284,94557,0,73389,0.7006578892469406
64726,23075,25366,0,16175,0.7498618811368942
64727,8575,28232,0,45416,0.7729227840900421
64728,98481,58668,0,30122,0.7067700773477554
64729,20403,7853,0,18302,0.7243634909391403
64730,19638,19638,1,1,0.916816771030426
64731,72811,95150,0,11108,0.7082855701446533
64732,85612,96315,0,70113,0.7487355470657349
64733,57595,35598,0,25800,0.7570845484733582
64734,34115,85570,0,63489,0.7499263733625412
64735,11884,76022,0,96447,0.7023447901010513
64736,40398,44210,0,91350,0.7145288586616516
64737,13049,34652,0,7712,0.7231808304786682
64738,69921,58624,0,2042,0.7552924454212189
64739,62342,25871,0,12201,0.7686842679977417
64740,59149,59149,1,1,0.7235442250967026
64741,61004,61004,1,1,0.8397401571273804
64742,9061,1143,0,3646,0.7425772994756699
64743,99022,26646,0,3546,0.6823173016309738
64744,41738,83113,0,184,0.7599998414516449
64745,25520,71079,0,467,0.7265592813491821
64746,32790,47771,0,32865,0.7221017777919769
64747,15771,15771,1,1,0.8045379519462585
64748,95950,83349,0,42771,0.7407648116350174
64749,37288,3057,0,3642,0.731331467628479
64750,10528,99976,0,92086,0.7325828373432159
64751,99441,7935,0,5225,0.72481669485569
64752,62702,55433,0,47566,0.6912485212087631
64753,14656,40836,0,8918,0.7417202293872833
64754,58174,83506,0,7797,0.6984387189149857
64755,98922,6226,0,6120,0.7475538402795792
64756,93012,93012,1,1,0.7629448175430298
64757,5570,2679,0,320,0.7929631769657135
64758,12304,16872,0,26053,0.7168826460838318
64759,73281,30787,0,25824,0.7272069752216339
64760,36652,45083,0,9349,0.7406449168920517
64761,60724,72990,0,42219,0.7654543220996857
64762,78628,70720,0,12660,0.7816677093505859
64763,2619,68392,0,5213,0.741321325302124
64764,55770,21775,0,88580,0.7751675248146057
64765,11693,60520,0,32287,0.738259419798851
64766,60286,94906,0,67816,0.7358289659023285
64767,65067,65067,1,1,0.8226383328437805
64768,68095,27248,0,6188,0.7435368299484253
64769,56181,98063,0,3074,0.771529495716095
64770,49749,69217,0,90935,0.7407688200473785
64771,58740,58740,1,1,0.9311786890029907
64772,1247,31581,0,15930,0.6800395995378494
64773,87143,60671,0,94323,0.757730633020401
64774,47986,25089,0,872,0.7155777215957642
64775,88664,85299,0,1354,0.7380048632621765
64776,89176,4078,0,4333,0.7084529399871826
64777,29517,37035,0,3838,0.7352623492479324
64778,95583,51259,0,177,0.7552607655525208
64779,87996,37388,0,7675,0.6608725935220718
64780,72732,16516,0,25785,0.7562045156955719
64781,24820,37183,0,46981,0.7389443665742874
64782,13477,11944,0,31907,0.7178431302309036
64783,67817,35598,0,2227,0.7920125722885132
64784,21351,98177,0,2706,0.768781453371048
64785,41718,18579,0,1805,0.715978592634201
64786,34703,3691,0,8300,0.6848133206367493
64787,87801,23828,0,437,0.733233243227005
64788,64263,77443,0,89108,0.7146808505058289
64789,31088,43112,0,2155,0.8292912244796753
64790,98574,46332,0,2222,0.7221096903085709
64791,81440,37867,0,1717,0.807604968547821
64792,8027,99256,0,55744,0.729318231344223
64793,79637,72896,0,891,0.7127893567085266
64794,23972,65750,0,64095,0.7406594008207321
64795,56826,33864,0,55840,0.7400115430355072
64796,27371,38698,0,866,0.7338502258062363
64797,32754,99256,0,14,0.6882159262895584
64798,45637,37400,0,56402,0.7411773949861526
64799,7054,70716,0,635,0.771617978811264
64800,94914,35598,0,4795,0.7900353670120239
64801,74498,79318,0,3,0.743648424744606
64802,61231,42543,0,2,0.7384472787380219
64803,22000,60024,0,9642,0.725627988576889
64804,5175,55763,0,67112,0.7573186159133911
64805,79069,41051,0,2942,0.7141023129224777
64806,63307,52370,0,2190,0.7491054683923721
64807,99096,25409,0,171,0.7292331904172897
64808,87408,41051,0,13924,0.728964775800705
64809,40918,45083,0,21358,0.7267525047063828
64810,8325,77399,0,1731,0.78978431224823
64811,30248,37416,0,73,0.768381804227829
64812,80720,23068,0,6423,0.7344009280204773
64813,92502,11640,0,1111,0.6933668702840805
64814,6184,20069,0,627,0.7820117175579071
64815,20674,85570,0,14456,0.7843598127365112
64816,58590,58590,1,1,0.7769250571727753
64817,75924,51163,0,2,0.7618739604949951
64818,70451,23048,0,76920,0.7274942547082901
64819,74330,74330,1,1,0.7361381947994232
64820,26738,33503,0,85152,0.7475885897874832
64821,67036,43690,0,16170,0.7489859461784363
64822,34597,39642,0,62,0.8172432780265808
