qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-1170,who is the governor of virginia 2011,Bob McDonnell,The information provided in the reasoning chain does not contain any details about the governor of Virginia in 2011.,0,0.0,0.75,9333.364999998594,False,cok,0
WebQTest-1171,who did darth vaders voice,James Earl Jones,The information provided in the reasoning chain does not contain any details about Darth Vader's voice actor. The chain is about the,0,0.0,0.75,9344.177192004281,False,cok,0
WebQTest-1173,where is walton county ga,Georgia,"The information provided in the reasoning chain does not contain any direct reference to Walton County, Georgia. The chain primarily focuses on",0,0.08695652173913045,0.75,9319.917954999255,False,cok,3
WebQTest-1174,what cancer did jackie kennedy die of,Lymphoma,"Based on the given reasoning chain, there is no information provided about the type of cancer Jackie Kennedy died from. The chain",0,0.0,0.75,9389.202163001755,False,cok,0
WebQTest-1175,what does lauren conrad major in,Fashion design,"The given information does not provide any details about Lauren Conrad's major. The information provided is about Conrad Black, Claire Mc",0,0.0,0.75,8268.750007999188,False,cok,0
WebQTest-1176,what time zone is pennsylvania in right now,UTC−05:00,Pennsylvania is in the Eastern Time Zone.,0,0.6,0.75,8568.491184007144,False,cok,1
WebQTest-1177,where did mario lopez go to school,Chula Vista High School,"The information provided does not mention Mario Lopez or his schooling. It mentions Juan López Moctezuma, who was born",0,0.0,0.75,9305.560718996276,False,cok,0
WebQTest-1178,where is tupac from originally,East Harlem,Tupac Shakur is originally from the United States of America. The reasoning chain indicates his nationality as United States of America,0,0.0,0.75,9310.532666000654,False,cok,0
WebQTest-1179,what role did george lucas play in star wars,Baron Papanoida,The given reasoning chain does not provide information about George Lucas's role in Star Wars. The chain is about a fictional character,0,0.0,0.75,9313.455298994086,False,cok,0
WebQTest-1180,what sarah dessen books are movies,How to Deal,"The information provided does not directly state which books by Sarah Dessen have been made into movies. However, based on the",0,0.0,0.75,6909.3941600003745,False,cok,0
WebQTest-1181,what is the current time in kauai hawaii,Hawaii-Aleutian Time Zone,"The information provided does not specify the exact current time in Kauai, Hawaii. It only mentions that Hawaii observes the",0,0.23076923076923075,0.75,7676.523199996154,False,cok,0
WebQTest-1183,where was farrah fawcett buried,Westwood Village Memorial Park Cemetery,"The information provided does not specify the burial location of Farrah Fawcett. To determine her burial site, we",0,0.0,0.75,9309.006538998801,False,cok,0
WebQTest-1185,what inspired steinbeck,Thomas Malory,"Based on the reasoning chain provided, it can be inferred that William Faulkner and other authors influenced John Steinbeck,",0,0.1904761904761905,0.75,9317.806583996571,False,cok,0
WebQTest-1186,what kind of government does cuba have today,Semi-presidential system,"The information provided does not specify the current form of government in Cuba. However, historically, under Fidel Castro's leadership",0,0.0,0.75,9333.558550002635,False,cok,0
WebQTest-1187,where are english speakers distributed,Nigeria,"English speakers are distributed in the United Kingdom, British Virgin Islands, and Scotland, among other places. The English language is",0,0.21818181818181814,0.75,7249.112389996299,False,cok,0
WebQTest-1189,what is the capital of italy today,Rome,Rome,1,1.0,0.75,9293.557167999097,False,cok,1
WebQTest-1191,what language do people speak in the bahamas,English Language,English Language,1,1.0,0.75,9309.780864998174,False,cok,1
WebQTest-1192,where did george michael go to school,Bushey Meads School,The information provided does not specify which George Michael is being referred to or his educational history. There is no data linking George,0,0.0,0.75,6950.730343996838,False,cok,0
WebQTest-1194,what club does cristiano ronaldo play for in 2010,Real Madrid C.F.,"The given information does not contain any details about Cristiano Ronaldo or his club in 2010. Therefore, I",0,0.0,0.75,8223.592454000027,False,cok,0
WebQTest-1195,what time zone is in the bahamas,UTC−05:00,"UTC−05:00 or Eastern Time Zone The final answer to the original question ""What time zone is in",0,0.4347826086956522,0.75,8881.980830999964,False,cok,1
WebQTest-1197,what language do people speak in brazil,Brazilian Portuguese,People speak Portuguese and Italian languages in Brazil.,0,0.2,0.75,9238.817625999218,False,cok,0
WebQTest-1198,who influenced samuel taylor coleridge,Immanuel Kant,Robert Southey,0,0.5,0.75,9319.920126006764,False,cok,0
WebQTest-1199,what does kim kardashian work as,Actor,The information provided in the reasoning chain does not contain any direct information about Kim Kardashian's profession. The chain mentions Lil',0,0.0,0.75,9308.082714000193,False,cok,4
WebQTest-1200,where did the mississippi river end,Gulf of Mexico,The Mississippi River ends at the Gulf of Mexico.,0,0.5,0.75,9310.132101003546,False,cok,4
WebQTest-1201,who played carlton lassiter on psych,Timothy Omundson,The information provided does not directly state who played Carlton Lassiter on Psych. The reasoning chain gives details about a person,0,0.0,0.75,9318.726906996744,False,cok,0
WebQTest-1203,who is president of israel,Reuven Rivlin,The information provided in the reasoning chain does not contain any details about the current or past presidents of Israel. The chain focuses,0,0.0,0.75,9083.066088998748,False,cok,0
WebQTest-1204,where did the anasazi indians live,Four Corners,"The Anasazi Indians lived in the Indigenous peoples of the Northeastern Woodlands region, based on the information provided in",0,0.0,0.75,9330.31910200225,False,cok,0
WebQTest-1205,who plays harley quinn,Mia Sara,The information provided in the reasoning chain does not contain any details about who plays Harley Quinn. The chain focuses on Shawn H,0,0.0,0.75,9331.36999799899,False,cok,0
WebQTest-1206,what was francis bacon contributions,Author,"Francis Bacon made significant contributions as a statesman, author, and philosopher. His works influenced notable figures such as Nassim",0,0.1,0.75,9309.149134001927,False,cok,2
WebQTest-1209,when does ziva start on ncis,NCIS - Season 3,"The original question about Ziva starting on NCIS is unrelated to the provided reasoning chain, which discusses 'The Real House",0,0.08695652173913045,0.75,9329.018628995982,False,cok,0
WebQTest-1210,what is the name of the national anthem of canada ( 2 words ),O Canada,God Save the Queen,0,0.0,0.75,9348.579737001273,False,cok,0
WebQTest-1212,what did mark zuckerberg study,Psychology,"The information provided in the reasoning chain does not contain any details about Mark Zuckerberg or his studies. Therefore, based on the",0,0.0,0.75,7024.206676003814,False,cok,0
WebQTest-1213,which country was michael jackson born,United States of America,United States of America,1,1.0,0.75,9313.545942997735,False,cok,1
WebQTest-1215,who was stephen r covey,Author,The given information does not provide any details about Stephen R. Covey. None of the individuals listed in the reasoning chain,0,0.0,0.75,9313.38496600074,False,cok,0
WebQTest-1216,what country was stalin in charge of,Soviet Union,Soviet Union,1,1.0,0.75,7692.785366001772,False,cok,0
WebQTest-1217,what is monta ellis career high points,NBA Most Improved Player Award,The given information does not contain any details about Monta Ellis's career high points or any related information. The reasoning chain,0,0.0,0.75,9325.632062995282,False,cok,0
WebQTest-1219,what nationality is rihanna,Barbados,To determine Rihanna's nationality based on the given information:,0,0.0,0.75,6879.579279004247,False,cok,0
WebQTest-1220,what has shannen doherty played in,Another Day,The information provided does not contain any details about Shannen Doherty's roles. The chain of information is about,0,0.23999999999999996,0.75,9335.51271000033,False,cok,0
WebQTest-1221,what college did joakim noah,University of Florida,Joakim Noah's college is not directly related to the given information and there is no mention of him in the provided,0,0.08,0.75,9315.14738700207,False,cok,0
WebQTest-1223,who plays billy elliot,Jamie Bell,"Based on the information provided in the reasoning chain, there is no direct mention of who plays the character Billy Elliot. The",0,0.0,0.75,8464.700096999877,False,cok,0
WebQTest-1225,what kourtney kardashian boyfriends name,Scott Disick,"The given reasoning chain does not contain any information about Kourtney Kardashian or her boyfriends. Therefore, I cannot determine",0,0.0,0.75,9317.171887996665,False,cok,0
WebQTest-1226,what form of government does australia use,Parliamentary system,Australia uses a Federal monarchy form of government.,0,0.4,0.75,9311.087689995475,False,cok,1
WebQTest-1227,what team did howie long,Oakland Raiders,The information provided does not specify which team Howie Long played for or is associated with. There is a connection made between,0,0.0,0.75,7004.237180000928,False,cok,0
WebQTest-1228,where did the greek alphabet come from,Phoenician alphabet,The Greek alphabet did not directly come from any of the languages or writing systems mentioned in the chain. The Greek alphabet originated,0,0.14814814814814817,0.75,9311.275760999706,False,cok,0
WebQTest-1229,what timezone is elizabethtown kentucky,Eastern Time Zone,"Elizabethtown, Kentucky falls under the Eastern Time Zone.",0,0.5454545454545454,0.75,9313.022686001204,False,cok,3
