qid,gold_e2,pred_e2,em,x_rank,confidence
50544,120544,191719,0,72,0.7656926214694977
50545,120545,197678,0,2,0.805705338716507
50546,120546,106283,0,3,0.7709169685840607
50547,120547,181352,0,724,0.7162470668554306
50548,120548,187933,0,144,0.7563237249851227
50549,120549,174071,0,3,0.7963682115077972
50550,120550,112414,0,43,0.7528857886791229
50551,120551,175964,0,3172,0.7186108082532883
50552,120552,97967,0,62,0.7805007696151733
50553,120553,182747,0,6,0.8584196269512177
50554,120554,191500,0,13384,0.7721430063247681
50555,120555,188773,0,7,0.8110833466053009
50556,120556,104799,0,17447,0.7312030792236328
50557,120557,180486,0,5388,0.8138512969017029
50558,120558,85785,0,497,0.8206304609775543
50559,120559,185068,0,14482,0.7827305197715759
50560,120560,170424,0,21307,0.7958108186721802
50561,120561,77478,0,5,0.8204072415828705
50562,120562,185047,0,3009,0.737408384680748
50563,120563,137548,0,16975,0.7250852584838867
50564,120564,176974,0,3,0.8469117283821106
50565,120565,176403,0,3,0.7792606353759766
50566,120566,191426,0,2527,0.7759971022605896
50567,120567,134838,0,2,0.7924739122390747
50568,120568,191249,0,22,0.799327552318573
50569,120569,186348,0,2190,0.7796236276626587
50570,120570,188854,0,400,0.7120851278305054
50571,120571,97788,0,3,0.7996173202991486
50572,120572,185519,0,5,0.7453140020370483
50573,120573,199749,0,213,0.7933088839054108
50574,120574,70947,0,54661,0.7563467025756836
50575,120575,77133,0,117,0.819779634475708
50576,120576,187284,0,4008,0.7748511731624603
50577,120577,194212,0,14393,0.7866533994674683
50578,120578,98857,0,33,0.7602552473545074
50579,120579,103934,0,862,0.7551679313182831
50580,120580,100522,0,2,0.7979316115379333
50581,120581,106446,0,30616,0.736988440155983
50582,120582,189862,0,2,0.8583504259586334
50583,120583,183786,0,35,0.7932128608226776
50584,120584,194763,0,7,0.8409525156021118
50585,120585,136593,0,44,0.7644442915916443
50586,120586,120586,1,1,0.778060257434845
50587,120587,100219,0,21,0.7440721988677979
50588,120588,132978,0,119,0.7532437145709991
50589,120589,105357,0,327,0.7912918925285339
50590,120590,172545,0,7,0.7283198684453964
50591,120591,120591,1,1,0.7458229511976242
50592,120592,176328,0,7574,0.7778594493865967
50593,120593,132807,0,3,0.7649904191493988
50594,120594,72179,0,7685,0.822997123003006
50595,120595,178742,0,11844,0.7901298701763153
50596,120596,181227,0,35,0.7706829607486725
50597,120597,120597,1,1,0.8229421377182007
50598,120598,72834,0,6,0.7570815980434418
50599,120599,82469,0,4353,0.7672438621520996
50600,120600,172230,0,4335,0.7727745771408081
50601,120601,186366,0,41718,0.7388304173946381
50602,120602,71241,0,63,0.791395753622055
50603,120603,121337,0,32,0.7918716967105865
50604,120604,178980,0,3,0.8836696445941925
50605,120605,196499,0,118,0.8311208188533783
50606,120606,98379,0,39910,0.7250856906175613
50607,120607,182925,0,4828,0.7644239664077759
50608,120608,199633,0,35979,0.7815645933151245
50609,120609,103091,0,2139,0.7544009387493134
50610,120610,79152,0,2700,0.7007770985364914
50611,120611,138844,0,1716,0.7430403679609299
50612,120612,107919,0,42,0.8257274627685547
50613,120613,122481,0,565,0.7398379743099213
50614,120614,110330,0,337,0.8250874578952789
50615,120615,120615,1,1,0.8524642586708069
50616,120616,180803,0,204,0.731195330619812
50617,120617,193985,0,57,0.7663354575634003
50618,120618,91690,0,6847,0.7759957015514374
50619,120619,97587,0,80,0.8028775155544281
50620,120620,120620,1,1,0.8571251928806305
50621,120621,171437,0,18,0.748671680688858
50622,120622,174993,0,3917,0.7524109780788422
50623,120623,172235,0,873,0.75856614112854
50624,120624,185645,0,2,0.8024834990501404
50625,120625,120625,1,1,0.8984271585941315
50626,120626,193730,0,4335,0.738406777381897
50627,120627,137935,0,26,0.795213133096695
50628,120628,176987,0,39,0.8509876132011414
50629,120629,182205,0,33896,0.7664487361907959
50630,120630,97555,0,17191,0.7705653309822083
50631,120631,108858,0,40,0.7887084484100342
50632,120632,75739,0,15,0.8549873232841492
50633,120633,175085,0,6,0.7681290209293365
50634,120634,102475,0,183,0.7990672290325165
50635,120635,182499,0,3604,0.7521009147167206
50636,120636,178366,0,11684,0.779717743396759
50637,120637,178829,0,608,0.7288845330476761
50638,120638,107727,0,85,0.7476713061332703
50639,120639,74829,0,2,0.7892318069934845
50640,120640,183709,0,101,0.8175101578235626
50641,120641,73874,0,54070,0.702379509806633
50642,120642,198319,0,44243,0.7553919851779938
50643,120643,126496,0,2300,0.7352811694145203
50644,120644,176444,0,9,0.7347836494445801
50645,120645,191060,0,28,0.8239393532276154
50646,120646,101135,0,61484,0.7733873128890991
50647,120647,171536,0,29002,0.7918572723865509
50648,120648,193487,0,39,0.78000608086586
50649,120649,175954,0,211,0.7330356985330582
50650,120650,174546,0,7,0.7754334807395935
50651,120651,72937,0,6,0.815721869468689
50652,120652,115332,0,125,0.7601511776447296
50653,120653,196295,0,4753,0.7680125832557678
50654,120654,103546,0,570,0.7890302836894989
50655,120655,171779,0,9456,0.7622360289096832
50656,120656,176253,0,10314,0.7129219472408295
50657,120657,122444,0,22,0.8111537098884583
50658,120658,188886,0,5,0.7860887348651886
50659,120659,182136,0,598,0.7519193291664124
50660,120660,181970,0,131,0.7113551646471024
50661,120661,193829,0,4,0.7573838829994202
50662,120662,125665,0,273,0.7732575237751007
50663,120663,194946,0,7675,0.7722809314727783
50664,120664,195520,0,5480,0.7387022376060486
50665,120665,186860,0,76,0.8893699645996094
50666,120666,185512,0,855,0.7856490015983582
50667,120667,197816,0,432,0.7489852011203766
50668,120668,177654,0,36,0.736384779214859
50669,120669,113516,0,5,0.8177661597728729
50670,120670,79305,0,170,0.7902004420757294
50671,120671,120671,1,1,0.7842552959918976
50672,120672,189876,0,75,0.7453849166631699
50673,120673,199748,0,2087,0.7348709255456924
50674,120674,194192,0,51,0.7345750778913498
50675,120675,95389,0,39530,0.7704416215419769
50676,120676,81826,0,79,0.7658085823059082
50677,120677,172049,0,5,0.7826041877269745
50678,120678,89631,0,73,0.868351012468338
50679,120679,120679,1,1,0.8455180525779724
50680,120680,89549,0,655,0.7669468820095062
50681,120681,181819,0,26072,0.7852975130081177
50682,120682,185207,0,8505,0.8106458485126495
50683,120683,105290,0,33,0.7650943696498871
50684,120684,91294,0,7334,0.7469866871833801
50685,120685,120685,1,1,0.8395403325557709
50686,120686,197550,0,59,0.8183534741401672
50687,120687,88272,0,631,0.7706915438175201
50688,120688,79456,0,25442,0.7097563147544861
50689,120689,190116,0,4,0.8029507398605347
50690,120690,197900,0,22,0.7820567190647125
50691,120691,192230,0,21671,0.7597377002239227
50692,120692,194209,0,19,0.7431858628988266
50693,120693,199493,0,52716,0.7611563503742218
50694,120694,180086,0,8,0.7437760382890701
50695,120695,74882,0,21738,0.7500340640544891
50696,120696,85794,0,2,0.7988425493240356
50697,120697,117452,0,1768,0.722894474864006
50698,120698,179213,0,1661,0.7953727841377258
50699,120699,189192,0,3,0.7943117916584015
50700,120700,187341,0,92,0.7956229448318481
50701,120701,182965,0,4743,0.7726374566555023
50702,120702,190207,0,25,0.7583979964256287
50703,120703,185959,0,7,0.8746706247329712
50704,120704,172842,0,5,0.7577080130577087
50705,120705,173016,0,2,0.741296261548996
50706,120706,196280,0,3300,0.7956703007221222
50707,120707,80254,0,9468,0.7598017156124115
50708,120708,120374,0,58,0.8107645213603973
50709,120709,194098,0,2679,0.7820877730846405
50710,120710,186216,0,21,0.7872841656208038
50711,120711,76450,0,1156,0.7451723664999008
50712,120712,124738,0,15774,0.7323316931724548
50713,120713,196458,0,6817,0.8109864592552185
50714,120714,111830,0,223,0.7405017763376236
50715,120715,187241,0,190,0.772150069475174
50716,120716,199667,0,1345,0.70903280377388
50717,120717,175616,0,406,0.7683358490467072
50718,120718,72580,0,34,0.8468304574489594
50719,120719,71301,0,39,0.8580729365348816
50720,120720,126695,0,4,0.8643408119678497
50721,120721,183446,0,438,0.8420867323875427
50722,120722,127301,0,13,0.7541114985942841
50723,120723,195025,0,2,0.7874699831008911
50724,120724,194946,0,2122,0.8087899386882782
50725,120725,196885,0,311,0.7359037399291992
50726,120726,197735,0,12,0.761465847492218
50727,120727,120727,1,1,0.8318002223968506
50728,120728,112596,0,346,0.7561527788639069
50729,120729,109917,0,14,0.8174740076065063
50730,120730,191934,0,554,0.7838844358921051
50731,120731,188886,0,902,0.7985199093818665
50732,120732,179832,0,528,0.6877042204141617
50733,120733,92607,0,15690,0.7800207138061523
50734,120734,179066,0,868,0.741210401058197
50735,120735,183886,0,15629,0.7282467037439346
50736,120736,174611,0,17918,0.7856186926364899
50737,120737,89756,0,5207,0.736797496676445
50738,120738,194732,0,8,0.8242062330245972
50739,120739,193942,0,785,0.7659763991832733
50740,120740,139620,0,12075,0.8034071326255798
50741,120741,77734,0,284,0.7370000034570694
50742,120742,184168,0,482,0.7381062209606171
50743,120743,86256,0,1901,0.8001538515090942
50744,120744,171836,0,3178,0.7384511977434158
50745,120745,176590,0,70,0.7820098996162415
50746,120746,199408,0,9723,0.7379446774721146
50747,120747,117358,0,17,0.7473606020212173
50748,120748,173858,0,1681,0.778513103723526
50749,120749,120220,0,2,0.8610974550247192
50750,120750,175993,0,54992,0.757822185754776
50751,120751,120751,1,1,0.8540535569190979
50752,120752,99884,0,1992,0.7594043910503387
50753,120753,197567,0,9,0.7932963371276855
50754,120754,107140,0,86,0.8474844396114349
50755,120755,190164,0,79096,0.7186937034130096
50756,120756,173731,0,30,0.7747089266777039
50757,120757,120757,1,1,0.8315909504890442
50758,120758,183951,0,9105,0.7482721656560898
50759,120759,198964,0,2,0.7657119333744049
50760,120760,188867,0,3371,0.7687017023563385
50761,120761,136900,0,189,0.7685165107250214
50762,120762,182286,0,104,0.8132091462612152
50763,120763,198234,0,3,0.7990438044071198
50764,120764,188846,0,40,0.8372776508331299
50765,120765,174442,0,3,0.8184667229652405
50766,120766,174050,0,314,0.8213180303573608
50767,120767,196572,0,5114,0.6834761500358582
50768,120768,108577,0,1694,0.8075882792472839
50769,120769,82117,0,110,0.8366780877113342
50770,120770,82387,0,135,0.8406224548816681
50771,120771,93855,0,19510,0.7372564077377319
50772,120772,192277,0,5485,0.7635402381420135
50773,120773,199828,0,124,0.7533923983573914
50774,120774,177394,0,10213,0.7615741491317749
50775,120775,180950,0,227,0.7718650698661804
50776,120776,192167,0,5,0.8373706638813019
50777,120777,94272,0,2,0.7934663891792297
50778,120778,79560,0,16897,0.7569499015808105
50779,120779,128011,0,1148,0.8384499251842499
50780,120780,74455,0,5076,0.7589316666126251
50781,120781,197276,0,3944,0.7882019579410553
50782,120782,198778,0,16251,0.7555113732814789
50783,120783,188752,0,4256,0.7458056062459946
50784,120784,188159,0,32,0.7917216420173645
50785,120785,199794,0,943,0.7698506414890289
50786,120786,173457,0,18756,0.805790364742279
50787,120787,173692,0,87,0.7946673035621643
50788,120788,175845,0,4,0.8416937589645386
50789,120789,185679,0,1411,0.7520259320735931
50790,120790,122444,0,263,0.7894094586372375
50791,120791,179614,0,4,0.7962650954723358
50792,120792,182086,0,3,0.8854579925537109
50793,120793,120793,1,1,0.8955777585506439
50794,120794,193037,0,1380,0.8435608446598053
50795,120795,188852,0,1405,0.8071715533733368
50796,120796,117347,0,64,0.7184257805347443
50797,120797,199980,0,757,0.8016050457954407
50798,120798,120798,1,1,0.74366295337677
50799,120799,118089,0,3,0.7196633517742157
50800,120800,185027,0,46871,0.7560237944126129
50801,120801,178198,0,1788,0.6974488794803619
50802,120802,90808,0,112,0.8077857494354248
50803,120803,184933,0,165,0.7940698862075806
50804,120804,171680,0,4273,0.7706716358661652
50805,120805,111783,0,108,0.8738328814506531
50806,120806,97261,0,488,0.7820737361907959
50807,120807,194576,0,83,0.8763050436973572
50808,120808,100272,0,411,0.7528104484081268
50809,120809,115094,0,36146,0.789349764585495
50810,120810,189933,0,3,0.8372920751571655
50811,120811,120811,1,1,0.7185230106115341
50812,120812,194491,0,2,0.8255195617675781
50813,120813,70616,0,501,0.8010433912277222
50814,120814,120814,1,1,0.825831949710846
50815,120815,139008,0,245,0.7312152087688446
50816,120816,185283,0,47,0.825179249048233
50817,120817,132786,0,27,0.7650144100189209
50818,120818,120818,1,1,0.7272250056266785
50819,120819,181028,0,7611,0.850806474685669
50820,120820,180276,0,646,0.7878473401069641
50821,120821,107425,0,9639,0.7917744219303131
50822,120822,194419,0,7005,0.7788371443748474
50823,120823,192032,0,6,0.8930621147155762
50824,120824,112578,0,6,0.861656665802002
50825,120825,176444,0,9165,0.7704464793205261
50826,120826,176751,0,11536,0.7541900873184204
50827,120827,130574,0,10,0.8570626676082611
50828,120828,128797,0,155,0.8136700391769409
50829,120829,125663,0,35,0.8473055958747864
50830,120830,178547,0,906,0.7770875096321106
50831,120831,190264,0,29771,0.8078841865062714
50832,120832,176564,0,22771,0.7412134855985641
50833,120833,187038,0,6,0.8052991926670074
50834,120834,105485,0,87067,0.7598752975463867
50835,120835,179908,0,496,0.7773740291595459
50836,120836,190067,0,2069,0.7684516608715057
50837,120837,194071,0,9,0.7840909063816071
50838,120838,195868,0,19,0.807642787694931
50839,120839,101641,0,10,0.8458846807479858
50840,120840,187038,0,17,0.7470531165599823
50841,120841,193174,0,38023,0.7228157967329025
50842,120842,171483,0,98,0.8642446398735046
50843,120843,77832,0,311,0.8083787262439728
50844,120844,96578,0,10073,0.7753587961196899
50845,120845,120163,0,1051,0.833845317363739
50846,120846,182814,0,6,0.7793604135513306
50847,120847,95727,0,9301,0.7761453986167908
50848,120848,103557,0,2,0.7757636904716492
50849,120849,181801,0,16964,0.7579133808612823
50850,120850,132038,0,307,0.767146110534668
50851,120851,127447,0,4,0.8548667728900909
50852,120852,124847,0,80,0.8669628202915192
50853,120853,192832,0,63,0.769068032503128
50854,120854,174059,0,12,0.809084415435791
50855,120855,119396,0,54,0.829075276851654
50856,120856,117289,0,8541,0.7776568830013275
50857,120857,183865,0,2,0.8123694360256195
50858,120858,73225,0,2,0.7711318135261536
50859,120859,181556,0,2,0.7467377632856369
50860,120860,193220,0,10,0.8997255265712738
50861,120861,196618,0,23006,0.7585320472717285
50862,120862,107348,0,5388,0.7352284342050552
50863,120863,171442,0,38,0.7514537870883942
50864,120864,190792,0,13033,0.7730498611927032
50865,120865,192780,0,3835,0.7414349019527435
50866,120866,193950,0,54,0.7357972264289856
50867,120867,124334,0,43196,0.7208863794803619
50868,120868,172863,0,44,0.7201065421104431
50869,120869,187479,0,107,0.8412930071353912
50870,120870,189337,0,502,0.7745605707168579
50871,120871,177698,0,330,0.7884610891342163
50872,120872,98963,0,2890,0.72176693379879
50873,120873,197665,0,460,0.7768678963184357
50874,120874,120874,1,1,0.9074081480503082
50875,120875,193462,0,293,0.8682909607887268
50876,120876,195774,0,46,0.8149904310703278
50877,120877,183172,0,215,0.811208188533783
50878,120878,195004,0,4,0.9137248396873474
50879,120879,120879,1,1,0.8225776255130768
50880,120880,130151,0,4142,0.7969879806041718
50881,120881,173188,0,2,0.8051801323890686
50882,120882,183712,0,22,0.799718052148819
50883,120883,195059,0,37,0.7562808394432068
50884,120884,195229,0,332,0.8263850808143616
50885,120885,120885,1,1,0.7736068367958069
50886,120886,188974,0,25,0.7783339619636536
50887,120887,97698,0,29616,0.7679712772369385
50888,120888,190947,0,8748,0.7700729966163635
50889,120889,174936,0,5902,0.7758282423019409
50890,120890,178139,0,121,0.7363866567611694
50891,120891,130241,0,489,0.8324217200279236
50892,120892,71980,0,1177,0.7978511154651642
50893,120893,87222,0,48,0.7844257354736328
50894,120894,195945,0,372,0.722645565867424
50895,120895,195776,0,22123,0.7168369889259338
50896,120896,120896,1,1,0.8289889395236969
50897,120897,180520,0,77832,0.7358552813529968
50898,120898,190972,0,547,0.7487160563468933
50899,120899,199865,0,254,0.8170332610607147
50900,120900,176032,0,8371,0.7544895708560944
50901,120901,173696,0,4,0.8114280700683594
50902,120902,176987,0,1362,0.8005678951740265
50903,120903,187266,0,3,0.8293339610099792
50904,120904,120904,1,1,0.7860097885131836
50905,120905,171573,0,2,0.841613233089447
50906,120906,113483,0,936,0.828148365020752
50907,120907,177384,0,36,0.7781585156917572
50908,120908,120908,1,1,0.7364490926265717
50909,120909,177698,0,323,0.8040469586849213
50910,120910,193176,0,8,0.7936675548553467
50911,120911,110740,0,1008,0.7457104474306107
50912,120912,192646,0,5130,0.7362783253192902
50913,120913,84407,0,4657,0.7655856311321259
50914,120914,178792,0,2663,0.7601524591445923
50915,120915,196382,0,1174,0.7699391841888428
50916,120916,186110,0,52340,0.746941015124321
50917,120917,78185,0,215,0.7526229918003082
50918,120918,72023,0,684,0.7366278767585754
50919,120919,198012,0,4857,0.7599838376045227
50920,120920,199791,0,3,0.7825240194797516
50921,120921,91910,0,70,0.7679111957550049
50922,120922,191215,0,2177,0.7461822032928467
50923,120923,90705,0,14261,0.7444572001695633
50924,120924,191322,0,15943,0.8591929078102112
50925,120925,173971,0,269,0.7509350180625916
50926,120926,192800,0,29262,0.789402186870575
