qid,gold_e2,pred_e2,em,x_rank,confidence
54588,35039,35039,1,1,0.9348066449165344
54589,93296,22800,0,4969,0.9349974989891052
54590,79010,37351,0,2,0.9246129393577576
54591,66260,46748,0,49423,0.14479535818099976
54592,77360,41655,0,17,0.940193235874176
54593,85989,35850,0,85462,0.9509090781211853
54594,87118,93500,0,55348,0.9343236684799194
54595,81581,81581,1,1,0.9273005723953247
54596,64499,45450,0,4329,0.15110096335411072
54597,31612,30759,0,155,0.9560043215751648
54598,992,992,1,1,0.9487705230712891
54599,52293,17319,0,20,0.9706807732582092
54600,70732,96630,0,60,0.14760378003120422
54601,18193,37351,0,3,0.9195001125335693
54602,32583,94947,0,11085,0.9495956301689148
54603,91967,91967,1,1,0.9429283738136292
54604,19719,7579,0,32,0.9380455613136292
54605,38546,1323,0,23,0.9558422565460205
54606,47604,47604,1,1,0.9553596377372742
54607,7282,37351,0,43,0.9191986322402954
54608,45923,22860,0,10,0.93263840675354
54609,26079,37351,0,2,0.9095442891120911
54610,55052,37351,0,2,0.9299648404121399
54611,36802,43170,0,6957,0.9334441423416138
54612,38894,37351,0,2,0.9144924283027649
54613,55822,37351,0,3,0.9097091555595398
54614,26056,89770,0,21,0.9372562766075134
54615,67567,47567,0,40,0.16018138825893402
54616,65411,28941,0,5,0.9408936500549316
54617,7201,71260,0,2048,0.1528785079717636
54618,82540,82540,1,1,0.9364665150642395
54619,25935,22543,0,12,0.9428560137748718
54620,54439,58327,0,8,0.9465331435203552
54621,37577,37577,1,1,0.9352684020996094
54622,66629,59215,0,2,0.9388030171394348
54623,92686,13063,0,2,0.9502472877502441
54624,71746,37351,0,36816,0.9233036637306213
54625,63604,56493,0,7484,0.15247909724712372
54626,98959,98959,1,1,0.933708906173706
54627,55234,21453,0,4,0.9502314925193787
54628,22702,22702,1,1,0.9662043452262878
54629,56378,53576,0,10,0.9440977573394775
54630,7686,83361,0,3,0.15216274559497833
54631,226,226,1,1,0.9442662000656128
54632,73776,58195,0,4,0.9348248839378357
54633,56428,59896,0,1313,0.9263771176338196
54634,94897,59896,0,19367,0.9310139417648315
54635,12478,12478,1,1,0.948406994342804
54636,81952,81952,1,1,0.9574695229530334
54637,78019,37351,0,30,0.906024158000946
54638,50217,48568,0,31,0.9583178162574768
54639,48902,82853,0,61810,0.14488260447978973
54640,44481,37351,0,5,0.920056939125061
54641,41765,19312,0,14267,0.1595350056886673
54642,10032,37351,0,6,0.9165398478507996
54643,95174,40243,0,3,0.9589648246765137
54644,9455,8017,0,3,0.9513348340988159
54645,5465,69281,0,2,0.9375426769256592
54646,11988,10849,0,60728,0.15340059995651245
54647,13702,69710,0,76653,0.14729659259319305
54648,11926,5487,0,1288,0.9520352482795715
54649,15079,41358,0,9,0.9464430809020996
54650,66155,19669,0,2,0.9599683284759521
54651,39773,39773,1,1,0.963909924030304
54652,16559,16559,1,1,0.9378322958946228
54653,59963,37351,0,18429,0.9198979139328003
54654,48324,62712,0,3,0.9480150938034058
54655,23089,94398,0,39369,0.15130797028541565
54656,75782,66343,0,7,0.16837403178215027
54657,2959,15964,0,1581,0.14917095005512238
54658,27676,99543,0,546,0.9348264336585999
54659,44538,89011,0,4,0.9432928562164307
54660,11444,12237,0,12,0.9249007105827332
54661,95088,57918,0,2,0.96136873960495
54662,94268,94268,1,1,0.9443920254707336
54663,39745,37351,0,2,0.9350954294204712
54664,7677,46009,0,5,0.9272323846817017
54665,43254,45803,0,5,0.9431576132774353
54666,1617,29916,0,27,0.9719460010528564
54667,10009,3041,0,2,0.9500797390937805
54668,56466,94497,0,2,0.9274801015853882
54669,47415,82705,0,331,0.9618939161300659
54670,22282,36251,0,1100,0.9514626860618591
54671,32772,94912,0,125,0.9528263807296753
54672,48095,93255,0,4,0.960802435874939
54673,63074,42578,0,578,0.9604055285453796
54674,96155,31737,0,528,0.1545313596725464
54675,50538,33344,0,5101,0.1542220413684845
54676,50024,75117,0,18982,0.15354450047016144
54677,37571,94627,0,1156,0.15469713509082794
54678,43954,85315,0,3,0.9410353899002075
54679,59741,37351,0,12,0.9190305471420288
54680,46231,56310,0,2,0.9620798230171204
54681,55520,21482,0,45068,0.9473036527633667
54682,62756,62756,1,1,0.9594303965568542
54683,20526,15362,0,1073,0.15356768667697906
54684,25709,57738,0,23,0.9439817070960999
54685,90700,23987,0,13,0.9484466314315796
54686,26524,5655,0,30493,0.1480865329504013
54687,72804,90708,0,18,0.15515553951263428
54688,21456,21456,1,1,0.925423800945282
54689,55951,52914,0,2,0.9300177097320557
54690,7586,7586,1,1,0.9554541707038879
54691,47180,30062,0,4,0.9489805102348328
54692,97267,96501,0,24,0.9498639702796936
54693,22567,19610,0,84,0.966416597366333
54694,54068,37351,0,6,0.9056534171104431
54695,55306,55306,1,1,0.938500165939331
54696,60561,84109,0,2,0.9607409238815308
54697,13138,13138,1,1,0.9312919974327087
54698,98738,37351,0,95,0.918338418006897
54699,66628,37351,0,7,0.919602632522583
54700,38704,73508,0,2,0.15930302441120148
54701,73021,50139,0,3317,0.15212765336036682
54702,19636,11768,0,56,0.9645731449127197
54703,72023,95197,0,2810,0.9520900249481201
54704,82887,3765,0,11,0.9520704746246338
54705,40324,40324,1,1,0.9329540133476257
54706,82377,31999,0,8,0.937903642654419
54707,47020,28232,0,6848,0.9651914238929749
54708,71699,1246,0,805,0.15902596712112427
54709,18267,50692,0,3480,0.15133237838745117
54710,75855,35090,0,4160,0.9576666355133057
54711,85619,82904,0,39,0.9495803117752075
54712,61469,1002,0,10153,0.9413098096847534
54713,14209,22998,0,107,0.936659574508667
54714,99149,42218,0,23216,0.15311403572559357
54715,63255,20785,0,2,0.9371315240859985
54716,90721,16508,0,52,0.9297518134117126
54717,979,9834,0,12,0.9482499957084656
54718,64828,83590,0,729,0.9468215703964233
54719,44978,15279,0,19956,0.15414895117282867
54720,3513,1060,0,3947,0.9279272556304932
54721,58924,58924,1,1,0.9320523142814636
54722,44207,44207,1,1,0.9714296460151672
54723,97855,55059,0,24,0.1594604253768921
54724,56199,56199,1,1,0.9482530355453491
54725,62433,11106,0,2,0.9575197100639343
54726,67661,67661,1,1,0.9398857355117798
54727,38498,94971,0,129,0.9489353895187378
54728,18836,18836,1,1,0.9514399766921997
54729,89390,31289,0,6,0.9373090267181396
54730,70790,70790,1,1,0.9404933452606201
54731,28681,285,0,29,0.9571214914321899
54732,92594,92594,1,1,0.943876326084137
54733,72742,88320,0,141,0.1665564626455307
54734,63077,63077,1,1,0.9496569633483887
54735,28363,37351,0,5,0.9218204617500305
54736,76766,76766,1,1,0.9327324628829956
54737,31444,53214,0,7428,0.15264634788036346
54738,55698,57627,0,3138,0.16628985106945038
54739,27581,1203,0,2,0.9429569244384766
54740,27768,28717,0,55,0.9243360757827759
54741,35928,12097,0,9,0.9344782829284668
54742,16027,30100,0,213,0.9429439306259155
54743,88014,48832,0,14904,0.15271250903606415
54744,39854,37351,0,2,0.9108514785766602
54745,75253,75253,1,1,0.9547057151794434
54746,82052,30831,0,16902,0.14957833290100098
54747,37100,14849,0,37608,0.15068534016609192
54748,7918,87022,0,8,0.9378690719604492
54749,59207,59207,1,1,0.9533234238624573
54750,97721,34084,0,33098,0.14842253923416138
54751,85740,17885,0,2,0.9393808841705322
54752,38490,83375,0,104,0.9311196804046631
54753,33602,52678,0,61844,0.1508263349533081
54754,68471,41584,0,2,0.9388430714607239
54755,82931,21548,0,11935,0.15644070506095886
54756,68703,79318,0,61989,0.94732666015625
54757,20598,37351,0,9286,0.9129198789596558
54758,82476,57874,0,558,0.1625395268201828
54759,5633,23299,0,2,0.9472318887710571
54760,3481,5985,0,4,0.15882278978824615
54761,57751,25166,0,13,0.9430953860282898
54762,83822,21328,0,2723,0.9533411860466003
54763,13412,13412,1,1,0.9201852679252625
54764,95460,95460,1,1,0.9454066157341003
54765,37584,5754,0,13,0.9351714849472046
54766,42975,37351,0,2,0.9207863211631775
54767,75871,14210,0,84960,0.15840713679790497
54768,30613,6704,0,15678,0.1535380631685257
54769,21694,37351,0,12,0.909379243850708
54770,81389,63102,0,2,0.9473780393600464
54771,81291,67832,0,370,0.15638548135757446
54772,3163,19064,0,14412,0.15556283295154572
54773,55953,1083,0,11,0.9251018166542053
54774,95370,95370,1,1,0.9354309439659119
54775,77964,1330,0,505,0.15669865906238556
54776,61166,47567,0,210,0.1611020863056183
54777,58133,58133,1,1,0.9455957412719727
54778,60977,60977,1,1,0.15989549458026886
54779,98216,98219,0,4,0.9471680521965027
54780,82871,82924,0,11,0.9411704540252686
54781,42780,36603,0,10,0.9636396169662476
54782,55596,56357,0,2,0.9418644309043884
54783,13553,13553,1,1,0.9533307552337646
54784,3762,35681,0,3,0.9529210925102234
54785,19918,19918,1,1,0.9575970768928528
54786,53709,59362,0,82,0.948356032371521
54787,42133,42133,1,1,0.9210352301597595
54788,69170,27037,0,26,0.9574018716812134
54789,91966,91966,1,1,0.9467306137084961
54790,11694,68529,0,4,0.9421141147613525
54791,55735,61530,0,12,0.9369924068450928
54792,47087,47087,1,1,0.9496502876281738
54793,40240,20861,0,725,0.14944590628147125
54794,99777,99777,1,1,0.9338889122009277
54795,81180,81180,1,1,0.9338330030441284
54796,71654,71654,1,1,0.9338365197181702
54797,75565,75565,1,1,0.9473800659179688
54798,50633,21962,0,2751,0.15690097212791443
54799,37004,20162,0,2,0.9326580762863159
54800,93275,18849,0,28,0.9454075694084167
54801,47293,90030,0,282,0.14809872210025787
54802,53541,53541,1,1,0.9336885809898376
54803,21213,21213,1,1,0.9294803738594055
54804,3571,19130,0,6507,0.9448951482772827
54805,78109,17040,0,20,0.9417761564254761
54806,97164,97164,1,1,0.1675712764263153
54807,54435,53962,0,62878,0.1477082371711731
54808,24314,38682,0,3,0.9669948220252991
54809,8445,9753,0,2,0.9571956992149353
54810,63302,490,0,10977,0.15211747586727142
54811,51245,77524,0,4,0.9402745962142944
54812,11254,67982,0,3,0.947025716304779
54813,29409,57721,0,3756,0.9371949434280396
54814,40300,51460,0,3868,0.1540587991476059
54815,98342,99931,0,50,0.9631052017211914
54816,9022,9022,1,1,0.9274860620498657
54817,66021,63511,0,2,0.93691086769104
54818,68353,68353,1,1,0.9523789882659912
54819,42041,26414,0,1184,0.15510262548923492
54820,76049,76049,1,1,0.9656909704208374
54821,80859,80859,1,1,0.949638843536377
54822,27740,27740,1,1,0.944965124130249
54823,39332,1936,0,9173,0.14715838432312012
54824,51381,51381,1,1,0.9460018277168274
54825,76721,76721,1,1,0.9558403491973877
54826,82536,79761,0,119,0.14789895713329315
54827,67845,10770,0,24,0.14885029196739197
54828,18505,18649,0,119,0.9385867118835449
54829,3463,3463,1,1,0.9515432119369507
54830,86093,7891,0,45357,0.9511533379554749
54831,23636,4611,0,13,0.9419068694114685
54832,36095,69338,0,4719,0.1525454819202423
54833,94247,74894,0,8,0.9503898024559021
54834,95119,91921,0,2,0.9550777673721313
54835,22492,1624,0,5,0.9498024582862854
54836,15803,37351,0,3,0.9271339178085327
54837,31090,31090,1,1,0.9457817673683167
54838,38791,66974,0,14586,0.15275920927524567
54839,75538,75538,1,1,0.9441661238670349
54840,62206,37351,0,11,0.9172951579093933
54841,23,37351,0,2,0.9259028434753418
54842,38632,64956,0,384,0.9472580552101135
54843,65334,59401,0,19,0.9420558214187622
54844,49506,42085,0,13,0.9532744884490967
54845,42589,11945,0,698,0.15447880327701569
54846,36373,25387,0,176,0.14509223401546478
54847,7916,7916,1,1,0.9571405649185181
54848,23737,99896,0,549,0.9405090808868408
54849,7823,3476,0,4,0.9425594210624695
54850,21009,88554,0,20,0.9630745053291321
54851,14359,90105,0,184,0.15188176929950714
54852,3712,37351,0,3,0.9196285009384155
54853,12589,58231,0,100,0.9497954249382019
54854,90959,1083,0,25,0.9351828694343567
54855,59325,37351,0,2,0.911770761013031
54856,11112,12326,0,18,0.946962833404541
54857,65290,65290,1,1,0.9498763680458069
54858,5674,37351,0,11,0.9079498052597046
54859,40533,72471,0,2,0.9478597640991211
54860,50205,85545,0,35,0.9613302946090698
54861,50418,43959,0,1577,0.9478602409362793
54862,752,67819,0,7,0.9410991668701172
54863,41055,1544,0,25387,0.15033219754695892
54864,48990,1097,0,89875,0.1535121649503708
54865,78149,22894,0,12248,0.9302781224250793
54866,36712,48003,0,2,0.9507841467857361
54867,96295,51002,0,3,0.9446576833724976
54868,22895,22860,0,26,0.9412298202514648
54869,73780,80064,0,12,0.9603588581085205
54870,12769,94280,0,777,0.9536653757095337
54871,73938,66981,0,1524,0.16190941631793976
54872,71518,37351,0,2,0.9081549644470215
54873,68921,95197,0,75,0.9655791521072388
54874,11457,11457,1,1,0.9229003190994263
54875,61946,93963,0,1799,0.16025756299495697
54876,54641,58327,0,5,0.9344282150268555
54877,55975,12094,0,4608,0.15007269382476807
54878,39089,9317,0,2,0.9565433263778687
54879,36672,33949,0,38396,0.1519068479537964
54880,81594,81594,1,1,0.15863341093063354
54881,95291,7916,0,424,0.9502841234207153
54882,88652,88652,1,1,0.9571241736412048
54883,31355,18806,0,23415,0.9560652375221252
54884,15474,15474,1,1,0.9589670300483704
54885,48730,13218,0,500,0.15955394506454468
54886,81869,84422,0,4,0.950670063495636
54887,32793,28895,0,1013,0.9426219463348389
54888,12636,12632,0,7,0.9367762804031372
54889,23205,39830,0,19,0.9544076919555664
54890,56685,97807,0,250,0.9509571194648743
54891,76853,4881,0,4,0.9637630581855774
54892,9096,9096,1,1,0.9538890719413757
54893,78894,83448,0,254,0.9472323060035706
54894,92582,53095,0,8831,0.1511964350938797
54895,98621,98621,1,1,0.9668270945549011
54896,94668,7959,0,4877,0.9500895738601685
54897,48039,40494,0,1370,0.9440563321113586
54898,40695,37351,0,2,0.9244731068611145
54899,30200,37351,0,2,0.9193934202194214
54900,85369,85369,1,1,0.9336885809898376
54901,56471,71210,0,3437,0.15467874705791473
54902,84887,84887,1,1,0.9576553702354431
54903,62271,62271,1,1,0.9299556612968445
54904,30383,64325,0,13,0.93633633852005
54905,17498,37351,0,2,0.9188944101333618
54906,44846,56707,0,4,0.16008725762367249
54907,31389,57760,0,2,0.9532807469367981
54908,43681,64325,0,14,0.9341467618942261
54909,40869,40869,1,1,0.9184032082557678
54910,22993,22993,1,1,0.9261612892150879
54911,96709,4126,0,3,0.9673646092414856
54912,20062,10844,0,2,0.9477738738059998
54913,21221,21049,0,2,0.9572113752365112
54914,78886,78886,1,1,0.9625465273857117
54915,97333,89764,0,85717,0.9420720934867859
54916,83006,83006,1,1,0.9391741752624512
54917,2513,2513,1,1,0.933301568031311
54918,98419,88059,0,641,0.9636485576629639
54919,55821,55821,1,1,0.9510495066642761
54920,65673,16982,0,14,0.9402605891227722
54921,69805,77082,0,2,0.9613746404647827
54922,49625,42029,0,27128,0.15103261172771454
54923,85921,58912,0,5515,0.15069998800754547
54924,95723,95723,1,1,0.9445348978042603
54925,72915,72915,1,1,0.9251396059989929
54926,57183,56933,0,2,0.9559054374694824
54927,82279,82279,1,1,0.928918719291687
54928,80540,66694,0,2,0.9349543452262878
54929,76774,45850,0,4,0.937507688999176
54930,29927,75274,0,13371,0.9587717652320862
54931,64353,52428,0,5,0.938785195350647
54932,26476,94278,0,40537,0.94142746925354
54933,5650,5650,1,1,0.9467071294784546
54934,49917,10465,0,19,0.9468508958816528
54935,21713,7794,0,9,0.9317247271537781
54936,66434,8748,0,4,0.9433066248893738
54937,4111,4111,1,1,0.9267975091934204
54938,6656,37351,0,2,0.920936644077301
54939,53719,53719,1,1,0.9481161236763
54940,75294,70731,0,93,0.9399278163909912
54941,67091,3982,0,2032,0.1565496176481247
54942,42487,68002,0,5,0.9516139030456543
54943,7257,7257,1,1,0.16945099830627441
54944,56979,86716,0,41,0.9349005818367004
54945,80895,37351,0,339,0.9193363785743713
54946,3039,17189,0,178,0.9546060562133789
54947,55942,66740,0,2938,0.1482405960559845
54948,69596,37351,0,2,0.9303081035614014
54949,67851,67851,1,1,0.9650263786315918
54950,89313,37351,0,17,0.9080419540405273
54951,4922,4922,1,1,0.9598448872566223
54952,91817,91817,1,1,0.16795705258846283
54953,82205,82205,1,1,0.9472037553787231
54954,93864,36119,0,3,0.9534819722175598
54955,81676,81676,1,1,0.9716750979423523
54956,81220,81220,1,1,0.9598394632339478
54957,74801,53866,0,2753,0.15878815948963165
54958,85093,80273,0,10,0.9370864629745483
54959,63658,43319,0,1175,0.1580589860677719
54960,44006,44006,1,1,0.932714581489563
54961,77394,46612,0,477,0.15825322270393372
54962,56745,37351,0,3,0.9241840243339539
54963,11247,11247,1,1,0.9690226912498474
54964,13850,37351,0,2,0.9211516380310059
54965,76702,16823,0,16,0.9442076683044434
54966,26477,26477,1,1,0.9424446821212769
54967,100,100,1,1,0.9375302195549011
54968,89780,59355,0,24,0.9451791048049927
54969,86627,25931,0,2,0.9556609988212585
54970,76164,76158,0,15,0.9442352652549744
54971,39097,23923,0,3,0.9609066843986511
54972,95653,76897,0,2259,0.956640362739563
54973,25259,83010,0,2,0.9235217571258545
54974,13655,57627,0,59666,0.15428149700164795
54975,71018,50647,0,2,0.9268938899040222
54976,44316,16680,0,2,0.931512713432312
54977,73920,73439,0,1652,0.9416413307189941
54978,26260,83361,0,11794,0.14732258021831512
54979,98887,8263,0,3,0.9594468474388123
54980,86052,40077,0,52301,0.1538575142621994
54981,90902,67590,0,5,0.9493072032928467
54982,32736,77271,0,21,0.9518712162971497
54983,33124,37412,0,2014,0.15384036302566528
54984,34582,20126,0,2499,0.15106961131095886
54985,3060,3060,1,1,0.9281961917877197
54986,38443,38443,1,1,0.9269394278526306
54987,15483,68021,0,25074,0.15651291608810425
54988,4574,9651,0,3,0.9464345574378967
54989,64519,37351,0,2,0.9247041940689087
54990,44941,44941,1,1,0.933456540107727
54991,22684,53054,0,14,0.9511622190475464
54992,48628,57372,0,8110,0.14659371972084045
54993,25890,37351,0,2,0.9151099920272827
54994,24664,60850,0,8,0.14424267411231995
54995,53559,53559,1,1,0.9425472617149353
54996,69986,69986,1,1,0.9447041153907776
54997,58095,58095,1,1,0.9472787976264954
54998,58742,46396,0,2,0.9431484937667847
54999,69445,69445,1,1,0.919489860534668
55000,23617,47750,0,16,0.9342983365058899
55001,50262,15064,0,9,0.9646708965301514
55002,35063,28374,0,6827,0.9495977163314819
55003,98027,79775,0,351,0.934611439704895
55004,79303,95473,0,2,0.9386126399040222
55005,62138,48638,0,9,0.943672239780426
55006,11824,3667,0,21,0.9390696287155151
55007,55178,55178,1,1,0.9419349431991577
55008,79884,79884,1,1,0.9591673612594604
55009,25048,54496,0,26,0.15146711468696594
55010,91965,91965,1,1,0.9360449910163879
55011,72417,25516,0,2,0.9406152367591858
55012,14295,66667,0,24,0.9310006499290466
55013,9603,9603,1,1,0.9532214403152466
55014,26121,58739,0,50,0.9666875004768372
55015,55881,9829,0,10369,0.9219408631324768
55016,95353,95353,1,1,0.9492655992507935
55017,16170,88028,0,3,0.9440768957138062
55018,34186,34186,1,1,0.9311633706092834
55019,53669,37351,0,2,0.9240103960037231
55020,35648,37351,0,3,0.9058700203895569
55021,454,454,1,1,0.9276552796363831
55022,52017,52017,1,1,0.9633378386497498
55023,40295,56395,0,2,0.9514621496200562
55024,30143,8180,0,123,0.16149581968784332
55025,32720,27294,0,5,0.9368422031402588
55026,33944,30723,0,12333,0.9342740774154663
55027,53085,53085,1,1,0.9505158066749573
55028,28325,28325,1,1,0.9615830779075623
55029,30166,15913,0,17,0.16010311245918274
