qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-1135,who was vp for nixon,Spiro Agnew,a new relationship with China and the Soviet Union.),0,0.0,0.6369111615678539,1725.3802870000072,False,graphrag,8
WebQTest-1136,what religion did adolf hitler follow,Catholicism,"The subgraph does not provide information about Adolf Hitler's religion. Therefore, I cannot determine his religion from this data.",0,0.0,0.5214069564091531,1597.9530869990413,False,graphrag,2
WebQTest-1137,where is the illinois river on a map,United States of America,"Illinois is partially contained by the Mississippi River, Lower Mississippi River, and Wabash River. The Ohio River is partially",0,0.1,0.6287490673687147,1622.3378780014173,False,graphrag,11
WebQTest-1138,where honduras in the world,Americas,"Honduras is located in North America, Central America, and the Americas. It is also contained within Latin America.",0,0.3636363636363636,0.6909848762595135,1541.6384090021893,False,graphrag,2
WebQTest-1142,who does ronaldinho play for now 2011,Clube de Regatas do Flamengo,"The given subgraph does not contain any information about Ronaldinho's current team in 2011. Therefore,",0,0.1,0.2867791064475712,1640.7194399980654,False,graphrag,0
WebQTest-1143,what galileo galilei was famous for,Heliocentrism,"The subgraph does not contain information about Galileo Galilei or his fame. Therefore, I cannot derive an answer",0,0.0,0.41936622011034114,1708.3022449987766,False,graphrag,0
WebQTest-1144,what are the major trading partners of germany,Scotland,"The subgraph does not provide information about Germany's major trading partners. Therefore, I cannot answer this question based on the",0,0.0,0.4361433590000326,1600.7086600002367,False,graphrag,0
WebQTest-1145,where did romney graduated college,Brigham Young University,served for a short time in the Office of Price Administration.),0,0.0,0.42868081787053275,1739.5645850010624,False,graphrag,0
WebQTest-1146,who did johnny depp play in corpse bride,Victor Van Dort,Johnny Depp did not play any character in Corpse Bride based on the given triples. The subgraph does not contain,0,0.0,0.3121865517818011,1624.6973500019521,False,graphrag,0
WebQTest-1147,what is the zip code for jonesboro ar,72402,"The provided subgraph does not contain any information about Jonesboro, AR or its zip code. Therefore, I cannot determine",0,0.0,0.453933094229017,1653.882253998745,False,graphrag,0
WebQTest-1148,what college did se hinton go,University of Tulsa,"The subgraph does not contain any information about a person named Se Hinton or their educational institutions attended. Therefore, there",0,0.0,0.34177888842190013,1649.2304140010674,False,graphrag,0
WebQTest-1149,when was taylor swift fearless tour,2009-04-23,2009,0,0.5,0.33300333884027267,572.1085980003409,False,graphrag,0
WebQTest-1151,where did charles darwin and his wife live,London,"The given subgraph does not contain any information about Charles Darwin or his wife. Therefore, I cannot answer the question based",0,0.0,0.3718389984634187,1641.1665609994088,False,graphrag,0
WebQTest-1152,who is the voice of kitt,William Daniels,m.02t9fb5,0,0.0,0.3402493836788031,1621.2260639986198,False,graphrag,0
WebQTest-1153,what is eminem 's real full name,Marshall Bruce Mathers III,Not available in the given subgraph,0,0.0,0.47793029248714447,1647.4411700000928,False,graphrag,0
WebQTest-1154,who is amy grant 's first husband,Gary Chapman,There is no information about Amy Grant or her first husband in the provided subgraph. The subgraph only contains information about,0,0.0,0.33730303682386875,1671.75449899878,False,graphrag,0
WebQTest-1155,what are the seven nations of central america,Panama,"Honduras, Guatemala, Belize, Costa Rica, El Salvador, Nicaragua, Panama The subgraph provided does not explicitly list all",0,0.21052631578947367,0.5498172112486579,1612.4873340013437,False,graphrag,0
WebQTest-1156,what is jamie spears baby name,Maddie Briann Aldridge,"Jamie Murray To answer the question ""What is Jamie Spears' baby name?"" based on the provided triples, there is no",0,0.0,0.4407111033797264,1638.9776790019823,False,graphrag,0
WebQTest-1160,who is the mother of prince michael jackson,Katherine Jackson,"Victoria Jackson To answer the question ""Who is the mother of Prince Michael Jackson?"", we need to identify the relevant information from",0,0.15384615384615385,0.4709186013787985,1633.1034240029112,False,graphrag,0
WebQTest-1161,what is the clemson mascot name,Clemson University The Tiger,"The subgraph does not contain information about Clemson University's mascot. Therefore, I cannot determine the Clemson mascot name from this",0,0.36144578313253006,0.46016407797211095,1632.881522000389,False,graphrag,0
WebQTest-1163,what rainforest is in south america,Amazon rainforest,Amazon Rainforest,1,1.0,0.471405228501872,1554.0115479998349,False,graphrag,0
WebQTest-1164,what type of art does claude monet do,Modern art,"Claude Monet is not mentioned in the provided subgraph, and there is no information about the type of art he creates",0,0.08695652173913042,0.39056328932444256,1660.6895610020729,False,graphrag,0
WebQTest-1166,when did we start war with iraq,2003-03-20,2003 invasion of Iraq,0,0.28571428571428575,0.41145204566419125,716.6149900003802,False,graphrag,0
WebQTest-1168,what guitar did kurt cobain,Fender Jag-Stang,"The information provided in the subgraph does not contain any details about Kurt Cobain or his guitar. Therefore, I cannot",0,0.0,0.3338661673276321,1580.6047769983707,False,graphrag,0
WebQTest-1169,who did jennifer lawrence play in x men,Raven / Mystique,"Jennifer Lopez is not related to playing any character in X-Men. The correct name is Jennifer Lawrence, and she played the",0,0.0,0.34680517624925683,1638.8864889995602,False,graphrag,0
WebQTest-1170,who is the governor of virginia 2011,Bob McDonnell,None of the triples in the provided subgraph mention the governor of Virginia in 2011. The subgraph,0,0.0,0.39412826485931873,1645.9758609998971,False,graphrag,0
WebQTest-1171,who did darth vaders voice,James Earl Jones,m.0jv4w9,0,0.0,0.3262173545360565,1624.4056370014732,False,graphrag,0
WebQTest-1173,where is walton county ga,Georgia,"The subgraph does not provide information about Walton County, Georgia. Therefore, I cannot determine where Walton County GA is based",0,0.09523809523809523,0.6280319657590654,1636.5517079975689,False,graphrag,0
WebQTest-1174,what cancer did jackie kennedy die of,Lymphoma,Jackie Kennedy did not die of cancer according to the provided subgraph. The subgraph mentions that Jackie's Strength's music,0,0.0,0.5030695096306179,1716.0092670019367,False,graphrag,0
WebQTest-1175,what does lauren conrad major in,Fashion design,"The subgraph does not provide information about Lauren Conrad's major. Therefore, the answer cannot be determined from the given data",0,0.0,0.4816176276654005,1624.6987660015293,False,graphrag,0
WebQTest-1176,what time zone is pennsylvania in right now,UTC−05:00,UTC−05:00,1,1.0,0.638232871890068,1601.2313070023083,False,graphrag,1
WebQTest-1177,where did mario lopez go to school,Chula Vista High School,"The information provided does not contain any details about Mario Lopez's schooling. Therefore, based on the given subgraph, it",0,0.0,0.44365965794114504,1645.5143470011535,False,graphrag,0
WebQTest-1178,where is tupac from originally,East Harlem,United States of America,0,0.0,0.5652242563664913,1642.2958260009182,False,graphrag,0
WebQTest-1179,what role did george lucas play in star wars,Baron Papanoida,Author,0,0.0,0.3179628468222088,1640.8658000000287,False,graphrag,0
WebQTest-1180,what sarah dessen books are movies,How to Deal,Books on film -- which do you want to see? To determine if there is a direct connection between Sarah Dessén's,0,0.14814814814814814,0.44442429579794407,1676.6386039998906,False,graphrag,0
WebQTest-1181,what is the current time in kauai hawaii,Hawaii-Aleutian Time Zone,"The subgraph does not provide specific information about the current time in Kauai, Hawaii. However, based on the",0,0.1818181818181818,0.5149950139662799,1626.6269349980575,False,graphrag,0
WebQTest-1183,where was farrah fawcett buried,Westwood Village Memorial Park Cemetery,The information provided does not contain any details about Farrah Fawcett's burial place. To accurately answer this question,0,0.0,0.3752272818237543,1653.8504279997142,False,graphrag,0
WebQTest-1185,what inspired steinbeck,Thomas Malory,Sherwood Anderson,1,1.0,0.6038672678610858,1632.771150998451,False,graphrag,0
WebQTest-1186,what kind of government does cuba have today,Semi-presidential system,Marxist,0,0.0,0.5658324606278363,1603.9405439987604,False,graphrag,0
WebQTest-1187,where are english speakers distributed,Nigeria,"United Kingdom, United States of America, Grenada, England, Bermuda, Canada, Puerto Rico, Scotland, New Zealand",0,0.5,0.4604516800712137,1626.505680000264,False,graphrag,0
WebQTest-1189,what is the capital of italy today,Rome,Rome,1,1.0,0.5212249911966778,1599.5288520025497,False,graphrag,1
WebQTest-1191,what language do people speak in the bahamas,English Language,English Language,1,1.0,0.6427644623650445,1641.6350990002684,False,graphrag,1
WebQTest-1192,where did george michael go to school,Bushey Meads School,"The information provided does not specify where George Michael went to school. To accurately answer this question, we would need additional data",0,0.08,0.4555570222437382,1665.6633239981602,False,graphrag,0
WebQTest-1194,what club does cristiano ronaldo play for in 2010,Real Madrid C.F.,"The given subgraph does not contain any information about Cristiano Ronaldo or his club in 2010. Therefore,",0,0.0,0.33646852440304226,1647.612714998104,False,graphrag,0
WebQTest-1195,what time zone is in the bahamas,UTC−05:00,UTC−05:00,1,1.0,0.7406963780522346,1627.283293997607,False,graphrag,1
WebQTest-1197,what language do people speak in brazil,Brazilian Portuguese,"Portuguese Language, Italian Language",0,0.8571428571428571,0.6448719187786704,1598.751072997402,False,graphrag,0
WebQTest-1198,who influenced samuel taylor coleridge,Immanuel Kant,"Immanuel Kant, Friedrich Wilhelm Joseph Schelling, Giambattista Vico, William Shakespeare, John Milton",0,0.5,0.8390137068927288,1653.417059998901,False,graphrag,5
WebQTest-1199,what does kim kardashian work as,Actor,"The subgraph provided does not contain any information about Kim Kardashian. Therefore, it is not possible to determine what Kim Kardashian",0,0.0,0.4883454218506813,1635.15618800011,False,graphrag,3
WebQTest-1200,where did the mississippi river end,Gulf of Mexico,Gulf of Mexico,1,1.0,0.6544142302713896,1646.5152409982693,False,graphrag,3
WebQTest-1201,who played carlton lassiter on psych,Timothy Omundson,Raymond Chandler,0,0.0,0.35311852395534515,1635.5773610011966,False,graphrag,0
WebQTest-1203,who is president of israel,Reuven Rivlin,"The subgraph provided does not contain any information about the current or past presidents of Israel. Therefore, I cannot answer the",0,0.0,0.49280381986969396,1618.5976639972068,False,graphrag,0
WebQTest-1204,where did the anasazi indians live,Four Corners,"The subgraph does not contain information about the Anasazi Indians. Therefore, I cannot answer the question based on the",0,0.0,0.34232428845237284,1656.1304859969823,False,graphrag,0
WebQTest-1205,who plays harley quinn,Mia Sara,Miss Piggy,0,0.0,0.429918273769576,1627.4562910039094,False,graphrag,0
WebQTest-1206,what was francis bacon contributions,Author,"Francis Bacon's contributions include being a statesman, author, scientist, and philosopher. He influenced notable figures such as Claude",0,0.1,0.6899130493402481,1628.4556719983811,False,graphrag,2
