qid,gold_e2,pred_e2,em,x_rank,confidence
48925,40079,98442,0,99,0.878370851278305
48926,8412,8412,1,1,0.945983350276947
48927,55000,81182,0,494,0.8877463042736053
48928,17578,93922,0,2,0.9078931212425232
48929,50536,50536,1,1,0.9545412957668304
48930,98999,98999,1,1,0.9392809271812439
48931,75126,75126,1,1,0.9891696274280548
48932,39425,12825,0,80,0.8514873087406158
48933,37372,37372,1,1,0.9482422769069672
48934,88025,88025,1,1,0.9905684292316437
48935,58656,58656,1,1,0.9044652581214905
48936,21430,48911,0,620,0.8977667689323425
48937,48564,48349,0,3,0.8756609857082367
48938,7746,7746,1,1,0.9401692152023315
48939,53559,51116,0,17812,0.8155621290206909
48940,67972,69845,0,21,0.8595873415470123
48941,20572,88970,0,2,0.962682843208313
48942,14122,14122,1,1,0.9192441403865814
48943,42265,42283,0,2,0.8973851203918457
48944,82953,82953,1,1,0.9624362587928772
48945,26989,26989,1,1,0.96010422706604
48946,73207,73207,1,1,0.9452260732650757
48947,36476,84866,0,474,0.9462752640247345
48948,41672,13960,0,23,0.8323606252670288
48949,90770,72008,0,3543,0.8875747919082642
48950,68051,59515,0,8,0.9403246343135834
48951,32780,32855,0,5,0.9036756455898285
48952,60255,60255,1,1,0.9010404348373413
48953,63951,63951,1,1,0.9107460081577301
48954,75117,75117,1,1,0.8815381228923798
48955,86392,86392,1,1,0.9246281981468201
48956,72233,9877,0,18,0.878360390663147
48957,48104,37620,0,114,0.8886708915233612
48958,3062,45399,0,14,0.8817694187164307
48959,89474,4545,0,2,0.963223397731781
48960,73827,73827,1,1,0.9427830576896667
48961,9914,9914,1,1,0.9574583172798157
48962,86650,86650,1,1,0.9509304761886597
48963,19339,19339,1,1,0.9805678427219391
48964,22284,62123,0,1982,0.9083721041679382
48965,66473,27762,0,21,0.9193068146705627
48966,36300,36300,1,1,0.869509220123291
48967,8033,25958,0,1305,0.8540004193782806
48968,24582,24582,1,1,0.9005596339702606
48969,25391,91926,0,4,0.8990955054759979
48970,95093,95093,1,1,0.9173838496208191
48971,35194,35194,1,1,0.9558327496051788
48972,50805,50805,1,1,0.9587819576263428
48973,60707,60707,1,1,0.9116939604282379
48974,33889,57816,0,15,0.8566924333572388
48975,52267,43138,0,250,0.8352664709091187
48976,2769,66546,0,20,0.8475216031074524
48977,91576,91576,1,1,0.9612161219120026
48978,47799,39711,0,2,0.8642206192016602
48979,83965,83965,1,1,0.9487978219985962
48980,2473,78092,0,18,0.9242387413978577
48981,86210,86210,1,1,0.921040952205658
48982,27327,27327,1,1,0.9642989337444305
48983,26582,17601,0,19346,0.8819280564785004
48984,53019,86112,0,847,0.8955304622650146
48985,16996,24203,0,3,0.9073712229728699
48986,82085,82085,1,1,0.9379781782627106
48987,66046,66046,1,1,0.9046368598937988
48988,77161,77161,1,1,0.904697984457016
48989,28691,54569,0,18,0.8838706314563751
48990,8889,8889,1,1,0.8940556645393372
48991,90858,90500,0,77,0.9004723727703094
48992,62655,11983,0,59,0.9329220056533813
48993,58737,43273,0,2,0.9534786939620972
48994,65033,65033,1,1,0.9803964793682098
48995,84612,67912,0,3,0.8830785751342773
48996,31142,31142,1,1,0.9672968983650208
48997,36902,56872,0,4,0.8766458630561829
48998,77537,77537,1,1,0.9226427674293518
48999,87793,87793,1,1,0.9294852912425995
49000,4627,4627,1,1,0.9469745755195618
49001,64970,4749,0,17,0.9110153019428253
49002,7199,68931,0,8,0.9220311641693115
49003,51064,51064,1,1,0.9794430434703827
49004,67420,69280,0,96,0.9342396259307861
49005,29939,95138,0,57,0.9309163689613342
49006,32915,32915,1,1,0.9310757219791412
49007,83093,83093,1,1,0.9467971324920654
49008,42329,60419,0,168,0.9019501209259033
49009,51993,66928,0,3,0.8806165754795074
49010,95685,95685,1,1,0.981136679649353
49011,61672,61672,1,1,0.89605712890625
49012,41093,6659,0,9,0.9231932163238525
49013,13240,94604,0,142,0.9016084969043732
49014,9498,9498,1,1,0.9657165706157684
49015,35309,97101,0,1617,0.9029538035392761
49016,21566,21566,1,1,0.9120948612689972
49017,63158,63158,1,1,0.9390643239021301
49018,66899,66899,1,1,0.9894466996192932
49019,74639,74639,1,1,0.9344313442707062
49020,2332,2332,1,1,0.9882105588912964
49021,26056,26056,1,1,0.9080657064914703
49022,12332,55119,0,6,0.8704615235328674
49023,82050,82050,1,1,0.901628166437149
49024,99889,99889,1,1,0.9002372622489929
49025,19324,19324,1,1,0.9809743762016296
49026,50895,50895,1,1,0.9038169085979462
49027,42561,2904,0,8,0.8944949507713318
49028,72373,16436,0,104,0.8655262887477875
49029,28750,28750,1,1,0.876898318529129
49030,78522,28728,0,2,0.9248699247837067
49031,28345,28346,0,2,0.9331538081169128
49032,38100,79534,0,16,0.9308143854141235
49033,35312,35312,1,1,0.9712007343769073
49034,36427,36427,1,1,0.9742399156093597
49035,37591,18442,0,2176,0.883618950843811
49036,42195,42195,1,1,0.9611578583717346
49037,8676,8676,1,1,0.90190389752388
49038,21362,21362,1,1,0.9149510860443115
49039,50838,50826,0,5,0.8695476651191711
49040,58915,75490,0,3,0.835564911365509
49041,82302,33719,0,1885,0.8847959935665131
49042,82045,82037,0,66,0.9192453622817993
49043,58221,58221,1,1,0.896101325750351
49044,91193,91193,1,1,0.9620867967605591
49045,74543,14710,0,1726,0.9091024100780487
49046,29023,28963,0,31,0.9150393307209015
49047,45558,45558,1,1,0.9881118535995483
49048,14474,1471,0,4,0.9195342361927032
49049,34434,34434,1,1,0.8387763798236847
49050,37212,37212,1,1,0.9630075693130493
49051,69429,69429,1,1,0.9314420819282532
49052,84314,41883,0,161,0.8841897249221802
49053,97772,62013,0,11,0.9006554484367371
49054,13255,13255,1,1,0.9063316583633423
49055,61703,61703,1,1,0.8832466006278992
49056,82339,82339,1,1,0.9823046922683716
49057,38373,43248,0,20,0.8492026031017303
49058,41962,49884,0,55,0.8398505449295044
49059,33289,64697,0,1161,0.8926319479942322
49060,43519,43519,1,1,0.9210064113140106
49061,25504,94188,0,3,0.8699836134910583
49062,17346,45721,0,240,0.871712863445282
49063,12902,56580,0,2,0.9113816320896149
49064,35366,35366,1,1,0.9548707604408264
49065,33084,33103,0,7,0.9553231000900269
49066,4038,27443,0,342,0.9133189916610718
49067,24816,9691,0,101,0.8688206672668457
49068,7002,7002,1,1,0.9480202794075012
49069,55858,10331,0,11,0.9104008078575134
49070,40453,40453,1,1,0.9419503509998322
49071,41604,41604,1,1,0.9132517576217651
49072,14281,48527,0,269,0.9155935347080231
49073,14783,1082,0,119,0.8665661513805389
49074,67955,67955,1,1,0.9467512965202332
49075,22006,67724,0,3,0.9175974428653717
49076,79335,45122,0,54,0.875699907541275
49077,94017,94017,1,1,0.9550902545452118
49078,27496,27496,1,1,0.940321683883667
49079,48729,48729,1,1,0.9449707269668579
49080,84538,84538,1,1,0.9811343252658844
49081,35288,1824,0,7,0.8662196099758148
49082,25507,94768,0,14,0.8788029253482819
49083,17648,27845,0,100,0.8832018375396729
49084,93373,93373,1,1,0.8822105824947357
49085,4601,79546,0,5,0.9060652256011963
49086,23339,23339,1,1,0.9712793827056885
49087,89677,22810,0,205,0.8648305535316467
49088,21022,21022,1,1,0.968367338180542
49089,85755,85755,1,1,0.8932957947254181
49090,83555,92507,0,7,0.8894110321998596
49091,1376,1376,1,1,0.934855729341507
49092,98281,98281,1,1,0.9257495403289795
49093,69648,69648,1,1,0.897475004196167
49094,90555,75569,0,76,0.8631628751754761
49095,12449,12449,1,1,0.9759882986545563
49096,21327,21327,1,1,0.9942038953304291
49097,9272,43396,0,3,0.8838537931442261
49098,41275,41275,1,1,0.954062819480896
49099,62030,62030,1,1,0.9513393640518188
49100,78083,15762,0,271,0.8960972428321838
49101,65848,65848,1,1,0.9509710371494293
49102,31177,31177,1,1,0.8969437777996063
49103,16136,16136,1,1,0.8360589742660522
49104,60231,22209,0,121,0.8628232777118683
49105,30249,21548,0,474,0.8640048503875732
49106,87477,87477,1,1,0.9572238922119141
49107,9282,9282,1,1,0.8819306194782257
49108,95217,95217,1,1,0.8925766050815582
49109,58281,58281,1,1,0.9094370007514954
49110,8582,33814,0,8,0.8893475234508514
49111,14283,66303,0,11928,0.8782307207584381
49112,19917,19917,1,1,0.9116459488868713
49113,72434,72434,1,1,0.8566531538963318
49114,33600,17936,0,22,0.879836916923523
49115,34386,23886,0,60,0.8921779096126556
49116,18816,77933,0,686,0.9324650168418884
49117,75137,75137,1,1,0.8814178109169006
49118,3741,3741,1,1,0.9007420539855957
49119,339,339,1,1,0.973524808883667
49120,23582,92990,0,2,0.8738798201084137
49121,44740,76454,0,2,0.9173574447631836
49122,60918,11934,0,2,0.8694539666175842
49123,86968,86968,1,1,0.922846645116806
49124,43050,43050,1,1,0.8952966332435608
49125,13772,43764,0,14,0.9238569736480713
49126,67275,68729,0,80,0.9122820794582367
49127,38480,88318,0,5,0.9466849565505981
49128,72893,72893,1,1,0.9302981197834015
49129,83638,57027,0,6455,0.9123445153236389
49130,80914,80914,1,1,0.9550723731517792
49131,83209,30754,0,3656,0.9112797677516937
49132,40616,40616,1,1,0.9084348678588867
49133,39830,12368,0,68,0.8931416273117065
49134,35488,18713,0,4,0.8479799926280975
49135,70711,70711,1,1,0.8953970670700073
49136,7233,57966,0,25,0.9101046025753021
49137,29616,29583,0,18,0.9139137864112854
49138,7838,7467,0,112,0.8411109149456024
49139,82065,82065,1,1,0.9437210857868195
49140,90034,90034,1,1,0.8970154523849487
49141,49742,49742,1,1,0.8731802403926849
49142,94741,25457,0,4,0.9209433794021606
49143,7289,7289,1,1,0.9552336931228638
49144,60468,60468,1,1,0.9092118740081787
49145,56515,56515,1,1,0.902072012424469
49146,14598,20113,0,285,0.8561002612113953
49147,97345,97345,1,1,0.8887521922588348
49148,70775,15358,0,7,0.8968961238861084
49149,98358,98358,1,1,0.9413314461708069
49150,34429,34429,1,1,0.8900837898254395
49151,4604,3214,0,29,0.8957520723342896
49152,89048,89048,1,1,0.9581840932369232
49153,71134,71134,1,1,0.9217028021812439
49154,69689,7836,0,2,0.8930469751358032
49155,69302,69302,1,1,0.9494779706001282
49156,68985,42720,0,13,0.9053382873535156
49157,85501,47887,0,1668,0.9107121527194977
49158,49799,49799,1,1,0.9698119461536407
49159,47266,50833,0,411,0.8736077547073364
49160,93882,6063,0,5,0.9663183689117432
49161,43263,95818,0,94,0.8587306141853333
49162,21893,21893,1,1,0.9613140523433685
49163,67381,31066,0,2,0.843669056892395
49164,30947,44075,0,901,0.8996952772140503
49165,49661,49661,1,1,0.8924629390239716
49166,31623,78876,0,380,0.835517555475235
49167,97585,95954,0,191,0.8896991014480591
49168,11687,8126,0,3,0.8878613114356995
49169,3523,3523,1,1,0.9620777070522308
49170,78516,78516,1,1,0.9217943549156189
49171,85529,98376,0,2,0.9479285478591919
49172,13958,13958,1,1,0.951391339302063
49173,55044,39466,0,2,0.9223243594169617
49174,86736,86736,1,1,0.9624138474464417
49175,48004,48004,1,1,0.9542682468891144
49176,15829,57092,0,6634,0.8512148857116699
49177,60319,60319,1,1,0.9513433575630188
49178,16959,25797,0,30,0.9015747308731079
49179,65507,65507,1,1,0.9043958187103271
49180,41472,41472,1,1,0.951971560716629
49181,83953,83953,1,1,0.9631010890007019
49182,23134,19228,0,7,0.8927886784076691
49183,55008,55008,1,1,0.8733579516410828
49184,30238,30238,1,1,0.9304978847503662
49185,71516,98042,0,4,0.8411516547203064
49186,85075,85075,1,1,0.9179193377494812
49187,38254,38254,1,1,0.8886224627494812
49188,75897,75897,1,1,0.8786613643169403
49189,2984,2984,1,1,0.9400673508644104
49190,37401,37401,1,1,0.9393923878669739
49191,35234,35234,1,1,0.9491894543170929
49192,76382,36539,0,2,0.9290154576301575
49193,5590,21388,0,198,0.9232770800590515
49194,24970,68471,0,4,0.9108862578868866
49195,14691,14691,1,1,0.9164798557758331
49196,3052,1337,0,18,0.9108695983886719
49197,73419,64565,0,5,0.8863839507102966
49198,24616,35020,0,6,0.9028631150722504
49199,67014,67014,1,1,0.9833241999149323
49200,78149,78149,1,1,0.9482435286045074
49201,76995,5612,0,165,0.9303048253059387
49202,69779,69779,1,1,0.9203057289123535
49203,44554,44554,1,1,0.8873433768749237
49204,27495,27495,1,1,0.9407991468906403
49205,72016,8146,0,1763,0.9286093711853027
49206,45698,41809,0,2302,0.8630242645740509
49207,38370,95821,0,2080,0.860438197851181
49208,44289,44289,1,1,0.8778652250766754
49209,43123,43123,1,1,0.9162213206291199
49210,32698,32697,0,2,0.9342396855354309
49211,49206,95354,0,465,0.9083943367004395
49212,88266,88266,1,1,0.9247387051582336
49213,39654,37041,0,97,0.8883533477783203
49214,10164,10164,1,1,0.9266382455825806
49215,83278,4782,0,69,0.934247612953186
49216,57073,43641,0,3,0.8677368462085724
49217,64492,97437,0,104,0.9198366403579712
49218,94167,7654,0,4,0.9511462450027466
49219,87119,87119,1,1,0.9525940418243408
49220,23433,65208,0,20,0.9352318048477173
49221,57263,99461,0,2,0.9303861260414124
49222,28738,28738,1,1,0.9505228400230408
49223,38348,72125,0,909,0.8677960634231567
49224,65779,65779,1,1,0.900763213634491
49225,88831,88831,1,1,0.9188180267810822
49226,45427,94216,0,274,0.9191116988658905
49227,9274,29811,0,216,0.8995010256767273
49228,58990,58990,1,1,0.9162747263908386
49229,92450,70341,0,2,0.9414641857147217
49230,98217,98217,1,1,0.8959960341453552
49231,36058,57483,0,2,0.9089596271514893
49232,29788,29788,1,1,0.8412536978721619
49233,44537,44537,1,1,0.909977912902832
49234,35190,70791,0,2,0.9064725041389465
49235,21074,21074,1,1,0.9439449310302734
49236,10099,10099,1,1,0.9461683034896851
49237,38833,11141,0,8,0.9469439089298248
49238,62264,86985,0,3,0.9001350998878479
49239,13747,59613,0,5,0.9308017492294312
49240,35632,35632,1,1,0.9595716595649719
49241,12617,11648,0,1059,0.9059524536132812
49242,67699,67699,1,1,0.9338579773902893
49243,44578,55019,0,284,0.9226507544517517
49244,77642,77642,1,1,0.9502778649330139
49245,49495,57444,0,2,0.9128518104553223
49246,96358,96358,1,1,0.9470751285552979
49247,45456,45456,1,1,0.9203350245952606
49248,91784,91784,1,1,0.9466573596000671
49249,55488,28647,0,156,0.9396782517433167
49250,78610,78608,0,3,0.9407525658607483
49251,46688,25151,0,274,0.8905604779720306
49252,40505,40505,1,1,0.9064987599849701
49253,77044,77044,1,1,0.9430706799030304
49254,95109,95109,1,1,0.9904110729694366
49255,83997,83997,1,1,0.9095102250576019
49256,48965,48965,1,1,0.897916704416275
49257,42503,42503,1,1,0.9294809997081757
49258,34477,34477,1,1,0.9317732751369476
49259,36504,54484,0,159,0.8965737521648407
49260,70954,70954,1,1,0.9611456990242004
49261,74190,50148,0,13212,0.9002073109149933
49262,54666,54666,1,1,0.9579437077045441
49263,11538,61216,0,3,0.9394142329692841
49264,12796,12796,1,1,0.9490788280963898
49265,42314,42314,1,1,0.9224559366703033
49266,74489,73657,0,15,0.8847678005695343
49267,95090,95090,1,1,0.9293746948242188
49268,93526,93526,1,1,0.9176871478557587
49269,95513,95513,1,1,0.926867663860321
49270,58941,58941,1,1,0.875189334154129
49271,42044,5634,0,28,0.9134876728057861
49272,34514,12594,0,2,0.870549738407135
49273,92593,80359,0,10,0.8756334781646729
49274,68084,68084,1,1,0.9740412831306458
49275,20481,41965,0,2,0.9047642052173615
49276,96978,8885,0,1020,0.8610920310020447
49277,10358,80679,0,113,0.9183301627635956
49278,46184,46184,1,1,0.8418618440628052
49279,88117,88117,1,1,0.88614422082901
49280,43988,43988,1,1,0.9280423820018768
49281,63105,63105,1,1,0.8713986873626709
49282,61013,96549,0,2,0.9011215567588806
49283,23354,23354,1,1,0.8855830132961273
49284,52812,52812,1,1,0.8949759900569916
49285,1031,1031,1,1,0.9509573876857758
49286,74664,93187,0,4365,0.8650102019309998
49287,49537,52051,0,142,0.8770499229431152
49288,61824,61824,1,1,0.9471824765205383
49289,67938,33860,0,913,0.8919442892074585
49290,5198,5198,1,1,0.907380998134613
49291,94437,25443,0,12,0.8986012637615204
49292,81570,81570,1,1,0.9318078756332397
49293,27753,27753,1,1,0.9273710250854492
49294,74226,74226,1,1,0.8666034042835236
49295,71468,71468,1,1,0.9266251027584076
49296,13124,13124,1,1,0.9778280258178711
49297,76294,83138,0,2,0.8534728586673737
49298,81705,19445,0,3,0.8919255435466766
49299,75295,75295,1,1,0.8247575759887695
49300,57175,57175,1,1,0.9328690767288208
49301,13268,13268,1,1,0.9072229862213135
49302,89966,89966,1,1,0.9341399073600769
49303,3406,35889,0,119,0.8755908608436584
49304,61032,61032,1,1,0.9738920032978058
49305,86365,86365,1,1,0.9149379134178162
49306,84117,84117,1,1,0.8608632683753967
49307,10564,10564,1,1,0.9391677677631378
49308,5634,5634,1,1,0.9297982454299927
49309,81425,81425,1,1,0.9514088034629822
49310,28502,28502,1,1,0.8906935453414917
49311,10548,26209,0,2,0.9283760190010071
49312,8854,31113,0,4,0.8961878418922424
49313,60509,9278,0,3,0.8822868764400482
49314,19201,19201,1,1,0.9161630570888519
49315,54691,54691,1,1,0.8909540176391602
49316,74616,74616,1,1,0.9267563223838806
49317,86955,1803,0,4346,0.9338878393173218
49318,71250,54128,0,64,0.8487491011619568
49319,32031,88934,0,45,0.8907281160354614
49320,22667,3319,0,3,0.9007861316204071
49321,89231,89231,1,1,0.9768577218055725
49322,15429,38666,0,2,0.869202733039856
49323,73022,73022,1,1,0.933941513299942
49324,56010,27483,0,1780,0.8994593620300293
49325,39129,74487,0,375,0.9144432246685028
49326,4877,4877,1,1,0.9549336135387421
49327,77338,68052,0,3,0.8518964052200317
49328,5875,5875,1,1,0.9136764705181122
49329,99717,97437,0,6,0.9231902956962585
49330,46803,11301,0,2,0.8653122782707214
49331,16540,25960,0,14,0.8193971514701843
49332,16787,12636,0,5,0.8757142424583435
49333,79852,69787,0,3,0.8594602048397064
49334,2334,2334,1,1,0.9360765814781189
49335,66535,16744,0,77,0.9001032710075378
49336,63876,63876,1,1,0.9340678155422211
49337,98852,98852,1,1,0.899908035993576
49338,12980,76462,0,1728,0.8531688153743744
49339,29986,28241,0,17,0.8962202072143555
49340,72629,18159,0,2,0.8698691427707672
49341,90953,90953,1,1,0.9717548489570618
49342,36411,72369,0,5,0.8953125774860382
49343,89255,46362,0,3,0.9062093794345856
49344,44040,44040,1,1,0.9194553196430206
49345,66850,66850,1,1,0.9971741735935211
49346,63685,63685,1,1,0.9483068287372589
49347,45679,45679,1,1,0.8785111010074615
49348,65155,65158,0,37,0.9482144415378571
49349,50106,82234,0,329,0.8748030960559845
49350,46496,37883,0,222,0.9637778401374817
49351,73730,73730,1,1,0.91189244389534
49352,68995,68995,1,1,0.8897903561592102
49353,5267,7840,0,2,0.9481070637702942
49354,92844,92844,1,1,0.899546355009079
49355,43208,43537,0,1252,0.9001451134681702
49356,27368,43950,0,10,0.9001576900482178
49357,91720,91720,1,1,0.8884105086326599
49358,6628,6628,1,1,0.8377051949501038
49359,53049,53049,1,1,0.8710658550262451
49360,56544,4827,0,9831,0.8403026759624481
49361,81223,54637,0,2,0.9249812364578247
49362,37966,37966,1,1,0.9265212416648865
49363,93822,46897,0,109,0.9256575405597687
49364,95013,43701,0,57,0.9052338004112244
49365,39639,98906,0,19,0.9138956964015961
49366,65987,65987,1,1,0.9615841507911682
49367,58981,58981,1,1,0.861077070236206
49368,45145,45151,0,4,0.9081649780273438
49369,28414,28414,1,1,0.9710927903652191
49370,48684,48684,1,1,0.9869811534881592
49371,57720,57720,1,1,0.9232411682605743
49372,89864,10492,0,247,0.8850842118263245
49373,3300,3300,1,1,0.9306486546993256
49374,84920,84920,1,1,0.8924746215343475
49375,29243,29243,1,1,0.9732872843742371
49376,98351,98351,1,1,0.9203826487064362
49377,13997,14377,0,146,0.8789896070957184
49378,69634,69634,1,1,0.9589272141456604
49379,41102,41102,1,1,0.9076558351516724
49380,34110,99531,0,3,0.9508271217346191
49381,9820,60980,0,4,0.8809540569782257
49382,1591,1591,1,1,0.9474835693836212
