qid,gold_e2,pred_e2,em,x_rank,confidence
51954,47079,47079,1,1,0.8589823842048645
51955,35568,35568,1,1,0.4569862484931946
51956,68151,92961,0,2,0.8704723715782166
51957,44667,54560,0,6,0.8824033737182617
51958,1386,92961,0,2,0.8312374353408813
51959,92604,92604,1,1,0.8811883926391602
51960,40709,40709,1,1,0.9499765038490295
51961,91277,91277,1,1,0.9465557336807251
51962,64093,64093,1,1,0.836624026298523
51963,88061,88061,1,1,0.9289532899856567
51964,22090,22090,1,1,0.43412017822265625
51965,77206,77206,1,1,0.9097650647163391
51966,62719,92961,0,2,0.8611741065979004
51967,85623,85623,1,1,0.9305044412612915
51968,49940,44655,0,20,0.9115488529205322
51969,9853,9853,1,1,0.9148966670036316
51970,39470,39470,1,1,0.879927396774292
51971,55750,55750,1,1,0.9585016369819641
51972,16294,16294,1,1,0.928624153137207
51973,8034,8034,1,1,0.914129376411438
51974,43092,43092,1,1,0.955965518951416
51975,45982,51716,0,5,0.922091007232666
51976,25268,25268,1,1,0.8844818472862244
51977,94421,94421,1,1,0.9112995862960815
51978,39613,12362,0,89,0.927354633808136
51979,25558,25558,1,1,0.8942720890045166
51980,33846,33846,1,1,0.43191009759902954
51981,13136,13136,1,1,0.961226761341095
51982,29801,29801,1,1,0.879303514957428
51983,92983,92983,1,1,0.8982343673706055
51984,43148,43148,1,1,0.9406934976577759
51985,43546,43546,1,1,0.9196026921272278
51986,85799,85799,1,1,0.9644412994384766
51987,54219,54219,1,1,0.9227160811424255
51988,39872,39416,0,6,0.428256094455719
51989,57859,57859,1,1,0.9366557002067566
51990,66831,66831,1,1,0.9505167603492737
51991,61849,61849,1,1,0.9274919033050537
51992,15924,15924,1,1,0.9146579504013062
51993,60654,60654,1,1,0.9465832710266113
51994,42382,42382,1,1,0.9287018775939941
51995,9967,9967,1,1,0.9489712715148926
51996,77402,77402,1,1,0.9485501646995544
51997,77920,77920,1,1,0.9437869191169739
51998,40096,40096,1,1,0.9527407288551331
51999,49371,39984,0,26,0.9273096323013306
52000,84483,84483,1,1,0.9554892778396606
52001,56583,56583,1,1,0.9491187334060669
52002,63240,63240,1,1,0.4400051236152649
52003,69101,69101,1,1,0.9583888053894043
52004,40003,40003,1,1,0.9477820992469788
52005,27002,27002,1,1,0.43697911500930786
52006,45292,92961,0,2,0.8445050716400146
52007,58679,58679,1,1,0.924748420715332
52008,88204,88204,1,1,0.9459307193756104
52009,56094,56094,1,1,0.4494600296020508
52010,44855,44855,1,1,0.9383068084716797
52011,7715,7715,1,1,0.454527348279953
52012,5671,5671,1,1,0.4337695240974426
52013,84384,84384,1,1,0.9510123133659363
52014,5567,5567,1,1,0.44553375244140625
52015,10289,10289,1,1,0.4481702744960785
52016,69548,69548,1,1,0.9546692371368408
52017,99274,52077,0,3,0.917215883731842
52018,30683,30683,1,1,0.9581655859947205
52019,8260,8260,1,1,0.9164745807647705
52020,4070,79684,0,195,0.9073628187179565
52021,61806,61806,1,1,0.4263940453529358
52022,88450,86495,0,11,0.8332536220550537
52023,68454,68454,1,1,0.9596591591835022
52024,66462,66462,1,1,0.9098628163337708
52025,11112,11112,1,1,0.9516520500183105
52026,86854,86854,1,1,0.895393967628479
52027,62634,62634,1,1,0.44379907846450806
52028,86024,92961,0,2,0.8332014083862305
52029,8402,8402,1,1,0.9530634880065918
52030,64473,64473,1,1,0.9231324195861816
52031,9434,9435,0,2,0.4433267414569855
52032,20703,32814,0,192,0.9301906228065491
52033,42140,42140,1,1,0.9373775720596313
52034,42161,42106,0,3,0.42323586344718933
52035,10152,10152,1,1,0.907834529876709
52036,33124,33124,1,1,0.9414415955543518
52037,74540,74540,1,1,0.9402562975883484
52038,51915,23306,0,8,0.8935703039169312
52039,55967,55967,1,1,0.9402058124542236
52040,98923,98923,1,1,0.9441178441047668
52041,28680,28680,1,1,0.4475264847278595
52042,94540,94540,1,1,0.9264223575592041
52043,6163,6163,1,1,0.9392263889312744
52044,2570,2570,1,1,0.8898011445999146
52045,4392,4392,1,1,0.9702546000480652
52046,86905,86905,1,1,0.9643883109092712
52047,6666,92961,0,5,0.8125613927841187
52048,82041,92961,0,2,0.8340165615081787
52049,91861,91861,1,1,0.9604636430740356
52050,65028,15398,0,2,0.8833281397819519
52051,9946,9946,1,1,0.4176403880119324
52052,26499,26499,1,1,0.9622501134872437
52053,1455,1455,1,1,0.9092106819152832
52054,54286,54286,1,1,0.9662925004959106
52055,83148,83148,1,1,0.896155595779419
52056,25272,67614,0,4,0.8858643770217896
52057,10525,10525,1,1,0.43495261669158936
52058,12695,12695,1,1,0.9643694162368774
52059,27420,27420,1,1,0.9423060417175293
52060,82872,82872,1,1,0.8659334778785706
52061,94135,94135,1,1,0.9434298276901245
52062,68501,68501,1,1,0.4448356032371521
52063,15440,15440,1,1,0.4456637501716614
52064,76183,57440,0,14,0.9148097634315491
52065,69025,69025,1,1,0.9735373258590698
52066,84345,75344,0,724,0.4152126610279083
52067,45400,23176,0,51,0.9419257044792175
52068,88530,4868,0,7,0.9184430837631226
52069,93046,93046,1,1,0.9123315215110779
52070,91486,91486,1,1,0.4385640025138855
52071,76624,79657,0,190,0.9166470766067505
52072,54005,90496,0,32,0.9080528020858765
52073,26954,26954,1,1,0.9653739333152771
52074,4315,4315,1,1,0.44271421432495117
52075,80476,65401,0,6,0.9310564994812012
52076,81092,64732,0,54,0.4201622009277344
52077,66231,66231,1,1,0.8923100233078003
52078,32801,89476,0,40,0.8509109616279602
52079,18592,85977,0,5,0.8838574290275574
52080,33778,33778,1,1,0.9090549945831299
52081,4754,4754,1,1,0.4461168050765991
52082,53023,53023,1,1,0.39847755432128906
52083,72922,72922,1,1,0.9152953624725342
52084,61844,61844,1,1,0.9362651109695435
52085,50722,50722,1,1,0.4462638199329376
52086,15934,15934,1,1,0.9328674077987671
52087,11048,11048,1,1,0.9444862604141235
52088,29202,29202,1,1,0.4206121861934662
52089,43865,92961,0,2,0.8278878927230835
52090,63086,63086,1,1,0.45642703771591187
52091,63815,63815,1,1,0.42433327436447144
52092,97290,61060,0,3,0.3802100419998169
52093,51458,51458,1,1,0.9549314975738525
52094,93519,93519,1,1,0.4355579912662506
52095,25963,25963,1,1,0.9443233013153076
52096,55711,55711,1,1,0.9448466897010803
52097,73624,73624,1,1,0.9484663009643555
52098,99881,99881,1,1,0.9530965685844421
52099,70912,70912,1,1,0.4229598343372345
52100,1880,1880,1,1,0.8777706623077393
52101,23317,23317,1,1,0.949231743812561
52102,53617,50601,0,2,0.9303159117698669
52103,85496,90959,0,9,0.9261766672134399
52104,696,696,1,1,0.9604825973510742
52105,95901,95901,1,1,0.9538804292678833
52106,91980,91980,1,1,0.44529080390930176
52107,56809,56809,1,1,0.4662090837955475
52108,83508,3828,0,8,0.8794107437133789
52109,85581,62294,0,2,0.8414974212646484
52110,97771,97771,1,1,0.9580591917037964
52111,47157,80802,0,2,0.8226486444473267
52112,13256,13256,1,1,0.9325085878372192
52113,36477,36873,0,10,0.8717954158782959
52114,62685,62685,1,1,0.9585082530975342
52115,89010,89010,1,1,0.4453241229057312
52116,9168,9168,1,1,0.9503248929977417
52117,25515,38669,0,2,0.9358272552490234
52118,90522,90522,1,1,0.9293081164360046
52119,82193,82193,1,1,0.878341555595398
52120,32516,32516,1,1,0.42767441272735596
52121,27160,27160,1,1,0.45473238825798035
52122,26391,26391,1,1,0.9410227537155151
52123,33444,96158,0,3,0.9289413690567017
52124,74584,74584,1,1,0.9209110736846924
52125,61080,61080,1,1,0.9473136067390442
52126,15862,15862,1,1,0.9305840134620667
52127,19715,42726,0,26,0.9381516575813293
52128,67762,67762,1,1,0.9285658001899719
52129,5147,68385,0,5,0.4194800853729248
52130,23803,23803,1,1,0.93979412317276
52131,72449,72449,1,1,0.4387080669403076
52132,83682,83682,1,1,0.9447723627090454
52133,66297,66297,1,1,0.9521068334579468
52134,59215,59215,1,1,0.9426393508911133
52135,67243,92961,0,3,0.8017092943191528
52136,29891,29891,1,1,0.4630966782569885
52137,20992,20992,1,1,0.9619156718254089
52138,34829,34829,1,1,0.9174329042434692
52139,86989,86989,1,1,0.9285913109779358
52140,87988,63740,0,6,0.8884958028793335
52141,24804,24804,1,1,0.9585201740264893
52142,48393,48622,0,2,0.9442857503890991
52143,48641,92961,0,2,0.8402562141418457
52144,90537,90537,1,1,0.9359560012817383
52145,10588,10588,1,1,0.8910514712333679
52146,73972,73972,1,1,0.9169238805770874
52147,82167,82167,1,1,0.9141179323196411
52148,55955,80109,0,5,0.9391195774078369
52149,91339,91339,1,1,0.9193132519721985
52150,86653,86653,1,1,0.9520142078399658
52151,81699,81699,1,1,0.9136214256286621
52152,75406,75406,1,1,0.42816680669784546
52153,68666,68666,1,1,0.9447422623634338
52154,48627,48627,1,1,0.9155477285385132
52155,41746,41746,1,1,0.434795618057251
52156,20712,92961,0,2,0.8415601253509521
52157,56725,56725,1,1,0.9280324578285217
52158,9659,9659,1,1,0.958819568157196
52159,52699,52699,1,1,0.9309824705123901
52160,92431,92961,0,2,0.8170788884162903
52161,32072,32072,1,1,0.9615615606307983
52162,26917,26917,1,1,0.4017956852912903
52163,52080,52080,1,1,0.9378015398979187
52164,81174,81174,1,1,0.9148916006088257
52165,58714,37350,0,14,0.9364715814590454
52166,16528,16528,1,1,0.949637770652771
52167,75756,75756,1,1,0.9388785362243652
52168,7659,92961,0,2,0.8249626159667969
52169,71103,71103,1,1,0.9504073262214661
52170,20537,92961,0,2,0.8003431558609009
52171,36192,36192,1,1,0.9349666833877563
52172,88046,88046,1,1,0.42621883749961853
52173,5007,5007,1,1,0.9197139739990234
52174,73816,73816,1,1,0.4266640543937683
52175,61310,61310,1,1,0.9196575880050659
52176,39138,39138,1,1,0.900201678276062
52177,39215,39215,1,1,0.9433050155639648
52178,27429,27429,1,1,0.8810614943504333
52179,80570,19075,0,84,0.9035102725028992
52180,6508,6508,1,1,0.9049457907676697
52181,61789,61789,1,1,0.9386909604072571
52182,27766,27766,1,1,0.9561646580696106
52183,44276,44276,1,1,0.9407929182052612
52184,26752,47369,0,5,0.4394495487213135
52185,5989,19805,0,2,0.9280956983566284
52186,20877,20877,1,1,0.957748293876648
52187,43146,43146,1,1,0.915680468082428
52188,75060,75060,1,1,0.9551618695259094
52189,66758,66758,1,1,0.45826593041419983
52190,25758,18263,0,596,0.37455064058303833
52191,90162,4348,0,3,0.9090103507041931
52192,48709,48709,1,1,0.9222284555435181
52193,92102,92102,1,1,0.9146320223808289
52194,97908,97908,1,1,0.9369696378707886
52195,17312,9555,0,2,0.830236554145813
52196,39368,39368,1,1,0.9475346207618713
52197,76755,76755,1,1,0.9080915451049805
52198,12543,39665,0,3,0.8948488235473633
52199,86893,92961,0,2,0.7976909875869751
52200,58211,58211,1,1,0.9294314384460449
52201,73842,73842,1,1,0.8977551460266113
52202,61458,61458,1,1,0.9705212712287903
52203,4432,61579,0,2,0.908728837966919
52204,30738,30738,1,1,0.9681334495544434
52205,75379,75379,1,1,0.9029676914215088
52206,22865,22865,1,1,0.45243820548057556
52207,49480,49480,1,1,0.9489679336547852
52208,27827,27827,1,1,0.943877637386322
52209,83412,83412,1,1,0.9371444582939148
52210,19760,19760,1,1,0.9274886846542358
52211,11087,11087,1,1,0.9365573525428772
52212,10914,10914,1,1,0.942905068397522
52213,83889,83889,1,1,0.9524510502815247
52214,76752,2767,0,106,0.41143929958343506
52215,47472,47472,1,1,0.8937371969223022
52216,94780,94780,1,1,0.43406975269317627
52217,45876,93939,0,3,0.9134252071380615
52218,56244,56244,1,1,0.4269019365310669
52219,90832,90832,1,1,0.4433544874191284
52220,66437,66437,1,1,0.40885746479034424
52221,9689,9689,1,1,0.9438337683677673
52222,19663,19663,1,1,0.9616020321846008
52223,59460,59460,1,1,0.9355104565620422
52224,2743,2743,1,1,0.45152491331100464
52225,53576,53576,1,1,0.9513736963272095
52226,97220,97220,1,1,0.4286920428276062
52227,60277,60277,1,1,0.963554322719574
52228,75622,75622,1,1,0.9338071942329407
52229,55771,55771,1,1,0.9585043787956238
52230,29413,29413,1,1,0.4372051954269409
52231,28349,28349,1,1,0.4240681231021881
52232,53273,53273,1,1,0.9420488476753235
52233,48631,48631,1,1,0.9208160042762756
52234,94594,94594,1,1,0.9448866248130798
52235,46060,46060,1,1,0.9663776159286499
52236,92040,37148,0,5,0.8149117231369019
52237,5291,5291,1,1,0.9432721138000488
52238,95976,78244,0,5,0.9193259477615356
52239,32250,32250,1,1,0.89983069896698
52240,60650,60650,1,1,0.9253671765327454
52241,38002,99750,0,2,0.4337514638900757
52242,94216,94216,1,1,0.9193481802940369
52243,51851,51851,1,1,0.9442232847213745
52244,84303,84303,1,1,0.4346305727958679
52245,80138,92961,0,2,0.8321517109870911
52246,55240,55240,1,1,0.9051307439804077
52247,48419,48419,1,1,0.9141548275947571
52248,41226,41226,1,1,0.4488348960876465
52249,23026,3452,0,9,0.9513077735900879
52250,99355,99355,1,1,0.9432685375213623
52251,45070,14690,0,2,0.9359674453735352
52252,82925,82925,1,1,0.9291276335716248
52253,91934,30157,0,14,0.9489226341247559
52254,18228,18228,1,1,0.8594146966934204
52255,40352,40352,1,1,0.8664482831954956
52256,377,377,1,1,0.9160690307617188
52257,17953,17953,1,1,0.9405832290649414
52258,63151,47584,0,12,0.410818874835968
52259,64429,64425,0,2,0.9250292181968689
52260,89622,89622,1,1,0.44349074363708496
52261,52581,52581,1,1,0.4289739727973938
52262,86962,86962,1,1,0.41471201181411743
52263,62593,62593,1,1,0.9153599143028259
52264,18879,18879,1,1,0.9776585102081299
52265,81132,81132,1,1,0.9613124132156372
52266,29551,29551,1,1,0.9340940117835999
52267,28596,19392,0,190,0.9398379921913147
52268,37093,37093,1,1,0.44266176223754883
52269,86887,86887,1,1,0.4566320776939392
52270,85601,46358,0,4,0.8903295993804932
52271,57608,57608,1,1,0.931214451789856
52272,76229,76229,1,1,0.4366970658302307
52273,83473,92961,0,5,0.8212283849716187
52274,66163,66163,1,1,0.9318897724151611
52275,57800,57800,1,1,0.9447300434112549
52276,85420,85420,1,1,0.9207074642181396
52277,21942,21942,1,1,0.9494549036026001
52278,69084,69080,0,3,0.9354290962219238
52279,47239,47239,1,1,0.90354323387146
52280,70197,39514,0,71,0.39106541872024536
52281,46563,46563,1,1,0.450467050075531
52282,85482,91068,0,2,0.43644315004348755
52283,34530,34530,1,1,0.8990179300308228
52284,95961,95961,1,1,0.9137870073318481
52285,21963,21963,1,1,0.9066991209983826
52286,35161,35161,1,1,0.972673773765564
52287,1451,1451,1,1,0.8930435180664062
52288,39013,39013,1,1,0.41249221563339233
52289,32289,95904,0,14,0.896705150604248
52290,66554,66554,1,1,0.931918740272522
52291,56137,56137,1,1,0.9258065223693848
52292,43682,43682,1,1,0.960352897644043
52293,71949,71949,1,1,0.42572012543678284
52294,62619,62619,1,1,0.4576795697212219
52295,76774,76774,1,1,0.9413249492645264
52296,2557,2557,1,1,0.9516366124153137
52297,3335,3335,1,1,0.9320975542068481
52298,93808,93808,1,1,0.40396320819854736
52299,47961,47961,1,1,0.9581797122955322
52300,22028,22028,1,1,0.9324586391448975
52301,82689,91812,0,84,0.8568639159202576
52302,11773,11773,1,1,0.427916944026947
52303,84589,92961,0,2,0.8110760450363159
52304,18410,18410,1,1,0.9420582056045532
52305,92950,92950,1,1,0.8680269718170166
52306,88723,88723,1,1,0.9329684972763062
52307,79637,79637,1,1,0.45461565256118774
52308,63141,63141,1,1,0.876713216304779
52309,67920,67915,0,7,0.39334240555763245
52310,17799,17799,1,1,0.9203382134437561
52311,67701,67701,1,1,0.952587366104126
52312,17038,92961,0,5,0.8487722873687744
52313,89988,25998,0,33,0.7599098086357117
52314,8683,8683,1,1,0.9189773797988892
52315,4740,4740,1,1,0.4332279860973358
52316,21241,59015,0,7,0.8164147734642029
52317,87146,88558,0,7,0.8306037187576294
52318,69727,69727,1,1,0.9395800828933716
52319,86642,34526,0,10,0.8715283870697021
52320,48945,48945,1,1,0.931024432182312
52321,30303,30303,1,1,0.9396215677261353
52322,16330,34147,0,19114,0.39804700016975403
52323,66789,66789,1,1,0.9747074842453003
52324,44317,44317,1,1,0.4372817277908325
52325,2319,2319,1,1,0.9383556246757507
52326,46633,46633,1,1,0.9513710141181946
52327,37419,61686,0,66,0.9147248268127441
52328,70070,70070,1,1,0.4540957510471344
52329,46566,46566,1,1,0.934036135673523
52330,14100,22866,0,6,0.3829125165939331
52331,69123,92961,0,2,0.8420456051826477
52332,66954,34502,0,2,0.4305027723312378
52333,18438,7778,0,3,0.44167691469192505
52334,56979,56979,1,1,0.9413316249847412
52335,39057,39057,1,1,0.90999436378479
52336,68049,48968,0,2,0.9068858027458191
52337,20409,20409,1,1,0.9625582695007324
52338,14968,14968,1,1,0.442976713180542
52339,62203,62203,1,1,0.44504931569099426
52340,977,977,1,1,0.4355102777481079
52341,57865,57865,1,1,0.9289281368255615
52342,46505,46505,1,1,0.9220999479293823
52343,70334,70334,1,1,0.9448035359382629
52344,37969,36126,0,6,0.8669353723526001
52345,93642,93642,1,1,0.9438261985778809
52346,63557,63557,1,1,0.9342352747917175
52347,86925,86925,1,1,0.9494297504425049
52348,77695,77695,1,1,0.960050106048584
52349,93534,93534,1,1,0.9258403182029724
52350,28476,28476,1,1,0.9399480223655701
52351,27819,27819,1,1,0.9271003007888794
52352,97475,82038,0,2,0.39629706740379333
52353,16861,16861,1,1,0.9444032907485962
52354,55402,69172,0,2,0.9274494647979736
52355,15405,92961,0,2,0.8263289332389832
52356,1044,15994,0,3,0.9323996901512146
52357,34663,32594,0,8,0.8263086080551147
52358,47346,47346,1,1,0.9458760619163513
52359,51686,51686,1,1,0.9222792387008667
52360,44718,44718,1,1,0.9494747519493103
52361,18316,18316,1,1,0.9308310747146606
52362,73680,73680,1,1,0.9301917552947998
52363,98431,98431,1,1,0.9264927506446838
52364,30736,30736,1,1,0.46256184577941895
52365,25198,25198,1,1,0.9369543790817261
52366,60159,60159,1,1,0.924705445766449
52367,49347,81016,0,26,0.8892090320587158
52368,65199,65199,1,1,0.4571869373321533
52369,39447,39447,1,1,0.9285297393798828
52370,51417,51417,1,1,0.9399003982543945
52371,98502,98502,1,1,0.9507412314414978
52372,71763,71763,1,1,0.41021138429641724
52373,65601,65601,1,1,0.46585291624069214
52374,61445,61445,1,1,0.47090113162994385
52375,94895,94895,1,1,0.46820732951164246
52376,62746,68856,0,2,0.43922024965286255
52377,24130,24130,1,1,0.9158996939659119
52378,96833,96833,1,1,0.8598434329032898
52379,35359,35359,1,1,0.4230649769306183
52380,97173,97173,1,1,0.46284446120262146
52381,13020,13020,1,1,0.4191584289073944
52382,60203,92961,0,2,0.8222417235374451
52383,96199,96199,1,1,0.9695112109184265
52384,93745,73205,0,8,0.8895578384399414
52385,28786,28786,1,1,0.9366677403450012
52386,59748,59748,1,1,0.8821319341659546
52387,22978,22978,1,1,0.9440168738365173
52388,84743,84743,1,1,0.46115219593048096
52389,94608,94608,1,1,0.9652897119522095
52390,85546,85546,1,1,0.43860357999801636
52391,73650,73650,1,1,0.9452629685401917
52392,84989,84989,1,1,0.43048253655433655
52393,49915,62155,0,3,0.918372392654419
52394,21601,12312,0,5,0.9170519113540649
52395,55752,55752,1,1,0.9639396667480469
52396,64175,52413,0,5,0.8730025291442871
52397,8958,75966,0,5248,0.4352301359176636
52398,53909,53909,1,1,0.953157901763916
52399,90084,90084,1,1,0.9567269682884216
52400,77067,53432,0,4106,0.9434725046157837
52401,18936,18936,1,1,0.44197484850883484
52402,71173,71173,1,1,0.9348645210266113
52403,94409,28391,0,6,0.9178140163421631
52404,93968,93968,1,1,0.9605216979980469
52405,65367,65367,1,1,0.44336408376693726
52406,4398,4398,1,1,0.8870474100112915
52407,45373,45373,1,1,0.9552919864654541
52408,25604,25604,1,1,0.9260789155960083
52409,49860,31797,0,11,0.9171727299690247
52410,70526,70526,1,1,0.9420309066772461
52411,35915,35915,1,1,0.9584078788757324
52412,62385,62385,1,1,0.4410191774368286
52413,39457,23131,0,9,0.3822542726993561
52414,58758,10396,0,10,0.8618022203445435
52415,29819,29819,1,1,0.9225558042526245
52416,12644,12644,1,1,0.4570797085762024
