qid,gold_e2,pred_e2,em,x_rank,confidence
54811,1101,1101,1,1,0.8069157600402832
54812,9965,9965,1,1,0.4618886411190033
54813,7222,18717,0,4,0.9591978788375854
54814,95899,95899,1,1,0.9217196702957153
54815,44220,44220,1,1,0.9914315938949585
54816,90213,71593,0,495,0.46223312616348267
54817,36184,17650,0,186,0.4806849956512451
54818,67916,67916,1,1,0.9705696702003479
54819,99764,99764,1,1,0.473710834980011
54820,66111,66111,1,1,0.9762341380119324
54821,1313,1313,1,1,0.47648686170578003
54822,35733,40262,0,2,0.8949950337409973
54823,26477,26477,1,1,0.4693012535572052
54824,94797,94797,1,1,0.9456738233566284
54825,38924,38924,1,1,0.964318573474884
54826,86439,86439,1,1,0.46141254901885986
54827,30047,72904,0,2,0.9638718366622925
54828,61389,52649,0,10,0.941879391670227
54829,65481,65481,1,1,0.9591379165649414
54830,47391,47391,1,1,0.9288831949234009
54831,1601,1601,1,1,0.9443045258522034
54832,63224,82917,0,8,0.9413568377494812
54833,78422,48369,0,2,0.9303818345069885
54834,7738,7738,1,1,0.9215857982635498
54835,16965,16965,1,1,0.48020845651626587
54836,58228,58228,1,1,0.9597729444503784
54837,72155,72155,1,1,0.49901139736175537
54838,40214,40214,1,1,0.9594880938529968
54839,77288,77288,1,1,0.9366388320922852
54840,1261,1261,1,1,0.9444561004638672
54841,40227,99709,0,7609,0.43961280584335327
54842,11428,11428,1,1,0.9826863408088684
54843,38404,80522,0,12,0.9261672496795654
54844,73597,93249,0,3,0.8827396631240845
54845,57373,16570,0,261,0.9482585191726685
54846,95433,95433,1,1,0.9795887470245361
54847,71692,71692,1,1,0.9854851961135864
54848,56117,56117,1,1,0.9619172811508179
54849,50894,43493,0,12,0.9483284950256348
54850,20211,79855,0,90,0.9507743120193481
54851,57566,57566,1,1,0.9591021537780762
54852,37685,37685,1,1,0.9744611978530884
54853,62653,10178,0,87,0.9746207594871521
54854,88702,88702,1,1,0.9763742089271545
54855,8035,8035,1,1,0.9535459280014038
54856,92893,92893,1,1,0.9480655193328857
54857,10185,1985,0,322,0.9768061637878418
54858,798,798,1,1,0.9742147326469421
54859,22156,22156,1,1,0.9555383920669556
54860,19097,19097,1,1,0.9599500298500061
54861,21990,21990,1,1,0.9460082054138184
54862,16345,16345,1,1,0.4864532947540283
54863,32669,32669,1,1,0.46929511427879333
54864,41533,48904,0,11,0.9432815909385681
54865,29909,29909,1,1,0.9587264657020569
54866,72470,72470,1,1,0.9783220291137695
54867,90627,90627,1,1,0.9570683240890503
54868,68035,68035,1,1,0.4996955990791321
54869,43511,43511,1,1,0.9811433553695679
54870,16306,16306,1,1,0.46170708537101746
54871,4318,4318,1,1,0.9771694540977478
54872,96793,33766,0,2,0.9661813378334045
54873,64357,64357,1,1,0.957207441329956
54874,22865,12955,0,3,0.9473894834518433
54875,30304,30304,1,1,0.9516529440879822
54876,61305,56798,0,4,0.9212607145309448
54877,45697,45697,1,1,0.9553402066230774
54878,47504,66339,0,6,0.9442789554595947
54879,35136,39763,0,9,0.44437724351882935
54880,66890,66890,1,1,0.4848839342594147
54881,45974,45974,1,1,0.949003279209137
54882,94421,72082,0,22,0.883773684501648
54883,31920,20937,0,24,0.4474281668663025
54884,12782,345,0,2,0.9368855953216553
54885,66455,66455,1,1,0.9651710987091064
54886,53196,43062,0,2,0.915040910243988
54887,15752,15752,1,1,0.9438453912734985
54888,81121,81121,1,1,0.4782406687736511
54889,98745,98745,1,1,0.979567289352417
54890,96871,76676,0,2,0.4608011841773987
54891,83617,83617,1,1,0.4974501132965088
54892,39707,39707,1,1,0.9712239503860474
54893,25686,89322,0,5,0.930338978767395
54894,41734,27402,0,2,0.8614538908004761
54895,34827,34827,1,1,0.982669472694397
54896,4993,4993,1,1,0.9639768600463867
54897,29588,92610,0,97,0.4676981270313263
54898,97677,97677,1,1,0.9572806358337402
54899,50025,50025,1,1,0.9710903167724609
54900,36247,36247,1,1,0.9633864164352417
54901,45801,45801,1,1,0.9755784273147583
54902,75024,9170,0,46,0.9396661520004272
54903,46105,62613,0,943,0.474208265542984
54904,52985,52985,1,1,0.9501345157623291
54905,94351,94351,1,1,0.9490374326705933
54906,3527,43921,0,3,0.4485927224159241
54907,75847,75847,1,1,0.9745743274688721
54908,85724,72854,0,5,0.9516419172286987
54909,16846,10134,0,157,0.9688758254051208
54910,25558,25558,1,1,0.9573702812194824
54911,21147,21147,1,1,0.9763023853302002
54912,77356,77356,1,1,0.4688365161418915
54913,36006,36006,1,1,0.48181697726249695
54914,95406,95406,1,1,0.4868142008781433
54915,74056,74056,1,1,0.9665827751159668
54916,7454,84144,0,3,0.9222702980041504
54917,55996,40177,0,2,0.45366954803466797
54918,56333,56333,1,1,0.9833346605300903
54919,22343,22343,1,1,0.973289966583252
54920,7045,28174,0,2,0.46738433837890625
54921,44578,15114,0,9,0.9319118857383728
54922,99313,29471,0,2,0.964189887046814
54923,41978,41978,1,1,0.9555108547210693
54924,91148,91148,1,1,0.9564784169197083
54925,30999,30999,1,1,0.965315043926239
54926,58504,58504,1,1,0.9894332885742188
54927,21858,99838,0,108,0.9641136527061462
54928,17495,77446,0,2,0.45211443305015564
54929,99363,99363,1,1,0.9607203602790833
54930,99957,86273,0,2,0.9471564888954163
54931,85204,95184,0,260,0.9233174920082092
54932,1950,69519,0,5,0.47054630517959595
54933,71823,71823,1,1,0.9391504526138306
54934,22294,22294,1,1,0.9677792191505432
54935,47085,54425,0,304,0.42072054743766785
54936,60619,60619,1,1,0.9600772857666016
54937,71768,71768,1,1,0.4796605110168457
54938,20428,61947,0,7413,0.950967013835907
54939,75543,64108,0,2,0.9667177200317383
54940,15909,15909,1,1,0.9794111847877502
54941,97734,78260,0,11987,0.4307442307472229
54942,23506,23506,1,1,0.9852373003959656
54943,97572,97572,1,1,0.9642726182937622
54944,76174,76174,1,1,0.9562000036239624
54945,56380,2737,0,3,0.9309778213500977
54946,10841,7565,0,1941,0.4437665343284607
54947,95874,95874,1,1,0.9753492474555969
54948,31655,31655,1,1,0.9799785017967224
54949,65706,65706,1,1,0.9521937370300293
54950,5778,5778,1,1,0.4685577154159546
54951,64233,26007,0,2,0.870008111000061
54952,28513,28513,1,1,0.9486509561538696
54953,22344,22344,1,1,0.9641168117523193
54954,25026,25026,1,1,0.4711071252822876
54955,98644,12796,0,18,0.9689126014709473
54956,52234,52234,1,1,0.9404035806655884
54957,13183,78265,0,17,0.9379209876060486
54958,17927,17927,1,1,0.45313185453414917
54959,13912,48295,0,5,0.9830292463302612
54960,68151,77198,0,26,0.9135991334915161
54961,86467,86467,1,1,0.41082945466041565
54962,37890,197,0,53096,0.9372206330299377
54963,79318,79318,1,1,0.9504910707473755
54964,53793,53793,1,1,0.932633638381958
54965,25139,25139,1,1,0.9839218258857727
54966,31781,31781,1,1,0.9638382196426392
54967,51784,51784,1,1,0.966924786567688
54968,5428,5428,1,1,0.9614499807357788
54969,12292,12292,1,1,0.9618013501167297
54970,74842,74842,1,1,0.9102081656455994
54971,15152,15148,0,2,0.9713417291641235
54972,38750,38750,1,1,0.981101393699646
54973,46677,11461,0,7178,0.9405525326728821
54974,60417,60417,1,1,0.46950605511665344
54975,61442,1925,0,67,0.47247546911239624
54976,78078,78078,1,1,0.971306324005127
54977,19564,18274,0,19,0.9473404884338379
54978,56859,6046,0,2,0.9268906712532043
54979,91918,27872,0,9,0.44167250394821167
54980,31216,31216,1,1,0.9569423198699951
54981,26733,85167,0,3057,0.45885342359542847
54982,84025,84025,1,1,0.9447286128997803
54983,25699,58086,0,38,0.8833152651786804
54984,73512,88473,0,13,0.9487560987472534
54985,56100,84326,0,15,0.9418817758560181
54986,59294,64143,0,3,0.9404305219650269
54987,83583,91586,0,2,0.4480249881744385
54988,97898,97898,1,1,0.9633022546768188
54989,52246,52246,1,1,0.964586615562439
54990,86630,96003,0,12,0.8964929580688477
54991,16799,16799,1,1,0.9965587258338928
54992,47529,47529,1,1,0.4519272446632385
54993,41644,41644,1,1,0.9229841232299805
54994,54384,54384,1,1,0.9637259244918823
54995,41282,89211,0,500,0.9227698445320129
54996,86165,91231,0,369,0.9646548628807068
54997,56188,41549,0,20,0.8733749985694885
54998,579,579,1,1,0.9641444683074951
54999,3995,50516,0,6,0.4507679343223572
55000,95709,95709,1,1,0.47498852014541626
55001,35310,34382,0,4,0.43583396077156067
55002,11988,11988,1,1,0.95904541015625
55003,33355,27821,0,747,0.42816847562789917
55004,79454,79454,1,1,0.4854375123977661
55005,40034,40034,1,1,0.9688504934310913
55006,68432,68432,1,1,0.4499857425689697
55007,72094,7642,0,2,0.8602589964866638
55008,64450,64450,1,1,0.46683934330940247
55009,38085,72854,0,2,0.9557807445526123
55010,72911,42689,0,9,0.9315415620803833
55011,67095,67095,1,1,0.9782046675682068
55012,28581,28581,1,1,0.9777782559394836
55013,13734,53475,0,41,0.9323165416717529
55014,91982,91982,1,1,0.9672619700431824
55015,49819,28090,0,348,0.959225058555603
55016,11020,41314,0,1286,0.4559655487537384
55017,34775,34775,1,1,0.9217712879180908
55018,16087,52578,0,19,0.988379716873169
55019,73810,73810,1,1,0.9369901418685913
55020,23382,23382,1,1,0.9451153874397278
55021,62296,62296,1,1,0.4734136462211609
55022,66451,66451,1,1,0.9831430912017822
55023,18758,45817,0,3,0.9569610953330994
55024,63331,63331,1,1,0.9831892251968384
55025,79677,70983,0,2,0.9516616463661194
55026,65311,65311,1,1,0.9611581563949585
55027,31094,31094,1,1,0.9771990776062012
55028,34227,42771,0,287,0.448711097240448
55029,37166,37166,1,1,0.9757243394851685
55030,64941,46824,0,93,0.9457638263702393
55031,22840,22840,1,1,0.9515010118484497
55032,68217,68217,1,1,0.9820637106895447
55033,74358,93631,0,7,0.9227476119995117
55034,52398,55424,0,2,0.9405019879341125
55035,91690,91690,1,1,0.9551664590835571
55036,57781,57781,1,1,0.9712468385696411
55037,85316,85316,1,1,0.9268579483032227
55038,59369,59369,1,1,0.9682204723358154
55039,58488,58488,1,1,0.4579358398914337
55040,90923,46678,0,3,0.42998558282852173
55041,98157,98157,1,1,0.4777032136917114
55042,48249,48249,1,1,0.4670644998550415
55043,13954,13954,1,1,0.9501234889030457
55044,45663,45663,1,1,0.46765512228012085
55045,76081,77932,0,247,0.9046136140823364
55046,28264,28264,1,1,0.4819132089614868
55047,71210,71210,1,1,0.967206597328186
55048,59615,59615,1,1,0.9503331184387207
55049,33408,33408,1,1,0.9499237537384033
55050,78816,78816,1,1,0.9438164830207825
55051,71908,19151,0,9,0.9002296328544617
55052,80997,80997,1,1,0.4813132584095001
55053,62119,62119,1,1,0.9732517004013062
55054,30896,44779,0,2,0.946061372756958
55055,44025,98892,0,7036,0.9595974683761597
55056,32704,32704,1,1,0.9630010724067688
55057,86566,12971,0,10,0.4592165946960449
55058,8806,8808,0,3,0.9493165016174316
55059,78644,78644,1,1,0.4163248538970947
55060,5423,5423,1,1,0.9661215543746948
55061,15238,15238,1,1,0.48061200976371765
55062,21130,64416,0,217,0.9303304553031921
55063,83782,40122,0,762,0.9208886623382568
55064,44015,91410,0,2,0.9769044518470764
55065,58783,58841,0,17,0.9713895320892334
55066,76972,29760,0,14,0.9593526721000671
55067,13020,83863,0,15,0.9691500663757324
55068,15743,15743,1,1,0.943747341632843
55069,70809,70809,1,1,0.9631332159042358
55070,16961,4298,0,5,0.8575707674026489
55071,67070,67070,1,1,0.4888061583042145
55072,89177,80212,0,189,0.9629915356636047
55073,44124,44124,1,1,0.9573853015899658
55074,35077,35077,1,1,0.9747117757797241
55075,70737,70737,1,1,0.9678849577903748
55076,85766,85766,1,1,0.9445891976356506
55077,7162,7162,1,1,0.9803459644317627
55078,12329,12329,1,1,0.46180519461631775
55079,31453,58991,0,162,0.9587092399597168
55080,57838,57838,1,1,0.98757004737854
55081,34758,9145,0,4,0.46619975566864014
55082,58968,58968,1,1,0.951616644859314
55083,61646,8390,0,2537,0.4249228835105896
55084,6514,6514,1,1,0.9563807249069214
55085,58443,11561,0,320,0.9395095109939575
55086,68561,32223,0,3,0.9400345683097839
55087,21794,21794,1,1,0.9780514240264893
55088,774,93746,0,123,0.9192728400230408
55089,76443,76443,1,1,0.4854416847229004
55090,56456,56456,1,1,0.9727640748023987
55091,59408,59408,1,1,0.9573652148246765
55092,48130,48130,1,1,0.9382017850875854
55093,42589,26648,0,6,0.9063498377799988
55094,72837,72830,0,7,0.9675750732421875
55095,32308,32308,1,1,0.9574992060661316
55096,65036,65036,1,1,0.46367424726486206
55097,71124,19599,0,90,0.4380609095096588
55098,43303,48036,0,3,0.9573675394058228
55099,81610,81610,1,1,0.9659374952316284
55100,34841,34841,1,1,0.9475446939468384
55101,42215,4372,0,17,0.453707754611969
55102,67927,45064,0,358,0.9732829332351685
55103,22139,22139,1,1,0.9763569831848145
55104,8311,8097,0,2,0.45824623107910156
55105,86389,86389,1,1,0.9046746492385864
55106,63640,63640,1,1,0.9373842477798462
55107,78733,65492,0,362,0.9066706299781799
55108,68839,68839,1,1,0.984281599521637
55109,96087,96087,1,1,0.9492287635803223
55110,65817,65817,1,1,0.9519756436347961
55111,91939,91939,1,1,0.4855745732784271
55112,46099,46099,1,1,0.9622178077697754
55113,75768,75768,1,1,0.9774549007415771
55114,57181,57181,1,1,0.4617345929145813
55115,93938,93938,1,1,0.9702951908111572
55116,3524,49056,0,2,0.47315576672554016
55117,48375,48375,1,1,0.9822051525115967
55118,79287,79287,1,1,0.9623880386352539
55119,22641,22641,1,1,0.9556935429573059
55120,37172,37172,1,1,0.9660534858703613
55121,78571,78571,1,1,0.9822679758071899
55122,59190,59190,1,1,0.9824076890945435
55123,61738,55124,0,7,0.9359865188598633
55124,61313,37605,0,361,0.869753360748291
55125,99007,9088,0,3,0.48334190249443054
55126,20549,20549,1,1,0.9342162609100342
55127,98570,98570,1,1,0.9405853748321533
55128,87395,17279,0,8,0.8985269069671631
55129,92362,2223,0,274,0.8570261597633362
55130,27860,50133,0,2,0.8330795168876648
55131,21654,21713,0,21906,0.944615364074707
55132,3010,3010,1,1,0.9563790559768677
55133,36910,36910,1,1,0.9862580299377441
55134,82923,28334,0,8,0.9094357490539551
55135,73323,73316,0,4,0.44352275133132935
55136,30077,86694,0,17,0.8735343217849731
55137,76618,76618,1,1,0.9623945951461792
55138,33248,33248,1,1,0.46264350414276123
55139,53233,83338,0,3,0.9511765241622925
55140,20585,20585,1,1,0.9697129726409912
55141,31088,31088,1,1,0.9481399059295654
55142,66600,66600,1,1,0.9813963174819946
55143,80606,80606,1,1,0.9825231432914734
55144,56637,56637,1,1,0.47045600414276123
55145,59703,50364,0,129,0.9479144811630249
55146,43431,43431,1,1,0.969425618648529
55147,22402,22402,1,1,0.9748640060424805
55148,35164,35273,0,3,0.9157330989837646
55149,86196,86196,1,1,0.9517722725868225
55150,92232,92232,1,1,0.9659935235977173
55151,79149,79149,1,1,0.9823703765869141
55152,85088,85088,1,1,0.968194842338562
55153,59042,5641,0,116,0.45159468054771423
55154,9964,16848,0,2,0.909111738204956
55155,42094,23879,0,2,0.9385709762573242
55156,15448,15448,1,1,0.987505316734314
55157,42766,35177,0,28,0.9458297491073608
55158,75099,75099,1,1,0.9266438484191895
55159,98051,98051,1,1,0.9329538345336914
55160,69322,69322,1,1,0.957763135433197
55161,25187,25187,1,1,0.4641813039779663
55162,22660,22660,1,1,0.9516364932060242
55163,79334,98160,0,6,0.911094069480896
55164,87410,87410,1,1,0.4164225459098816
55165,54694,54694,1,1,0.9724264144897461
55166,2101,2101,1,1,0.9613757133483887
55167,28312,28312,1,1,0.9744265079498291
55168,31847,31842,0,2,0.9765303730964661
55169,2556,2556,1,1,0.9662183523178101
55170,55275,55275,1,1,0.47791436314582825
55171,44857,52867,0,7,0.9809892177581787
55172,22819,13050,0,2,0.9415373802185059
55173,82527,82527,1,1,0.4914552569389343
55174,73846,73846,1,1,0.9732198715209961
55175,24768,24768,1,1,0.9832665920257568
55176,6028,72006,0,2,0.9542624950408936
55177,61236,39960,0,2,0.4436664283275604
55178,78100,78100,1,1,0.957158088684082
55179,41485,41485,1,1,0.9525927305221558
55180,51966,51966,1,1,0.46431487798690796
55181,40750,65036,0,23,0.44757694005966187
55182,93570,93567,0,425,0.42980247735977173
55183,55027,55027,1,1,0.9237553477287292
55184,42188,28689,0,5,0.8221300840377808
55185,63641,30086,0,8584,0.9232005476951599
55186,4000,4000,1,1,0.4753391146659851
55187,46033,54295,0,4,0.4583023190498352
55188,46832,63048,0,7,0.964431643486023
55189,47707,47707,1,1,0.9704103469848633
55190,5784,5784,1,1,0.978224515914917
55191,12410,12410,1,1,0.9677935838699341
55192,82553,82553,1,1,0.47270888090133667
55193,87200,87200,1,1,0.47648510336875916
55194,99877,99878,0,7,0.9405454397201538
55195,33688,15709,0,31,0.44452399015426636
55196,19923,19923,1,1,0.45021283626556396
55197,76825,76825,1,1,0.4632365107536316
55198,91701,91701,1,1,0.9535024166107178
55199,83985,83985,1,1,0.4620838761329651
55200,55621,55621,1,1,0.47446736693382263
55201,70565,70565,1,1,0.9612246155738831
55202,17015,66313,0,2,0.48258301615715027
55203,77787,77787,1,1,0.4896159768104553
55204,11301,11301,1,1,0.46577125787734985
55205,45703,45703,1,1,0.9770829677581787
55206,46570,46570,1,1,0.46319514513015747
55207,61260,61250,0,2,0.9496258497238159
55208,86820,86820,1,1,0.9259716272354126
55209,43132,43132,1,1,0.9889331459999084
55210,33851,33851,1,1,0.9317834377288818
55211,14356,4574,0,9,0.9442474842071533
55212,43604,43604,1,1,0.4474097490310669
55213,50372,50372,1,1,0.9641890525817871
55214,42425,70440,0,7,0.4435262382030487
55215,29955,29955,1,1,0.9496010541915894
55216,49754,49754,1,1,0.9825072884559631
55217,75088,75088,1,1,0.9508277177810669
55218,64296,33099,0,3,0.9524974226951599
55219,81721,81721,1,1,0.9787274599075317
55220,42834,41574,0,56,0.9299238920211792
55221,45710,24710,0,9,0.9529693126678467
55222,11109,11109,1,1,0.966483473777771
55223,40338,40338,1,1,0.4481378197669983
55224,4257,4257,1,1,0.9638178944587708
55225,20421,804,0,6,0.946007251739502
55226,55866,55866,1,1,0.4443169832229614
55227,58976,59037,0,5,0.45381617546081543
55228,37408,37408,1,1,0.9687950015068054
55229,78441,78441,1,1,0.9761410355567932
55230,93346,50133,0,76,0.8801677227020264
55231,96411,82591,0,207,0.9391125440597534
55232,87902,79346,0,1800,0.8754397630691528
55233,52028,52028,1,1,0.9817018508911133
55234,26739,26739,1,1,0.45762401819229126
55235,81216,65154,0,2,0.9570174217224121
55236,94822,94822,1,1,0.9164152145385742
55237,70130,47739,0,5,0.4593445658683777
55238,65681,72492,0,23351,0.9411377906799316
55239,32182,32182,1,1,0.4751492440700531
55240,26023,26023,1,1,0.4506264925003052
55241,45734,68560,0,5,0.9170024394989014
55242,35754,35754,1,1,0.971036434173584
55243,45282,45282,1,1,0.9937711954116821
55244,93832,93832,1,1,0.9691304564476013
55245,78311,78311,1,1,0.9600251913070679
55246,60210,60210,1,1,0.9714897274971008
55247,54539,54539,1,1,0.9422845840454102
55248,76781,76193,0,949,0.9327739477157593
55249,79312,79312,1,1,0.9549390077590942
55250,44399,44399,1,1,0.9673236012458801
55251,85860,55753,0,50,0.9093400239944458
55252,32589,32589,1,1,0.4629131555557251
55253,61621,11030,0,5,0.8708106279373169
55254,88634,92922,0,11,0.43269625306129456
55255,75958,75958,1,1,0.9651488065719604
55256,10630,10630,1,1,0.8905627727508545
55257,14844,14844,1,1,0.9732016921043396
55258,92750,92750,1,1,0.9645224809646606
55259,32118,32118,1,1,0.4699808955192566
55260,49093,49093,1,1,0.9799392819404602
55261,37500,37500,1,1,0.993366539478302
55262,80210,80210,1,1,0.9618967771530151
55263,10448,64994,0,199,0.9604754447937012
55264,17925,93988,0,5,0.9216187000274658
55265,85790,85790,1,1,0.9688118100166321
55266,14967,14967,1,1,0.9906389713287354
55267,87191,87191,1,1,0.9730476140975952
