qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTrn-2258_a37f457dd3fdc936b7b86a218e415de7,"Who served as Vice President under the subject of the film ""Reagan""?",George H. W. Bush,"The subject of the film ""Reagan"" is Ronald Reagan, who served as the 40th President of the",0,0.0,0.8,1469.5799659966724,False,tog2,0
WebQTrn-1812_93d2e88cddc04bc55b23c31bab096e16,Which Caribbean country has the largest calling code?,Netherlands Antilles,Turks and Caicos Islands,0,0.0,0.8,9567.6491149934,False,tog2,0
WebQTrn-3376_118a81ac3fc08ca8590bf8be836d1be1,What school attended by Kevin Hart had an organizational founding date of 1929?,Castlemont High School,"The information provided does not specify the founding date of Castlemont High School. Therefore, it is not possible to determine",0,0.2608695652173913,0.8,9481.396224990021,False,tog2,5
WebQTrn-1659_a6a6b721b1b2c30cde7fac3c3b6072cd,For what sports team that calls McNichols Sports Arena its home stadium does Nate Robinson play?,Denver Nuggets,"The information provided in the reasoning chain does not contain any details about McNichols Sports Arena, Nate Robinson, or his",0,0.0,0.8,9770.11735799897,False,tog2,0
WebQTrn-2904_13765c6b33acddb614acbd7e8d2c5ea1,What city contains the neighborhood Richmond and is where Lauren Conrad lived?,San Francisco,"The information provided does not specify a particular neighborhood or Lauren Conrad's residence. Based on the given data, Richmond could be",0,0.0,0.8,9477.048840999487,False,tog2,0
WebQTest-983_5117d407df6e21d30cd4893bcab84281,"What university that has fewer than 26,965 undergraduates did Tennessee WIlliams attend?",University of Missouri,"Based on the given information, the specific university attended by Tennessee Williams that has fewer than 26,965",0,0.16666666666666666,0.8,9703.734706999967,False,tog2,0
WebQTest-191_4d9722501d3e2a93d5712c284e7ca28c,"Where did Drew Brees attend university, that has less than 31,290 undergraduates?",Purdue University,"Based on the given information, we cannot determine where Drew Brees attended university or the exact number of undergraduates at any",0,0.08695652173913042,0.8,9558.489874005318,False,tog2,0
WebQTrn-2738_ebaf221b286ef20b4d43cd797b3a479e,"What kind of art does the artist of ""Blue Nudes Series"" use?",Modern art,"The given information does not provide specific details about the artist or their works, such as the ""Blue Nudes Series.""",0,0.0,0.8,9443.85919200431,False,tog2,0
WebQTest-1539_96ad8e19d4bfae4439f3839b16a5e190,"To whom was the actor who was in the movie ""My Name is Katie"" married in 2012?",Blake Lively,"The information provided does not include details about Jennifer Aniston's marital status or her role in the movie ""My Name is",0,0.0,0.8,9575.539397003013,False,tog2,0
WebQTrn-3170_4c56262d6806c8bd5c0fadb75177520a,What degree did the official who held the title Director for Multilateral Affairs have?,Political Science,The information provided does not specify the degree of the official who held the title Director for Multilateral Affairs. There is no,0,0.0,0.8,9403.983045995119,False,tog2,0
WebQTrn-2784_b64250ae3c9d6c724133d09dad5593ec,What movie featuring Tupac was directed by Kirk M. Petruccelli?,Poetic Justice,"To find a movie featuring Tupac directed by Kirk M. Petruccelli, we would need to search for films",0,0.0,0.8,9565.367599003366,False,tog2,0
WebQTest-1301_24c13551b792ceb6ce65520d29b87c61,"What fun place in Sacramento, CA should I visit that's a structure that opened in 1986?",B Street Theatre,Sleep Train Arena,0,0.0,0.8,9523.732725006994,False,tog2,0
WebQTrn-3335_ca1d9e583e040b7f2f6103a9f44cd53b,What currency is used in the country that has the Coat of Arms of Russia?,Russian ruble,"To answer this question, we need to follow these steps based on the given information:",0,0.0,0.8,9410.942733011325,False,tog2,0
WebQTest-783_4abff209a4779f8cada700c90babf2de,"Which county is the film ""Attention Shoppers"" set in?",Montgomery County,"The given chain does not provide any information about the setting of a film called ""Attention Shoppers"" or any county.",0,0.09090909090909091,0.8,9510.817991002114,False,tog2,0
WebQTest-1817_1bbd9ffd7b604510a3d6751b9f8ef796,Which university with 9327 postgraduates did J.R.R. Tolkien attend?,University of Oxford,The information provided does not include any details about J.R.R. Tolkien or his university attendance. The chain of information is,0,0.16,0.8,9596.96097599226,False,tog2,0
WebQTest-537_21673ea221c99d3d37931bb684325f49,What film featuring Charlie Humman has the earliest release date?,Whatever Happened to Harold Smith?,"The given information does not provide specific details about any films or their release dates featuring Charlie Humman. Therefore, it's",0,0.0,0.8,9383.071203992586,False,tog2,0
WebQTrn-3384_e83e8190540386b20d8b60496674e1d5,What language is spoken by the people governed by the government of Denmark?,Greenlandic language,Danish Language,1,1.0,0.8,9647.43187300337,False,tog2,0
WebQTrn-3098_530c9b007d2e31175fa177ade7ae14ab,"Where was the person born that said ""Eat to please thyself, but dress to please others.""?",Boston,"The given quote does not match any known statement by Abraham Lincoln. The quote ""Eat to please thyself, but dress",0,0.0,0.8,9779.403496009763,False,tog2,0
WebQTest-537_74f1761f9f9f53428fd2495202e0290f,Which movie edited by Bernat Vilaplana was Charlie Hunnam in?,Crimson Peak,The given information does not provide any details about a movie edited by Bernat Vilaplana that Charlie Hunnam was in,0,0.0,0.8,9415.37384300318,False,tog2,0
WebQTrn-3412_305f49b65a760af0e6ce8d06f43aa22a,"Where is the artist who recorded ""Out of Your Mind"" from?",Harlow,"To answer the question ""Where is the artist who recorded 'Out of Your Mind' from?"", we need to follow a",0,0.0,0.8,9448.491250994266,False,tog2,0
WebQTrn-62_bce88015327268bc8f081292e2c80dcd,"Which of Walt Disney kids, who'c date of death is before November 19, 2013?",Sharon Mae Disney,"The given information does not provide specific dates of death for any of Walt Disney's children. Therefore, it is impossible to",0,0.08,0.8,9468.230786995264,False,tog2,0
WebQTrn-1677_87deda135e48fdbc80ef86a95018f5c9,In which fantasy movies has Adam Sandler appeared?,Bedtime Stories,The given information does not provide any details about Adam Sandler's filmography or appearances in fantasy movies. The provided triples,0,0.0,0.8,9382.579935001559,False,tog2,0
WebQTrn-2331_004e525a273499742af4251d024bc66f,"What type of music, that influenced Les Fradkin, did Vivaldi write?",Baroque music,"The given chain does not provide information about Vivaldi or the influence on Les Fradkin's music. Therefore,",0,0.09999999999999999,0.8,9633.44191199576,False,tog2,0
WebQTest-538_e92ac6479096acfc8a23fa7ff3fa1b37,"Which movie was Taylor Swift in, that debuted at Ziegfeld Theatre?",The Giver,The information provided does not specify a particular movie with Taylor Swift that debuted at the Ziegfeld Theatre. The given reasoning,0,0.22222222222222224,0.8,9313.35377501091,False,tog2,0
WebQTrn-3527_4fc72548c4680b0604576961f2ce4459,What language belongs to the Italic language family did the ancient Romans write?,Latin Language,Latin,0,0.6666666666666666,0.8,9552.16431399458,False,tog2,0
WebQTest-1379_255da87c2560e4248091e82a1c0686c5,"What was Franz Liszt' career that had him ending up leading a religious organization before March 27, 1993?",Priest,The given information does not contain any details about Franz Liszt's career or his involvement with a religious organization. The provided,0,0.0,0.8,9511.08447900333,False,tog2,0
WebQTest-213_87ffe7c3404a14f726cc54ae6d6a6057,Who dated the nominee of the Theater World Award?,nm1157013,The question is not related to the given information and cannot be answered based on the provided reasoning chain.,0,0.0,0.8,9277.565103009692,False,tog2,0
WebQTest-375_3a9a869538584999b9670edcd9773dab,"What's the first book written by the person who said, ""Let us be moral. Let us contemplate existence""?",Oliver Twist,"The given quote does not directly correspond to any of the books mentioned in the chain. However, based on the provided information",0,0.0,0.8,9584.308821999002,False,tog2,0
WebQTest-712_4e9134eaaafee4fd4023d41d4770f5eb,What country with territories in Oceania has Chamorro as spoken language?,Guam,The given information does not provide any details about Chamorro being spoken as a language in any country within Oceania.,0,0.0,0.8,9514.639976987382,False,tog2,0
WebQTrn-1731_843303055781fd274c0e177ae95bbb5a,"What instrument did Randy Jackson play in the artist that recorded ""Going Down Alone?""?",Bass guitar,"Based on the given information, we cannot determine which specific instrument Randy Jackson played or the artist who recorded ""Going Down Alone",0,0.0,0.8,9504.355850003776,False,tog2,0
WebQTest-712_7c32da59d9f250768ab30cff625c5a94,What country has territories in Oceania and a governmental body called the New Zealand House of Representatives?,New Zealand,None of the provided information directly mentions the New Zealand House of Representatives or any territories related to it. The only countries mentioned,0,0.16,0.8,9711.437594000017,False,tog2,0
WebQTrn-3384_1ad460cd0410838a2d94b2dd7bd93efe,What languages are used by the people from the country where Faroese is spoken?,Greenlandic language,The reasoning chain does not provide direct information about the languages used by people from the country where Faroese is spoken.,0,0.0909090909090909,0.8,9542.066029011039,False,tog2,0
WebQTest-719_4c56262d6806c8bd5c0fadb75177520a,"Which political party, does the political appointed, that had the title, Director for Multilateral Affairs represent?",Democratic Party,"The given information does not provide a specific political party or individual named ""Director for Multilateral Affairs."" The provided chain describes",0,0.08695652173913042,0.8,9420.839412006899,False,tog2,0
WebQTest-924_6d72ea1b1b38e146c28c87fee57e7f96,What is the sports team that Messi played for in 2010 that uses the Estadio Monumental Antonio Vespucio Liberti museum?,Argentina national football team,"Based on the given information, there is no direct mention of a sports team or Estadio Monumental Antonio Vespuc",0,0.08695652173913043,0.8,9542.049645999214,False,tog2,0
WebQTest-712_d32363ebe2efd4cc816af57934dae747,What countries with calling codes over 677 have territories in Oceania?,Federated States of Micronesia,"Based on the given information, only Timor-Leste has a territory in Oceania and its calling code is not",0,0.09090909090909091,0.8,9705.750483990414,False,tog2,0
WebQTrn-750_5f66ca8229db055848db87dcca69d66f,What year did the Dodgers beat The Chicago White Sox in the World Series?,1959 World Series,The information provided does not specify a victory over the Chicago White Sox. The 1974 World Series was won,0,0.18181818181818182,0.8,9512.859818001743,False,tog2,0
WebQTrn-2006_e258f4c46fa686cf9c12150935e9211f,"What magazine did the person who said ""To observe attentively is to remember distinctly."" work for?",Graham's Magazine,The given information does not provide details about which magazine John F. Kennedy worked for or any quote attributed to him that matches,0,0.07692307692307691,0.8,9488.563056002022,False,tog2,0
WebQTrn-2023_babe81e436454a7d4877c4ae80975c85,"Where did the author of the lyrics for ""Excuse Me Miss"" grow up?",Brooklyn,"The information provided in the reasoning chain does not contain any details about the author of the lyrics for ""Excuse Me Miss",0,0.0,0.8,9331.865130006918,False,tog2,0
