qid,gold_e2,pred_e2,em,x_rank,confidence
61336,131336,131336,1,1,0.9597675800323486
61337,131337,131337,1,1,0.9536070227622986
61338,131338,131338,1,1,0.939144492149353
61339,131339,131339,1,1,0.7403883934020996
61340,131340,131340,1,1,0.8984578251838684
61341,131341,131341,1,1,0.9818587303161621
61342,131342,131342,1,1,0.9583634734153748
61343,131343,107839,0,3,0.891754150390625
61344,131344,131344,1,1,0.9050704836845398
61345,131345,131345,1,1,0.7505959868431091
61346,131346,131346,1,1,0.9390921592712402
61347,131347,86740,0,2,0.9150494933128357
61348,131348,139443,0,2,0.8693699836730957
61349,131349,131349,1,1,0.7345466017723083
61350,131350,131350,1,1,0.9750048518180847
61351,131351,131351,1,1,0.9536131620407104
61352,131352,131352,1,1,0.9277423024177551
61353,131353,131353,1,1,0.7472466826438904
61354,131354,131354,1,1,0.9694749116897583
61355,131355,131355,1,1,0.9115321040153503
61356,131356,131356,1,1,0.743170976638794
61357,131357,131357,1,1,0.9609926342964172
61358,131358,131358,1,1,0.9694841504096985
61359,131359,131359,1,1,0.9056937098503113
61360,131360,131360,1,1,0.9484125375747681
61361,131361,97619,0,5,0.8333728909492493
61362,131362,131362,1,1,0.7687073945999146
61363,131363,131363,1,1,0.9615227580070496
61364,131364,131364,1,1,0.9521374702453613
61365,131365,131365,1,1,0.93056321144104
61366,131366,131366,1,1,0.9380638003349304
61367,131367,131367,1,1,0.9512249231338501
61368,131368,131368,1,1,0.7527549862861633
61369,131369,131369,1,1,0.9324780702590942
61370,131370,131370,1,1,0.8174222111701965
61371,131371,131371,1,1,0.9387727975845337
61372,131372,131372,1,1,0.7360817790031433
61373,131373,131373,1,1,0.7581745982170105
61374,131374,131374,1,1,0.7594966292381287
61375,131375,131375,1,1,0.9530806541442871
61376,131376,131376,1,1,0.9093672037124634
61377,131377,179942,0,3,0.755936861038208
61378,131378,131378,1,1,0.9235450625419617
61379,131379,131379,1,1,0.9566197395324707
61380,131380,131380,1,1,0.9710656404495239
61381,131381,131381,1,1,0.9061237573623657
61382,131382,131382,1,1,0.7574214339256287
61383,131383,110964,0,15,0.8417623043060303
61384,131384,131384,1,1,0.9478345513343811
61385,131385,131385,1,1,0.9345479011535645
61386,131386,131469,0,5,0.904305100440979
61387,131387,131387,1,1,0.9143742322921753
61388,131388,131388,1,1,0.8578625321388245
61389,131389,131389,1,1,0.9373851418495178
61390,131390,131390,1,1,0.7696964740753174
61391,131391,131391,1,1,0.9238680005073547
61392,131392,131392,1,1,0.7636677622795105
61393,131393,102315,0,2,0.7570433616638184
61394,131394,131394,1,1,0.9438155889511108
61395,131395,131395,1,1,0.7461345791816711
61396,131396,131396,1,1,0.7357860803604126
61397,131397,76414,0,3,0.8297759294509888
61398,131398,131398,1,1,0.9466845393180847
61399,131399,131399,1,1,0.9456960558891296
61400,131400,131400,1,1,0.9539797902107239
61401,131401,131401,1,1,0.7479004859924316
61402,131402,131402,1,1,0.9415711760520935
61403,131403,131403,1,1,0.9106510281562805
61404,131404,131404,1,1,0.9572878479957581
61405,131405,83329,0,74,0.8961254954338074
61406,131406,131406,1,1,0.9369944334030151
61407,131407,131407,1,1,0.9302829504013062
61408,131408,131408,1,1,0.7784500122070312
61409,131409,103926,0,8,0.7926307916641235
61410,131410,131410,1,1,0.9547856450080872
61411,131411,131411,1,1,0.910284161567688
61412,131412,131412,1,1,0.7519782781600952
61413,131413,131413,1,1,0.9245713353157043
61414,131414,131414,1,1,0.9396991729736328
61415,131415,131415,1,1,0.9503746032714844
61416,131416,131416,1,1,0.9410454630851746
61417,131417,131417,1,1,0.9529110193252563
61418,131418,131418,1,1,0.8767632842063904
61419,131419,131419,1,1,0.9581431150436401
61420,131420,137321,0,12,0.8776730298995972
61421,131421,131421,1,1,0.9728192687034607
61422,131422,131422,1,1,0.7299532294273376
61423,131423,131423,1,1,0.9493969678878784
61424,131424,131424,1,1,0.7517019510269165
61425,131425,131425,1,1,0.912976861000061
61426,131426,131426,1,1,0.9093742370605469
61427,131427,131427,1,1,0.9086335897445679
61428,131428,131428,1,1,0.9661726355552673
61429,131429,131429,1,1,0.9070417284965515
61430,131430,131430,1,1,0.9560571908950806
61431,131431,131431,1,1,0.9280434846878052
61432,131432,131432,1,1,0.9355741143226624
61433,131433,131433,1,1,0.9343384504318237
61434,131434,131434,1,1,0.9509453773498535
61435,131435,131435,1,1,0.917730987071991
61436,131436,131436,1,1,0.971535861492157
61437,131437,131437,1,1,0.8663530349731445
61438,131438,131438,1,1,0.7605970501899719
61439,131439,131439,1,1,0.7419191598892212
61440,131440,131440,1,1,0.8600302934646606
61441,131441,186250,0,46,0.7994173169136047
61442,131442,131442,1,1,0.8139894008636475
61443,131443,131443,1,1,0.8768883943557739
61444,131444,75714,0,3,0.8622866868972778
61445,131445,131445,1,1,0.9679442644119263
61446,131446,131446,1,1,0.9557734727859497
61447,131447,131447,1,1,0.9005549550056458
61448,131448,131448,1,1,0.9221726655960083
61449,131449,131449,1,1,0.9257499575614929
61450,131450,131450,1,1,0.7355367541313171
61451,131451,131451,1,1,0.9168150424957275
61452,131452,131452,1,1,0.9493414163589478
61453,131453,131453,1,1,0.9561727046966553
61454,131454,131454,1,1,0.9064335823059082
61455,131455,131455,1,1,0.9227904677391052
61456,131456,131456,1,1,0.9235550165176392
61457,131457,85815,0,5,0.8539074063301086
61458,131458,131458,1,1,0.9353923797607422
61459,131459,91023,0,4,0.6835348606109619
61460,131460,131460,1,1,0.8850361108779907
61461,131461,131461,1,1,0.9045162796974182
61462,131462,101002,0,6,0.8585835695266724
61463,131463,131463,1,1,0.9553501009941101
61464,131464,170666,0,219,0.8109912872314453
61465,131465,79209,0,69,0.8248342871665955
61466,131466,131466,1,1,0.9523593187332153
61467,131467,131467,1,1,0.9159674644470215
61468,131468,104065,0,3,0.8452782034873962
61469,131469,131469,1,1,0.9357987642288208
61470,131470,131470,1,1,0.9474131464958191
61471,131471,72717,0,20,0.6654702425003052
61472,131472,131472,1,1,0.9448267221450806
61473,131473,131473,1,1,0.8220518827438354
61474,131474,131474,1,1,0.9090176820755005
61475,131475,131475,1,1,0.9721259474754333
61476,131476,131476,1,1,0.9495793581008911
61477,131477,131477,1,1,0.9202595949172974
61478,131478,131478,1,1,0.9677374958992004
61479,131479,88742,0,5,0.7839799523353577
61480,131480,131480,1,1,0.7650501728057861
61481,131481,131481,1,1,0.8993216156959534
61482,131482,131482,1,1,0.9719737768173218
61483,131483,131483,1,1,0.9308038949966431
61484,131484,131484,1,1,0.7633649706840515
61485,131485,131485,1,1,0.963792622089386
61486,131486,131486,1,1,0.9069164395332336
61487,131487,131487,1,1,0.9257472157478333
61488,131488,131488,1,1,0.9037379026412964
61489,131489,131489,1,1,0.9522304534912109
61490,131490,131490,1,1,0.9482699632644653
61491,131491,131491,1,1,0.9398738145828247
61492,131492,131492,1,1,0.7601317763328552
61493,131493,131493,1,1,0.9288736581802368
61494,131494,131494,1,1,0.9528723955154419
61495,131495,131495,1,1,0.9420250058174133
61496,131496,131496,1,1,0.7381729483604431
61497,131497,131497,1,1,0.963100790977478
61498,131498,170666,0,8,0.8552336692810059
61499,131499,131499,1,1,0.8193686008453369
61500,131500,131500,1,1,0.9352537393569946
61501,131501,131501,1,1,0.9204781651496887
61502,131502,139952,0,4,0.9576088786125183
61503,131503,131503,1,1,0.926287055015564
61504,131504,131504,1,1,0.9336942434310913
61505,131505,98812,0,6,0.843948245048523
61506,131506,131506,1,1,0.9297197461128235
61507,131507,131507,1,1,0.924869179725647
61508,131508,131508,1,1,0.8729625940322876
61509,131509,131509,1,1,0.9323352575302124
61510,131510,131510,1,1,0.9099843502044678
61511,131511,131511,1,1,0.9391563534736633
61512,131512,131512,1,1,0.9072538614273071
61513,131513,131513,1,1,0.9234859347343445
61514,131514,131514,1,1,0.7754981517791748
61515,131515,131515,1,1,0.9470023512840271
61516,131516,118372,0,6,0.9227045774459839
61517,131517,131517,1,1,0.7641648650169373
61518,131518,131518,1,1,0.7086645364761353
61519,131519,131519,1,1,0.9051244258880615
61520,131520,131520,1,1,0.7384440302848816
61521,131521,131521,1,1,0.9165161848068237
61522,131522,131522,1,1,0.9643092751502991
61523,131523,131523,1,1,0.757914662361145
61524,131524,131524,1,1,0.9570519328117371
61525,131525,131525,1,1,0.9398977160453796
61526,131526,131526,1,1,0.9540151953697205
61527,131527,131527,1,1,0.9743632078170776
61528,131528,131528,1,1,0.940790593624115
61529,131529,131529,1,1,0.7584903836250305
61530,131530,131530,1,1,0.8880746364593506
61531,131531,131531,1,1,0.7435325980186462
61532,131532,131532,1,1,0.9676779508590698
61533,131533,198829,0,26,0.9179071187973022
61534,131534,131534,1,1,0.7561773061752319
61535,131535,131535,1,1,0.7142245173454285
61536,131536,131536,1,1,0.7300003170967102
61537,131537,131537,1,1,0.9230853915214539
61538,131538,131538,1,1,0.6979961395263672
61539,131539,93200,0,11,0.8887145519256592
61540,131540,131540,1,1,0.9349458813667297
61541,131541,131541,1,1,0.7206286191940308
61542,131542,78279,0,5,0.9469282031059265
61543,131543,131543,1,1,0.73334801197052
61544,131544,131544,1,1,0.97657710313797
61545,131545,131545,1,1,0.9470462799072266
61546,131546,131546,1,1,0.9466139078140259
61547,131547,131547,1,1,0.957518458366394
61548,131548,131548,1,1,0.7339421510696411
61549,131549,131549,1,1,0.9269460439682007
61550,131550,131550,1,1,0.9784945249557495
61551,131551,93675,0,21,0.8887718915939331
61552,131552,131552,1,1,0.979710042476654
61553,131553,131553,1,1,0.9229222536087036
61554,131554,131554,1,1,0.9450719356536865
61555,131555,131555,1,1,0.9557196497917175
61556,131556,88530,0,10,0.9485578536987305
61557,131557,109899,0,2,0.8535107970237732
61558,131558,131558,1,1,0.8990400433540344
61559,131559,131559,1,1,0.9546995759010315
61560,131560,131560,1,1,0.9362042546272278
61561,131561,187508,0,2,0.8338994979858398
61562,131562,131562,1,1,0.9805063009262085
61563,131563,131563,1,1,0.7583631873130798
61564,131564,131564,1,1,0.9329947233200073
61565,131565,177810,0,6,0.6733303070068359
61566,131566,131566,1,1,0.9500956535339355
61567,131567,131567,1,1,0.9702795743942261
61568,131568,131568,1,1,0.9310325384140015
61569,131569,131569,1,1,0.9424890279769897
61570,131570,131570,1,1,0.9333860874176025
61571,131571,131571,1,1,0.9186716675758362
61572,131572,120893,0,5,0.8822527527809143
61573,131573,131573,1,1,0.9359029531478882
61574,131574,131574,1,1,0.8957686424255371
61575,131575,131575,1,1,0.8422723412513733
61576,131576,131576,1,1,0.9585474729537964
61577,131577,87770,0,5,0.891014814376831
61578,131578,131578,1,1,0.936221182346344
61579,131579,131579,1,1,0.9589762687683105
61580,131580,172269,0,2,0.8008731603622437
61581,131581,131581,1,1,0.9229286909103394
61582,131582,131582,1,1,0.9267165660858154
61583,131583,131583,1,1,0.9680925607681274
61584,131584,131584,1,1,0.90123450756073
61585,131585,131585,1,1,0.951210618019104
61586,131586,131586,1,1,0.7533096671104431
61587,131587,131587,1,1,0.744651734828949
61588,131588,131588,1,1,0.9298583269119263
61589,131589,118314,0,3,0.794413685798645
61590,131590,131590,1,1,0.9333275556564331
61591,131591,131591,1,1,0.9441232681274414
61592,131592,131592,1,1,0.9271687269210815
61593,131593,131593,1,1,0.9633004665374756
61594,131594,131594,1,1,0.7574724555015564
61595,131595,131595,1,1,0.7598862051963806
61596,131596,131596,1,1,0.8955702781677246
61597,131597,131597,1,1,0.9546188116073608
61598,131598,131598,1,1,0.936572253704071
61599,131599,131599,1,1,0.9590111970901489
61600,131600,131600,1,1,0.9475383758544922
61601,131601,131601,1,1,0.9568578004837036
61602,131602,131602,1,1,0.9211899042129517
61603,131603,131603,1,1,0.9520580172538757
61604,131604,131604,1,1,0.844053328037262
61605,131605,131605,1,1,0.7287370562553406
61606,131606,131606,1,1,0.922061562538147
61607,131607,131607,1,1,0.9621962308883667
61608,131608,131608,1,1,0.9575835466384888
61609,131609,131609,1,1,0.7315740585327148
61610,131610,131610,1,1,0.7609924674034119
61611,131611,131611,1,1,0.918239951133728
61612,131612,131612,1,1,0.9576694965362549
61613,131613,131613,1,1,0.9305055141448975
61614,131614,131614,1,1,0.9043369293212891
61615,131615,131615,1,1,0.9635475873947144
61616,131616,131616,1,1,0.9068244099617004
61617,131617,131617,1,1,0.9294804334640503
61618,131618,131618,1,1,0.9390986561775208
61619,131619,131619,1,1,0.9166566133499146
61620,131620,134656,0,10,0.7699617743492126
61621,131621,131621,1,1,0.9751248359680176
61622,131622,131622,1,1,0.8820556402206421
61623,131623,131623,1,1,0.926199197769165
61624,131624,131624,1,1,0.965127170085907
61625,131625,131625,1,1,0.9190737009048462
61626,131626,131626,1,1,0.7820850610733032
61627,131627,131627,1,1,0.8529579639434814
61628,131628,131628,1,1,0.9470469355583191
61629,131629,131629,1,1,0.9313417673110962
61630,131630,131630,1,1,0.9402061104774475
61631,131631,131631,1,1,0.7214906811714172
61632,131632,94686,0,7,0.842751145362854
61633,131633,131633,1,1,0.749410092830658
61634,131634,131634,1,1,0.9453803300857544
61635,131635,131635,1,1,0.9052974581718445
61636,131636,131636,1,1,0.9324121475219727
61637,131637,131637,1,1,0.8498902916908264
61638,131638,131638,1,1,0.9542444944381714
61639,131639,131639,1,1,0.8856579661369324
61640,131640,131640,1,1,0.9182563424110413
61641,131641,131641,1,1,0.9218357801437378
61642,131642,131642,1,1,0.9153040647506714
61643,131643,117305,0,8,0.8626728057861328
61644,131644,131644,1,1,0.7474386096000671
61645,131645,131645,1,1,0.947723388671875
61646,131646,131646,1,1,0.9361820220947266
61647,131647,131647,1,1,0.9254199266433716
61648,131648,131648,1,1,0.8846849799156189
61649,131649,131649,1,1,0.9434651136398315
61650,131650,131650,1,1,0.9162720441818237
61651,131651,131651,1,1,0.7401339411735535
61652,131652,131652,1,1,0.8891347050666809
61653,131653,199400,0,20,0.8805451393127441
61654,131654,131654,1,1,0.8844388723373413
61655,131655,106867,0,585,0.8145679831504822
61656,131656,131656,1,1,0.8797839283943176
61657,131657,131657,1,1,0.8267119526863098
61658,131658,131658,1,1,0.9579545259475708
61659,131659,73247,0,3,0.9072469472885132
61660,131660,97873,0,27,0.8414514660835266
61661,131661,131661,1,1,0.7394275069236755
61662,131662,131662,1,1,0.9757323265075684
61663,131663,131663,1,1,0.9557690620422363
61664,131664,131664,1,1,0.7293734550476074
61665,131665,131665,1,1,0.9372838735580444
61666,131666,131666,1,1,0.7351494431495667
61667,131667,131667,1,1,0.717480480670929
61668,131668,131668,1,1,0.9523109793663025
61669,131669,131669,1,1,0.9446216821670532
61670,131670,131670,1,1,0.7642591595649719
61671,131671,131671,1,1,0.9444726705551147
61672,131672,131672,1,1,0.9345694780349731
61673,131673,131673,1,1,0.7466989159584045
61674,131674,131674,1,1,0.7592368125915527
61675,131675,131675,1,1,0.955966591835022
61676,131676,131676,1,1,0.9578196406364441
61677,131677,131677,1,1,0.9657150506973267
61678,131678,131678,1,1,0.9541950821876526
61679,131679,131679,1,1,0.7207013368606567
61680,131680,131680,1,1,0.9366892576217651
61681,131681,131681,1,1,0.9194178581237793
61682,131682,95624,0,3,0.8893531560897827
61683,131683,131683,1,1,0.9490325450897217
61684,131684,131684,1,1,0.8965408205986023
61685,131685,131685,1,1,0.9422795176506042
61686,131686,131686,1,1,0.9465497732162476
61687,131687,131687,1,1,0.9563225507736206
61688,131688,131688,1,1,0.7319104671478271
61689,131689,131689,1,1,0.9027939438819885
61690,131690,131690,1,1,0.9188467264175415
61691,131691,71518,0,2,0.8407683372497559
61692,131692,131692,1,1,0.9656679034233093
61693,131693,131693,1,1,0.7359631061553955
61694,131694,131694,1,1,0.8896325826644897
61695,131695,117789,0,3,0.8104607462882996
61696,131696,131696,1,1,0.7477189302444458
61697,131697,131697,1,1,0.9459319114685059
61698,131698,131698,1,1,0.7283787131309509
61699,131699,131699,1,1,0.951912522315979
61700,131700,131700,1,1,0.9017906188964844
61701,131701,131701,1,1,0.7275981307029724
61702,131702,131702,1,1,0.9489895701408386
61703,131703,131703,1,1,0.9489900469779968
61704,131704,119543,0,2,0.6924468278884888
61705,131705,131705,1,1,0.7228460311889648
61706,131706,131706,1,1,0.8744968771934509
61707,131707,131707,1,1,0.9644305109977722
61708,131708,131708,1,1,0.9023712277412415
61709,131709,131709,1,1,0.7081660628318787
61710,131710,131710,1,1,0.7597553133964539
61711,131711,131711,1,1,0.7525216937065125
61712,131712,131712,1,1,0.9524757266044617
61713,131713,131713,1,1,0.9619858860969543
61714,131714,131714,1,1,0.9485965967178345
61715,131715,131715,1,1,0.8708368539810181
61716,131716,131716,1,1,0.9248453974723816
61717,131717,131717,1,1,0.9696003198623657
61718,131718,131718,1,1,0.9240869283676147
61719,131719,131719,1,1,0.9060313105583191
61720,131720,131720,1,1,0.9648804664611816
61721,131721,131721,1,1,0.9837918877601624
61722,131722,131722,1,1,0.762211799621582
61723,131723,131723,1,1,0.9138137102127075
61724,131724,131724,1,1,0.9705827236175537
61725,131725,131725,1,1,0.9422324299812317
61726,131726,131726,1,1,0.8426398634910583
61727,131727,131727,1,1,0.9450003504753113
61728,131728,131728,1,1,0.7382275462150574
61729,131729,113152,0,2,0.9399371147155762
61730,131730,135805,0,5,0.85798180103302
61731,131731,131731,1,1,0.7428883910179138
61732,131732,131732,1,1,0.8900474309921265
61733,131733,133906,0,2,0.6225990653038025
61734,131734,131734,1,1,0.9102948307991028
61735,131735,81122,0,55,0.8765555620193481
61736,131736,108851,0,79,0.8890364766120911
61737,131737,131737,1,1,0.9257875680923462
61738,131738,131738,1,1,0.967219352722168
61739,131739,131739,1,1,0.9020863175392151
61740,131740,131740,1,1,0.9030236005783081
61741,131741,131741,1,1,0.7147627472877502
61742,131742,131742,1,1,0.6542181372642517
61743,131743,131743,1,1,0.9096627235412598
61744,131744,81404,0,50,0.6997751593589783
61745,131745,131745,1,1,0.8583150506019592
61746,131746,131746,1,1,0.7638289332389832
61747,131747,131747,1,1,0.7509199380874634
